Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
0ee8ade5-01a2-4505-98a3-24109566f04d	1178	43.97	11.67	0
8f945697-eed8-42fc-a1f9-d39a27e76002	157	52.87	13.23	0
ddb50aba-1e79-4a44-80fe-72da476ebfd3	301	41.53	7.24	0
3470b797-997a-4260-95eb-3b0679516a1d	457	47.92	11.88	0
0d259aea-f320-4f23-a0c0-aa8bb05fc328	281	36.65	15.67	0
6373b7c3-76e7-40f2-8819-270d85159712	297	46.13	6.33	0
e5839209-4ddb-49bf-a48b-c70358dacca2	403	50.12	5.41	0
f326ccd3-1c19-4a28-8b96-88a2d111519f	600	47.83	7.58	0
2bbb0cf6-b4c0-4cda-b776-62ed51735067	249	33.73	8.10	0
ea3b7b1e-c501-4d99-8016-805c6f24e559	466	48.50	7.96	0
2d94d501-eaf4-4a28-b402-1a1009e42132	227	54.19	5.47	0
84615f70-3f72-4c6a-bd2b-aa705a554263	183	44.81	12.39	0
9e2bf3ee-cafe-4f2c-b3ab-6423efdbd273	908	35.35	12.97	0
f9dfb7d3-7fad-423b-a737-548dc42d2968	612	58.50	9.72	0
acb28458-79dd-4a08-a7e0-fa092d93a601	157	53.50	22.45	0
5eea30f9-6fdc-4298-b88f-37f55e53cb42	546	53.66	10.74	0
db89aac2-b588-4563-ba0f-7cbf0193c906	306	43.46	8.89	0
6aeb04e5-adbc-48e5-9dbd-a47fda254b1d	221	46.61	8.62	0
58853a25-9068-48a6-9dc4-5f08c1762a93	586	48.98	10.78	0
9aed1530-d7b1-4697-8d76-1fafa5241eb7	168	47.02	13.12	0
608b18ee-0a4f-4377-931f-422c94f595e2	744	48.52	11.71	0
b18a5216-59a5-40b2-8123-e5b2fe3332a3	160	54.37	18.11	0
89d620ac-08b3-430d-ba5f-1695cb611d4c	461	49.02	12.36	0
1eb378ea-d338-40cc-a475-f87fce59aa04	158	53.16	12.24	0
e15ecca1-971c-46cd-8f89-1060fc455c23	150	42.67	10.47	0
630c596c-abb5-4537-9e5a-92bd4baa4fa1	209	55.50	9.83	0
708f02ae-0879-4925-be18-460005fdb07d	173	51.45	10.41	0
5ddd4d5b-1172-4e3e-aa25-0c2762046c23	790	45.57	8.97	0
22283b73-b4c1-40f9-b8f8-ed3515d745e8	211	54.50	10.60	0
ceaf2564-2c6a-45ea-a0a8-71f09e6e0426	216	45.37	3.87	0
6b525fd8-20e5-4bee-94ae-34b8d531d328	260	46.54	8.00	0
735a0f52-c968-4809-bbd3-708b83fa37e1	630	41.27	12.71	0
386a2e58-033d-4169-8bb7-b3b91bd21136	291	42.27	6.52	0
069c94d3-8648-442e-8122-bed9dac21d1f	478	49.37	7.88	0
bf53004c-0bcb-4800-8d6a-69a075f442d9	150	50.67	12.95	0
2398eaef-23e2-4740-b299-5a3d58a85f84	568	59.68	12.75	0
1b8180bb-58d2-4eda-aed9-6fdf2c5e1ee1	475	44.84	11.80	0
93d49599-c849-40d0-95ba-5d91c85b3b9c	581	46.47	11.39	0
b293be14-6c01-4c67-998b-7000edb7d26b	752	41.89	7.07	0
efd8c333-9710-4200-99b9-521f10604805	645	39.53	11.18	0
0a66062e-5de9-4136-b7f8-729bfcaccd8f	208	48.08	5.86	0
e283917c-0c3a-4b93-a20a-e4f43e7a75c1	262	53.82	12.23	0
3cbf3185-857b-4621-a95f-9401a55829cb	245	44.08	8.17	0
a489d66a-af67-44c9-a5ce-a4dac2d897e9	161	50.31	8.49	0
3fc3b5dc-d983-4f79-a893-9b5694d86d63	332	43.98	11.56	0
18a21f66-78e9-458d-b72c-45844524e42b	972	42.28	4.93	0
a395a9e2-4c83-430b-950e-64416d32e31d	320	43.44	11.03	0
6ad263ee-c855-4aca-8548-9d7d249601c4	963	43.51	9.74	0
ad9ac99a-c049-4aa9-b260-0698cd1bad65	788	48.22	10.87	0
65a7b094-6508-4180-85aa-1614050decf3	375	45.60	10.23	0
659aba0f-d36f-4909-a597-d8cdab14ecc3	826	38.98	10.51	0
8f45f04f-1761-41c3-a53c-16083f4accd2	708	45.76	9.47	0
ce7ff5d9-51b1-4733-8ed7-b9a1eee3d3b1	261	48.66	4.13	0
9cda969b-4392-4429-9c04-9d43528544a8	161	52.80	10.52	0
ee53810f-671d-429d-89a2-400489b89329	487	50.72	11.08	0
712bac41-0429-4777-b397-d4339bb23c85	207	37.20	11.69	0
e15cf7a1-7049-4bfa-a6af-39023040879c	399	44.36	6.41	0
396a9fc5-1362-4d55-a8e5-38d0e0dba5e0	732	43.17	11.45	0
2476d364-d9ae-4aab-a006-c0e9e76c568a	382	47.38	11.77	0
ea3d238e-062d-42ae-938c-229ec59941b4	464	49.14	11.73	0
86ccaa19-d584-4ab1-b345-3ddead661f1e	457	49.45	1.57	0
9069f970-b8bf-4c8a-92c0-d7940303b2a0	1052	47.05	10.57	0
c2589c95-7b30-4791-b8c8-5fcfc4b1b911	827	51.15	10.36	0
d8a3e72e-0244-4e0d-bc3d-5a9e947efa24	268	50.00	3.76	0
4e8adf6f-d16f-4fb0-83b4-ad1bff38c363	1154	46.79	10.69	0
06e0f285-584b-472a-b5fb-d4200d2b92d9	618	50.81	13.21	0
a5e58aff-b996-415c-af3d-3030b4844619	823	48.36	6.36	0
751da7bc-0e57-4f63-b9b2-ba5593310c2e	817	48.35	6.87	0
9a45eaef-ca5f-46e5-899a-c50c9f0e0b78	211	47.87	10.97	0
84809502-7573-4c9f-b228-31f0e3bbc677	159	52.83	11.42	0
f8bfda30-da16-4873-830a-91f80abdad03	422	50.95	12.00	0
55380e5c-3945-42fc-bbd9-83b7b35f3bfe	569	52.02	11.50	0
e4fa6f5c-3c19-4b1f-8183-e24d8a542a7a	684	40.35	8.47	0
4573e231-4704-45ce-8ffd-ba6d053029d5	190	52.63	7.25	0
084b5559-33f5-440a-9d1e-6834ac0d7731	1045	50.62	10.82	0
2aad49d8-3d4a-4c2b-a016-75830ac5de76	223	58.74	15.03	0
30d0baab-5846-41c7-a8b9-88c07c047313	161	50.93	6.39	0
cffe379e-266c-43d6-87a1-8d38a4004c13	167	47.31	4.84	0
35f528ec-2b88-4e5f-a0a0-1779a92bd53f	611	51.23	8.43	0
586e63e4-50e9-4164-928d-bfdd6e70e52d	594	48.99	10.90	0
851b1a16-7a67-462f-af08-6d70b3f3956f	602	38.54	13.14	0
0092f80d-a4e3-4c4a-a1ff-b5f6ad0ca4ab	250	50.80	7.34	0
cfc79004-ac68-4db3-bcca-b1c5670b3f12	781	48.02	8.70	0
fed0c2ef-ffb4-4e1c-a717-846208672a51	213	42.72	12.33	0
1cbef43c-67ab-4421-9785-ca5c1150fa6c	938	42.75	12.15	0
35d8b378-3497-4247-95bf-5162233fa944	996	38.15	15.55	0
f1219448-61ce-4870-8c6d-07bf06abd51c	150	46.67	6.45	0
9ffc8b17-8931-4c8f-85b2-93a6697b79bc	334	50.90	7.06	0
ac4b47b4-6311-4ee3-8324-6f11f33f18f0	454	59.03	11.70	0
fa026605-9a70-4f8d-bab8-d484afb362b8	627	48.96	12.93	0
8d758769-24a4-426b-a3dc-d0569e2e83eb	190	47.89	10.21	0
a5db9d49-1957-4250-968b-948d53d59c8c	213	39.91	10.52	0
9e1584c0-324e-4412-82c5-fdcc5f4e4d2e	186	53.23	12.89	0
5ed128a8-24dc-43e4-9af8-2ba5eb1c694f	252	52.78	8.28	0
69785af7-4080-4441-bab7-115e42a8d079	900	37.11	11.99	0
69b4c20c-4595-4851-943b-6d4571a82189	862	47.91	13.40	0
137145b1-41b8-481f-8faf-61cb2d629c56	1176	39.03	9.66	0
d7b45551-ee40-403d-96eb-6ba2b5c39df7	307	54.07	10.64	0
bd7d2ecd-1369-4e73-9291-90ec9058e16b	265	41.89	13.19	0
f5f80e27-6906-4c9c-b3ea-8621ff9a57b8	210	49.52	16.06	0
5475c233-c12f-4df3-9f09-a39f45bd5d26	708	48.45	9.86	0
d3308b8e-2789-4b84-b467-58362a790443	272	46.32	22.19	0
471fc00b-94d2-492c-b542-d6136118bb01	206	52.91	12.10	0
963dd43f-d94e-4214-9f1c-1ca05a9d27bb	804	50.12	11.17	0
3c494a70-8a3f-4d81-8c4b-ad0617ac5c11	465	48.82	10.05	0
b3f461ad-0637-4572-a394-3f7988ae14c9	780	50.38	9.00	0
1dfafe1c-e688-4efc-82d2-fe598a6e28a7	895	49.16	11.13	0
a4c3c067-b703-47b6-9d6e-f9559c02d4e2	163	52.15	13.31	0
ee5ae791-12ae-44f2-be84-8ac63b54642e	556	45.68	14.01	0
6c1a3828-6ec4-4b6d-ab1a-eaedae2d8b89	658	43.62	10.98	0
04bb4462-b0b3-4faa-bb28-eac59fe097bb	612	49.84	17.51	0
f0d35325-1cec-466f-bb5c-5c089e166bb0	246	42.68	53.06	0
f74d01bc-0816-4904-be41-53d391d9ab98	544	39.71	12.15	0
bd5b1bc0-f183-4672-88c8-53fa82c270fd	326	47.24	11.08	0
0c01e0d4-b69d-4a2f-a79f-91ad8f22d511	212	48.58	11.42	0
5c523228-f8f9-477d-8e1b-227527e028ab	1181	42.93	10.84	0
14d9144d-e816-4675-a993-e9507ceb7241	880	47.16	9.48	0
483fd2af-b318-4557-9706-b18852acda01	925	46.70	9.47	0
81043db3-d23f-4891-bff2-3a3fecc16974	356	56.74	12.54	0
8ec683d3-db41-44ea-a809-3fc5565d63da	297	42.42	19.58	0
09fa41b9-5dfd-4128-bb0d-7495c86e2b08	1185	43.12	9.10	0
28ef9547-9aeb-44dc-af93-3d3e11eedfed	724	48.90	12.25	0
ab680f0a-677b-4136-b9ec-20a2a11de8a4	297	46.13	12.57	0
a6077b40-44ef-4267-aca0-98c123780ea2	606	38.12	10.15	0
88c9fa5d-5391-4f4f-afa4-e0399128afc2	354	46.05	12.56	0
5fd33d92-bba1-40e3-9339-3ec9e19ba557	246	45.12	9.43	0
ff872307-e012-4bb5-8774-d68e8626462e	250	38.80	12.03	0
5635d5ee-8eb9-4403-91cd-b910399aa010	864	48.03	10.80	0
b2727ae3-d192-4740-b7fc-3fc9d5e777fb	160	52.50	5.14	0
62b3796b-e67b-4e61-9a97-42560b71ad54	1100	50.09	12.28	0
cef420cf-5d29-4cd9-9222-b4d31718eb2c	1087	43.33	16.61	0
fa6a50cf-821d-4683-9d89-9a1f50afa088	164	59.15	18.57	0
2751e899-cb2a-4b14-9171-8fc45768857e	168	46.43	7.04	0
ac43d153-689d-4d7c-a8cf-cee90464ab33	1192	50.67	10.03	0
b18cfd78-7e60-4b75-8963-95f42c7f33c8	701	51.93	7.61	0
190eb6ea-65a9-40e0-8853-9891b4317235	859	44.59	5.71	0
5fbe7e81-f702-4512-a6e1-619f4e4735de	277	44.40	7.25	0
83c407c7-e044-4755-90d2-71eb3952ce55	601	38.27	8.66	0
63586865-a267-46e7-a18c-a2e4ffd4fa65	592	52.20	9.88	0
4545f848-f69e-4487-b1a2-0e3913f2c2fb	164	46.95	8.69	0
f4890be6-9f5c-4e90-a2db-c87cdda0e111	881	49.15	8.72	0
5bd484b5-d576-4024-89c7-427e3dad693c	1098	46.90	7.71	0
51f28c06-8147-4b39-b3ab-b84f14b4c32b	758	46.04	11.82	0
ac5105a3-8510-4f60-a44b-96a5102b17de	884	46.83	8.90	0
26580297-dfce-4b75-93be-87607e4ed044	822	49.51	12.27	0
c30943cf-425b-4726-8b3a-3e3290e1e7c5	484	51.03	10.04	0
6066506a-3b9b-42e7-8213-264128844149	477	44.65	27.19	0
fb957f68-d676-4bfd-9031-82e6ffc38236	407	40.29	10.50	0
d3099388-ba64-44f5-8eda-55c84d67fc2e	1055	42.94	13.41	0
f87695ca-1c5c-4b7f-b661-3ba5aec2cf04	959	51.51	9.47	0
619be9ec-2e2b-4ee2-876b-29e1a7ad817d	266	50.00	5.19	0
6ec3cef4-4a0d-4f8c-a5b6-099c9158789a	215	51.63	9.81	0
847ebcab-72d9-47a2-aa85-35708b8cdd4a	532	49.44	11.33	0
44e55acb-b760-4293-ae96-90e7839adcad	451	49.45	9.72	0
0523693c-3cac-40d6-97c8-10449f29ea06	200	49.00	9.11	0
450086de-ae0f-422f-94a0-8d27f0e85a39	692	40.61	14.48	0
1d137236-1c9b-4f9e-b74f-cfecda340d28	475	39.37	13.02	0
f08636b7-0700-4d8a-a617-780ff583d4f4	160	53.75	12.79	0
aed944b5-9855-4955-b46e-07c8d10e53fe	189	47.09	4.54	0
4f24ba0d-745c-4dc2-adc8-f72093e2efe6	678	44.25	11.87	0
5e11ee40-ef76-459f-8a20-4a91ada3f0c0	307	44.63	10.11	0
cb2fe01a-4319-4d23-b197-9d0e2553950b	541	50.46	16.05	0
3a1c6af6-4397-44f7-98e4-bab6e58ee84c	493	59.63	10.08	0
94d63b92-7cfb-4cfc-adf8-ac4d09cd6dcf	465	49.03	11.78	0
7c0014d6-bb6c-4326-9f57-2055b151343b	358	49.16	9.37	0
5d0e6584-f2f7-4fec-8cbc-7d7c0c83a798	1019	54.86	8.50	0
f123d35d-de3c-4464-877d-a54dfea7ff72	765	37.52	8.48	0
5d42ee84-ab93-4f1c-baac-5eb181329f61	239	43.93	13.67	0
0e3de427-f279-465b-b67d-59e488a779ab	867	50.17	10.42	0
08aa7a49-eda3-4711-b91e-dd28a46e162e	210	53.81	14.90	0
1846a7dc-fd97-4ea0-91b0-c235f01af2fd	856	35.16	11.23	0
e2cc7c26-b169-4947-9c64-efd0b72a996c	151	46.36	14.48	0
a6d2711d-f9e9-41c8-9029-4a604343f21a	157	51.59	9.24	0
bc3deb92-749e-4ad0-988f-92b2cd1a2fc6	162	45.06	11.30	0
37311398-022e-4e62-8e02-180c57a6629c	819	52.75	12.59	0
7e931fd8-5cc5-4031-97c1-c432be76ad0b	365	44.66	11.19	0
4cdaceb1-23f8-4075-9bad-6fa2e613e5bd	213	45.54	2.51	0
e6e23d07-9855-4aa1-a5a5-d4f5e311a7d3	964	48.86	12.29	0
f84becfc-59ff-41cb-a34c-25ba49a06d68	546	49.82	8.58	0
ba32388e-774e-4684-b440-1dbaa1e44656	459	49.24	12.99	0
4f32e034-9f95-4984-b36d-36bd7409f708	222	44.59	10.58	0
ea8eb2fc-0a06-4f61-bb12-e6c72d235b7a	307	52.44	13.91	0
50a43741-d504-4c8c-abd9-efe65bb1fd49	694	47.69	10.32	0
58b8f6de-2248-4141-8b7a-a498fb0eef1a	288	46.18	8.70	0
b1c493e4-2ca4-48d1-b276-d8ad832b89b0	468	47.22	12.83	0
35667830-d51f-4fd2-b5a1-00bad08df54d	561	41.89	13.66	0
0e3085b6-d5f9-4a1b-9ba8-b1136ca7e884	186	54.84	22.11	0
00bfc573-7747-448c-a47a-a2ba15022c7b	184	59.24	12.45	0
823dffc8-4cbe-4515-9f1a-b80509826996	474	44.73	12.43	0
8f2508f6-dac6-4f9b-bf02-08f4fe91fcbb	927	48.98	10.33	0
e31e04f2-56f0-4d92-988b-7a5294da9b71	446	39.69	10.41	0
b2d981ff-cdb5-438a-857a-92c4131690e1	1186	42.83	11.46	0
f06ff663-e310-4ccc-8e8d-3cab5c380fb8	220	55.91	12.86	0
d7dc1acb-334b-4481-a9e3-60845b54c104	706	48.58	14.46	0
a9918a51-2009-4022-93c3-f2487f42d65e	224	51.79	12.73	0
c5ba2ff5-e11d-4373-a797-1bd4bd08c417	223	43.50	9.09	0
ceecf8d6-e39d-4eea-916a-8cf86ae91102	306	43.46	13.30	0
b670394e-e314-47b1-b056-6ecf23db02df	171	36.84	9.68	0
56a72f0d-205d-4ee8-a102-cb247d99fa3e	658	42.10	8.84	0
1a8525d2-73a7-47c9-b84a-c6834d1a1bdb	212	41.98	10.92	0
7e62d09e-a03c-485e-ae91-c612ce577fba	265	50.19	9.67	0
f88740d8-9bf2-403c-9056-d0f3375160d7	1070	49.63	11.83	0
7ff787a6-ba66-4b0b-b1fb-6813d10b3ddf	377	50.66	11.86	0
e488fddf-de69-470e-8041-614490e27a85	583	50.77	8.23	0
e162b409-0876-4d54-bcf4-16fd2b1672a8	240	52.08	14.66	0
4db67da9-8459-4988-a700-44e4dbeab49c	751	33.42	10.86	0
1053e747-1482-4645-b810-9141b5c94d1d	621	53.78	14.32	0
9338e268-0bc8-41f6-8d61-1f7bf6fdf060	389	48.33	20.15	0
a5ae66e3-2a49-468e-918f-c7f1aa453e70	426	43.66	13.72	0
c3b07085-77be-4a49-91fb-0d084cbd3838	350	46.00	13.49	0
d7a45edb-fb60-4e37-ab56-c3c53108a5c4	163	52.15	9.18	0
bd6f62de-a3f0-4eef-b531-e92656b63ab6	248	49.60	12.04	0
8c308b64-111d-4e77-bca1-7d7a47a6b825	218	44.50	10.99	0
5cadce87-05eb-4493-9533-784a151aab48	564	47.52	11.59	0
3f1c6cf1-a7e5-41fe-a3ef-2e43e7f12911	910	51.76	11.37	0
a8c20b54-3078-4d4d-a06d-e2e3ba643546	1150	49.74	11.75	0
7a5aad17-2aea-45e1-85e0-5b600bc6a5bd	418	57.66	19.08	0
c5470200-6831-4377-90a3-a12d87a9d93b	814	41.03	6.08	0
305dc2ae-6f75-45d3-aa1c-00ffe7467d81	328	46.95	7.64	0
6edd476a-23b7-40e0-afd6-39d3141b64ba	213	48.83	12.98	0
e978f299-984c-4300-a9e5-6ddb1749e6a0	248	31.05	10.32	0
b5d8e511-4a9d-413f-b0a0-9ee9107c3c56	1100	41.91	9.83	0
df2ea37b-c99a-48d8-b01f-9b9d95db2180	943	39.87	10.96	0
39902624-eaba-4d18-b2af-783d64f651bc	308	55.52	8.23	0
44ea7024-a056-42f1-a1d3-52aaa5a4b836	599	38.06	11.36	0
d1d87663-3773-4402-a847-fbb86118fe94	1156	48.10	12.00	0
760b926f-e5a4-45dd-8640-9e85cb26c7ea	263	43.35	4.96	0
e656c04d-9cdb-4bcf-bef7-f957efe20b2c	780	49.23	12.32	0
fec3c7eb-9965-47df-b419-074c0a39dbd7	1051	47.19	12.24	0
0707cf02-31b7-45b7-9d21-4e375619a218	177	49.15	5.95	0
beab2152-6390-4b8d-a644-58553db796a4	161	53.42	10.68	0
fb258497-16af-4915-8d57-13a711a47b66	1128	50.53	5.32	0
0df41bb5-5c12-45a1-ba89-81c67fff1c89	1180	43.05	10.23	0
6e982389-9b66-4633-867f-8638acc8ff43	323	46.13	12.66	0
d506c451-a3dc-4884-aa8b-ac0a4482bee2	185	54.05	13.74	0
9d2d6f32-b835-4c08-917b-4ab8c77ef849	944	51.17	9.37	0
3f6aee48-3170-4951-a312-d59cbcf65a86	480	42.71	7.29	0
15500e02-333f-49e3-a930-9c88d0ed8f77	688	45.35	9.11	0
e61d8445-311e-4924-a15d-cab97afa2794	564	53.72	14.71	0
f4c0e09d-0ff1-4e7b-8284-964a52048817	277	32.49	8.39	0
42b0672f-0bd9-45e2-857e-c39e684ba935	248	45.16	12.64	0
89fa606a-2867-487b-8a86-db6574bb752a	383	42.56	16.25	0
7058e90f-0380-42f3-9bc2-db5b9fddcd56	430	49.07	4.97	0
f45a60f1-fbcf-4e24-9e0f-495e52e3ee4a	293	51.54	9.06	0
e05384c5-d251-4f86-aab8-54ce1188175a	993	55.19	7.75	0
343520b8-0851-4579-9811-7e076b297d8e	339	51.92	12.68	0
0dc2bb74-5f92-486c-a4c4-7a605fee1601	327	44.34	8.20	0
5e2d6fb0-af81-4e01-85c2-8042728d171c	160	48.75	12.38	0
58ca0184-0bb5-40a4-a4cc-3e622aceca41	428	48.36	18.27	0
fdd3b0f0-c41b-4057-b767-c25ef8c5ed33	596	53.02	8.58	0
bf490969-2fce-422c-a949-05551aa3b1c4	1069	39.29	11.27	0
cd46a7f4-bc25-4279-a201-b785621b4bbf	504	42.46	11.27	0
29b1e480-c30e-4ec2-b2bd-55c337910d02	588	40.82	13.47	0
eac3fbe1-2eb0-45ab-8f00-4c49db3c5c41	340	48.53	3.95	0
13fc8b0d-1b33-4b96-a3c7-b46f8399101d	689	38.75	13.93	0
25cae72f-004d-41a5-b5e7-654aa0354684	234	59.83	13.02	0
fe597178-99d5-4adc-9783-6bb8dd7216d4	1062	51.13	9.80	0
d25c130b-241f-49be-bfab-c729c0a1ef0e	386	47.67	10.87	0
3a92b9f0-9ce0-422b-98e2-1489f42e6d17	223	43.05	13.79	0
e85085a0-33ac-48aa-89a8-c846d9e193ee	364	64.01	12.36	0
a559249c-b9c8-4bb4-a36d-75b7e5bcbdad	534	38.76	11.85	0
744beaf5-5fc9-4994-b845-d8ef7936054e	792	41.41	11.77	0
4b6b7da5-105c-4d78-9524-2c891af04cd7	391	55.50	10.42	0
a6033d76-1c84-44af-b6de-314c2b939892	1176	48.64	10.08	0
f943a7ac-ac63-4b1a-aced-e997a8cfd5a7	153	54.90	6.94	0
23b405f1-c405-405c-ba6e-8213c738892c	190	50.00	8.03	0
3dde43f3-ec72-43de-b377-dab6a92e2265	159	52.83	4.14	0
4348e565-5d4a-47e0-810c-e088b53b8562	649	47.30	9.75	0
38b95b20-6d18-41ef-b3eb-568efc490383	227	42.73	10.74	0
6a6506f4-cca5-4134-810f-0b53e8d254a1	211	57.82	17.13	0
412c987b-eeaa-4464-9304-c99da99be775	595	49.08	13.19	0
6a2e2fe1-edd7-4fc0-9904-e84c1e154a91	166	46.99	13.01	0
448d7b89-a26e-4616-b8b7-bec6c2cbc259	380	42.11	12.63	0
03e6f243-1540-4726-a697-be61d2695ef9	818	52.44	10.42	0
21979640-cd03-44a8-99d1-4ef52e703371	541	49.17	11.25	0
aeb433d0-7864-4db0-9dd2-bb9597add199	535	39.44	9.11	0
cb65c645-a162-46d2-81c2-aa0b114e3dfa	1190	43.78	12.91	0
d22e5647-a245-42e2-bfec-bc6a701dba89	1116	54.57	9.71	0
7ac4c090-7734-45b5-8d91-178fcb3afe04	199	42.71	5.78	0
ab944470-446e-4f89-90e2-2dd25e397e9c	537	48.98	10.10	0
ace22a07-856c-4381-8778-af0428cd12d3	1061	38.08	9.48	0
3d2cdb58-8734-4be9-a523-1cb545700d9a	160	52.50	8.33	0
4655208f-c919-443f-aaca-8b57d3977b68	995	45.83	11.94	0
c3407267-4198-42fb-921b-55514359e0eb	758	37.47	13.01	0
9b0bf0a2-10b4-4239-a980-19b89c36d6c2	1174	51.79	10.65	0
7d2c0cdc-5c43-4f47-b7c1-73553e4d0926	326	46.32	5.46	0
50f42171-9602-4484-a4af-bd911e2a42fb	603	38.31	10.46	0
693c7a88-8d83-49b8-91a5-305bdab46816	248	53.63	13.09	0
e5bee35e-d284-424b-ac89-a9b23d598169	194	55.67	6.36	0
b213bcd8-11ad-415e-a956-27c6866a1fa7	1138	36.91	6.71	0
3a3e79c3-7ae7-49ce-aa0c-f06a48470dd9	1172	43.26	11.83	0
ab88ad11-22e1-4502-9d22-a0111502311c	919	47.33	6.11	0
e2e90b57-2f69-4b57-8abe-95bcccca5a5f	328	64.63	10.35	0
7d73fcdd-6255-4be8-aa5e-b52ae78ecff2	933	50.27	6.31	0
8731041d-f855-406d-a4dc-d674debcf269	186	54.84	7.40	0
fe964ff6-ceff-485c-9268-9aea3904629e	449	55.90	14.23	0
0417ead2-5b03-4c8e-bf24-df8640d8e974	328	42.68	5.40	0
7bd6402d-70ac-4938-adba-605dc34d5ea5	330	48.48	11.51	0
81af0a48-4350-4551-ac16-13e373af71a5	994	42.45	9.50	0
b1bd0d84-d06d-4ae5-9429-91895f03393d	214	53.27	10.37	0
4e0825d0-a36d-40ed-a93f-4afc39be1b2d	413	49.88	9.69	0
d9f35408-1976-4f16-93de-14a49715d418	415	48.92	11.09	0
e47c55b9-bfa3-4016-9d0d-49b6738838c5	349	45.27	19.57	0
43b1370f-8088-4426-bf46-1306a5b38695	635	38.58	10.20	0
57f1616d-c4bb-4198-91a3-6fc7d9d5a521	634	40.38	14.74	0
df5bf5f3-ffc7-41ea-87be-50708f07dae4	154	50.65	3.08	0
f276b06b-df7a-4381-b9f8-e783e78ecc78	1085	43.69	10.96	0
68ac7b10-4aa1-4c1d-be1b-e34af7c07302	277	54.15	10.30	0
e4a8dc0f-48a0-45a3-819e-e8a4c4fc96d4	615	47.97	9.32	0
2be5af09-b055-4bd5-b86e-8d6321f367b5	255	54.51	8.47	0
6582a935-8d40-4d87-83f2-e2af4efa0b15	161	52.17	10.34	0
4d2241a1-4d78-4bc6-a1bc-728aec83b2ab	281	43.42	5.64	0
67349902-0aa8-466f-9ab6-995d4e578272	202	46.53	9.32	0
2f9b0e5a-b710-472a-ac90-ab05935494b0	988	51.62	20.74	0
6ec32ee6-bb0e-41c9-a10b-ad7d7f36c5e3	390	42.31	11.96	0
60dbbe62-07ec-418b-8d70-53d3afa9f7e5	288	42.36	1.53	0
fa75147d-7711-4d9f-9350-7329153db764	211	43.60	12.41	0
6975df1a-7685-4eda-80e4-04e88c932ef2	459	67.54	8.84	0
bfca47ad-4e65-4c38-9afb-12ab08ffbec9	160	52.50	6.52	0
44d7cede-b55b-4595-8051-f9faae86104b	262	44.66	8.11	0
6c8b9a97-925c-49b2-99c4-97b6dfe88880	593	48.74	11.80	0
34d10df7-47c2-4e06-9c63-528ba1efe476	1099	44.59	12.34	0
11c52c48-dca3-45b7-a204-fd7235add0b2	323	52.01	11.77	0
89bf6258-8ecf-4a86-ba9b-a2c9ea256c10	1081	43.48	11.17	0
05e27e44-7003-437e-abc1-5041ed50ca0d	189	49.21	16.30	0
d9f46c7d-e13c-4515-828d-9052c9856c91	395	56.96	5.10	0
7c96710c-a21f-4593-867e-ce3069356b39	1126	55.51	10.48	0
173cb5a8-050b-4979-8ea4-360a1ac7d1bd	151	53.64	4.43	0
9725ac92-c0b1-4dde-bf42-23f5d046a5aa	434	48.85	12.12	0
77c7619d-83db-43cb-89cd-19ff37c5e6a2	377	42.18	6.89	0
6e71d46e-a97d-46bf-ba75-09b1d4e426f0	461	48.81	13.41	0
2a164aaa-6fcd-47d0-b7d0-9f2590dd8a60	153	58.17	13.79	0
f16cc6ba-fd99-4f3f-94be-e161599d6ffd	310	44.84	16.62	0
f87e0e8e-c59a-4aec-995b-b08ae9c83b51	603	37.98	12.91	0
8c71ae03-8c42-46b4-8c12-2569921eb404	364	48.90	10.89	0
3700519d-194e-4e69-81fc-cabb5d719e8d	158	55.06	5.92	0
07ab37b7-69a2-4b86-a732-0e5b574a0d84	1039	36.48	12.26	0
9d7275bf-3ddb-4d7a-958d-2884fe1e3cb7	450	47.56	7.03	0
73266819-c82f-4e22-8919-0b5672ccdbc5	742	54.72	12.58	0
00f17ec5-7809-401a-973c-99799592e2f3	228	56.14	5.61	0
8b67a2a6-a4d0-4612-88f0-4d4ce036eac7	617	50.24	10.62	0
2e9c4137-c263-4d93-9446-d68f15b04716	506	49.21	10.49	0
4df68746-8f18-4425-be3d-dab62ec0386a	424	58.49	10.78	0
b83c7ce2-6799-4046-b18c-970531d127fc	362	49.45	12.28	0
b54b3190-fac0-464d-a409-772263edbcaf	723	43.98	10.22	0
52e67c7f-8ce3-40e8-869e-27564c8430e4	1002	57.49	7.67	0
a82d6651-221e-4321-ae6b-dc1d7aafc72c	282	55.67	8.35	0
c827b264-b57e-4d9a-942e-c0debd4100e1	504	39.88	13.06	0
5c451ceb-2bd2-42d2-8acf-2afcded8c925	185	41.08	11.04	0
a9a43817-25ca-4494-895d-eaa974c77a5c	248	46.77	10.35	0
dfd3edf4-6d33-4347-b72f-c83e4c24066e	465	49.03	12.21	0
7d1e1c00-759c-4dfc-b48c-ee8d96dd1602	682	42.23	8.55	0
71751a32-6958-44a6-8355-ef4cf9064ea9	474	50.21	5.19	0
38badec1-3498-4bd5-8587-6d25e5cbf6ef	459	44.44	8.89	0
fb2a01db-be24-418c-b255-0070d788da65	199	46.73	10.44	0
8540b90e-f4ab-4f9e-b8a3-fdd27a4492f9	1070	38.60	13.27	0
cdc9f416-d8d5-446b-9a2b-af38002b0f7d	199	43.22	10.97	0
