Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
636bd0e6-dc32-4fab-b590-81d1c97cada6	274	51.09	13.87	60
2535745d-e1c5-4e2d-94c5-a327dd90071e	277	50.54	7.24	60
2dc431a7-8327-475f-8ad7-4c41d407dbff	273	51.28	12.17	60
80109e83-4a0b-40c5-9180-21dfa9dd6d1c	277	50.54	7.33	60
3b87afbb-8e4b-4601-bfc9-e7af671f464b	395	49.87	20.27	60
af40717d-4615-4f80-ad34-eef44736dd0f	274	51.09	11.92	60
18c87ec4-bb32-4533-b8b0-95f59670bdde	275	50.55	8.01	60
58af9ddd-667b-48d6-8cda-9156914185b5	277	50.54	9.69	60
d562c8a8-a002-4625-a481-7c8e4b6091fe	277	50.54	8.79	60
8985df7a-a11b-4cd0-87a6-464da1e39ffb	278	50.72	8.79	60
bdd2ba55-a448-4c04-b3ca-03844fad21d7	237	48.95	14.20	60
0778bcca-4dfd-4900-811e-7ae93629498b	275	50.91	11.74	60
8a1502d8-643b-4a98-90ff-eabf3a01757d	277	50.54	9.48	60
833e5e7d-e4c1-4d69-95d0-fddcc1bd8243	226	51.33	6.84	60
b0816622-7692-49a5-8e95-934d88b8f6f0	277	49.82	9.04	60
be23aedd-d63a-40cc-8175-e6de06bc0b86	275	50.55	12.86	60
1c8c2e5c-7e6e-414f-a995-935664a1aacc	274	51.09	10.03	60
3bf359dd-3d11-46ad-a598-f6d066c3c940	278	49.64	12.60	60
10af11a2-3046-4ff6-a5d8-5642df651f78	233	51.50	13.27	60
87ebb74b-fcbf-4886-8301-33df65781805	277	50.54	13.31	60
c8b430de-aed5-4a7b-9080-b12ec029b206	274	51.09	10.65	60
b0cce8f2-d136-45b6-af1f-0f65d7e3c782	422	48.58	17.91	60
2d49af62-08d2-4e86-9782-355d3e54c361	277	50.18	50.00	60
33f6ea52-5336-4b4c-912f-f6df9ec1c4d0	277	50.54	7.42	60
64760779-c54e-4bec-b712-3a2f35330b47	277	50.18	10.17	60
8f18b62d-353a-4c9b-9342-b3bf04a31727	277	50.54	4.50	60
9501d41f-7f3e-4843-a7f5-b117be3e46ef	277	50.54	13.92	60
2cd17109-72b4-4dc5-b2d5-955709527a42	277	50.54	9.36	60
33938e0e-8797-47b5-bf2a-fa0a96c6f135	301	49.83	3.17	60
c6483995-387d-434e-bc65-3e2506a07f12	259	52.12	20.68	45
847336d5-54ae-4d84-85d3-9613903f7fa0	273	50.92	8.73	60
8e102d57-ba45-425b-83dc-0c739f7e6218	264	51.14	17.48	60
cf7aa410-5648-4bf1-ade8-ff0944243187	276	50.72	8.19	60
82170de1-79cd-4cfe-8833-eca1870f67a6	274	50.36	11.04	60
835f741e-26f7-4229-ba0e-f23883e28080	271	50.18	6.65	60
c87b09d7-ba05-4b44-86de-5f86e992e380	264	52.65	17.45	60
3947f224-f53f-4891-a77e-125675014849	277	50.90	9.83	60
ce35dca4-b026-4e48-81ef-42cad1f99db1	274	51.09	11.59	60
ef7d0379-d51c-4b24-9142-1604c0a0439e	276	50.72	6.42	60
6f60fa99-b993-41b1-af7c-06299ee059f7	273	50.92	12.05	60
890cabb6-5f10-472c-95ac-d2193d4ae2f8	227	51.10	11.52	60
fa3971c9-6f30-497a-aaa9-d39df7346e27	186	52.69	12.19	60
5ca87b2a-9ad5-4317-9459-e828fb9c6c80	277	50.54	10.58	60
012d33fb-ae98-4353-9fc4-7501ca0a89da	226	50.88	11.02	60
3706f5a8-22d1-4e96-8dc6-a7f863c5f844	226	51.33	8.38	60
f9c4596a-9506-49f2-adfa-862a4186f24b	275	50.91	9.05	60
07584ac0-0a7a-4e89-9a51-ec37a7cbcf67	277	50.54	8.74	60
4b447155-4cdd-466e-ba1b-6a91a5b3ec14	274	51.09	8.96	60
d5a0ba1f-a1e0-44cb-8855-e450c2a0a3cd	274	51.09	6.78	60
0dad187a-67b3-41a1-84f2-1f92f45a5864	271	51.66	9.87	60
1280ec16-5449-4cd6-a41e-e73fdd92d08b	277	50.90	4.47	60
1f40703d-e068-4ca3-8b24-c61db140bfa1	277	50.54	5.62	60
e53c2e37-8600-4772-a8a2-d9a5902b554d	277	50.18	10.60	60
1fa2e341-504f-432c-987a-0418beff0cfc	268	51.49	8.68	60
7aba1137-fc58-4fa6-892f-6d4e812d6d98	227	51.10	6.77	60
d2068d0b-9cef-457b-9625-6507fd60f0a3	276	50.00	22.21	60
58b5232c-da20-4c74-af35-7cfb748b08e4	274	51.09	6.26	60
81cc9bee-e790-4694-8d06-e7b93d9b32f8	277	50.18	5.37	60
cdd2b470-183f-4a1a-890d-8ead03f815a7	276	50.36	5.67	60
8a13d051-c402-4987-9846-9393cadf204a	254	50.39	10.04	60
87beedb9-add7-46e8-8d8e-fe11cbb78263	252	50.79	7.39	60
270079dc-5ead-433a-8311-7ebf3baa65bf	277	50.54	5.35	60
1fe6d9f3-ff8f-4a3c-adfa-7cf4928e2133	263	51.71	9.04	60
6470de29-8055-45aa-9ee3-fc8fbdb3ea0f	226	50.88	11.35	60
f9dcb5b5-f345-4bc9-8986-bf6bfde70775	513	48.15	11.55	60
c9786254-703e-423d-8c27-7fc0318e978a	273	50.55	8.79	60
64d9f9e8-c00b-46c7-b5c5-450a39a9e3a9	280	50.36	6.41	60
67a73848-c5c6-4e6a-af86-66ad7482b62c	278	50.36	7.85	60
77494120-82e0-40bb-8571-3e7a59ddf2f4	312	49.68	14.27	60
1d25a580-8dfc-448d-ab57-03bd908960a5	273	51.28	11.30	60
08247839-5f12-42ca-b1e6-7b66aea659a7	266	51.50	5.73	60
c3045716-392b-47d3-b91e-7a366b29b1ef	217	53.00	8.41	60
0b52a69d-953e-4f4c-ba43-845fec3e6ff7	274	51.09	11.57	60
56680fc5-e42f-4406-8e90-1de17846b43a	277	50.54	9.02	60
1dbaa98f-bc2e-4fd8-bbc5-4f0d45d4bb03	272	51.10	11.65	60
4abd28a0-9596-4311-9e20-d1334b2d903d	277	49.82	5.42	60
655785a7-a787-407c-ad5b-602306b11d52	226	52.65	5.34	60
a4208890-9aa0-4820-afd3-723c6ab73468	277	49.82	10.84	60
87572950-5cd1-4540-b040-c0a30bb2f478	226	50.88	8.19	60
9258da76-2321-409f-b397-54c2c05dba56	226	50.88	6.22	60
bdc73036-1ad7-4b63-813f-eb17cc9aae80	275	51.27	11.94	60
caa6f8b7-6205-4c18-8b36-defd3e5089c3	279	50.54	8.02	60
42d36d24-5560-4d3e-a1f7-082a7dd579c4	273	50.18	7.88	60
867c2590-9d91-4225-974a-f1ec6af02c22	277	50.90	13.94	60
f8f98df2-8f61-4c05-9b7d-973ae1233129	244	51.23	13.08	60
683f937b-219b-4f0a-8929-44420398a8e7	265	51.70	8.57	60
b52d9e12-dfa0-48a9-b812-dfb61aa5d198	278	50.72	3.81	60
8df862aa-052b-4c05-a284-f7c6cb5d220e	274	50.73	12.40	60
83a9ba98-b53b-40d1-8cb7-f85edcf62773	278	51.44	11.14	60
c0f834a3-e0d8-4c6f-8b12-4abdeb234c67	277	50.54	12.75	60
d025a491-0c52-477f-9b93-c7bc056074eb	228	50.44	7.43	60
d0901158-8c24-4ead-8fa4-8a826efd5284	274	51.09	10.09	60
6c1a9f8f-cfa8-4659-a2cb-4a14d6360ec6	272	51.10	13.72	60
f876273f-5de2-41ca-a6b7-c4c1efc92bd0	275	51.27	2.81	60
38c585a7-9aa5-4e51-af91-747f5ee49f29	278	50.72	9.19	60
fe9e179d-160b-4227-b32f-cfebb44ab6ba	278	50.00	15.88	60
19172e5d-1ebf-4374-80e7-51b605392aaf	277	50.54	14.09	60
a57d9512-ab6f-4083-a978-549e291d22fd	277	49.82	16.47	60
55eeb801-3b0e-45a0-be0e-feef3d8b2a44	226	50.88	11.68	60
7cbabbe1-d427-4bd5-b54f-7b7ea553a94f	266	50.38	11.45	60
7cbb727e-99b6-43c6-822b-2c1f807210ad	276	50.36	6.99	60
2f9d32be-effe-414f-8562-54e09abc611f	277	50.54	8.85	60
37bd2b61-8828-4bdc-9416-5f72c3eb4244	274	51.09	9.07	60
eb88fff9-c0b1-4bc2-9ff8-00be044af7f0	274	50.36	6.68	60
b1f1278c-5673-4bd7-8ae3-36b942b22a9e	267	51.69	3.89	60
53d43898-32d5-4701-9b31-505e0c666754	284	55.28	9.19	42
39410bc9-14af-4aea-bc37-6ddb56ac5c67	277	50.90	9.96	60
1d5782f1-d826-4230-b279-390d0e306c59	253	50.99	7.66	60
375822cb-112b-4e2a-aff1-2de11594f622	485	48.25	11.11	60
a026030c-5a8a-4032-98fc-9772820e1b25	277	50.54	5.81	60
2b6c1044-4953-4cd5-958f-60f9d41ebb82	279	50.54	7.76	60
2f33c9b8-8221-48b6-9346-ac2769930e78	276	51.09	12.35	60
c1a67be0-3505-4306-87e1-269169c00f8d	226	50.44	7.97	60
df0d055c-ba38-4243-a99e-9ca0ffc2055e	263	51.71	5.83	60
27aa4b91-a511-448c-a4e5-8d81c258017c	256	51.17	17.59	60
e40e5cdb-f03c-4b8a-a514-42e0526a2391	276	50.36	11.67	60
f6f0557d-0d55-4652-83f7-fc196a361367	274	51.09	8.07	60
0560e8d3-ebdd-485c-92b9-88ec114fd0d0	274	50.73	11.61	60
2053937c-118f-4f48-b8f9-dc0c5685dc15	276	50.72	5.25	60
f9b13988-76f0-4bbc-a0b8-bc7af4f614d6	202	54.95	10.90	60
930d23ea-d64d-447c-9a09-6d91fc5ab623	277	50.54	5.52	60
043b6ce5-8702-4257-a14b-5218c830a05d	277	50.54	6.88	60
5fa39451-90c4-44c2-8ce6-012af537d9d8	263	51.71	5.54	60
eb1a1d41-d7a7-4e75-9efa-b9c19a30cc5c	275	51.27	13.71	60
72981f85-01b7-45f4-8d16-932dcbf36204	274	51.09	9.32	60
bd991ab6-0eb1-4343-b1ef-244ff2a83ba6	280	50.00	9.36	60
57b5397c-0bed-4150-bdad-0401c566622f	276	50.72	10.80	60
9669cdb3-2a28-4ff7-9f3e-5dc819df54d9	274	51.09	10.23	60
63a4fdc4-3a3f-447b-ae79-358bfeb073a4	219	51.60	14.55	28
3c968bbf-f7a0-466e-8dce-4055ddc8f020	210	52.86	10.10	60
f33edc1f-931d-4277-bb51-4a763c9a017c	226	50.88	9.81	60
83044ff1-a834-44e7-a62b-62ff438ae915	277	50.18	8.69	60
5e73e6b6-f37b-425f-a390-e7a1bfe42962	274	51.09	10.50	60
d04f7fad-8547-4489-b9f6-a6bff7d79830	279	50.90	6.22	60
074a0de6-8c65-4577-a437-69ea180ce3b2	225	50.22	7.55	60
e78cd62c-7763-4578-9822-b701abaec330	277	50.54	5.97	60
6da051a5-05fd-4b7e-bb70-c4d2ea0d8777	307	49.51	4.18	60
2d906dd7-d78c-4d59-9032-56486cd48145	263	51.71	11.44	60
16db6271-c864-428b-b324-db50fa7f61a6	418	49.04	14.03	60
291e07be-26a4-42fc-b662-6d6ed5297743	277	50.54	4.75	60
a9527016-351c-4b2e-b95d-dc80feb315ad	277	51.62	9.34	60
002459f3-f1fb-4c69-a0e3-f8741e13f60a	224	50.89	10.96	60
2a017b94-d1cd-4ca8-8068-7aa10d8bc46b	277	50.54	6.15	60
9aec9775-75cd-4510-af81-21bc8a08200f	277	50.54	1.77	60
1491dbeb-c34a-4ffe-8a53-ae8ce3f5abf0	277	50.90	7.64	60
1a1d8f64-bbbe-410d-b559-0cb159d8cf00	277	50.54	10.90	60
a5f278c7-6d33-455d-935c-4054eb74183d	277	50.54	4.29	60
77ca81f5-ad5b-46c0-aa28-2a45014dc8a4	276	50.36	12.42	60
c653ba8c-900d-4c6d-aa96-b136a74ff6d6	275	51.27	9.87	60
ed01594c-2b80-47e0-bf2c-b52c29e0c480	277	50.54	7.88	60
5e05ff28-fa5d-430e-9e01-8b0cdf314138	276	50.72	7.20	60
d37b1198-56be-4cb7-a979-492cf467319d	276	50.72	9.75	60
a65e3dfe-aa54-4687-83d2-6d253085abeb	277	50.54	10.28	60
a6a13cd2-35bf-4ce8-bc9a-39e5f109a374	226	50.88	11.28	60
83a997de-6c3a-4fe1-8b1d-bbddae112021	237	53.16	5.36	60
384cd6ee-ad3a-4e13-b5fa-5c21e3235dca	253	50.99	8.23	60
da09f712-9e9b-4bd2-a57c-bb6b53df1efe	277	50.54	8.46	60
dd0e808a-779b-4f1d-baff-fdc3fd4b2e53	272	50.00	12.51	60
1cbb185e-3f57-46a0-97c9-fb71e90e89c6	274	51.09	7.09	60
53389846-f738-4ab6-8f34-b24e96e7013f	277	50.54	8.16	60
fc34d7a2-ab62-40b9-a5b9-9509741e9ed1	276	50.00	12.68	60
532c3f1b-29fb-4443-b1a5-e2e34e686fa7	277	50.54	14.11	60
09f7661e-be0a-4665-a74d-03f5f0d80939	230	51.30	9.97	60
b59c90d4-00a2-4c8d-b0ba-220ea6037fe0	273	51.28	11.81	60
df8308e7-7f90-4e58-91cb-8682aa718a08	276	49.64	10.32	60
9fec6a3d-db16-45f8-99c3-a28f35e0b17b	275	49.45	16.45	60
4440e178-6402-4a75-be9b-0712a704949a	271	50.55	11.29	60
c06390f8-7b81-4286-9994-1d03c875480a	222	50.45	11.59	60
e21ef6d9-42a0-4914-9bad-ea8756113cb2	277	50.18	7.06	60
0e96a017-8325-4366-9170-7900dec32334	226	50.88	7.04	60
9ea2bd5a-d1ef-4066-b0c4-3be0beb24247	226	50.88	19.60	60
673c060a-8943-4feb-b5b6-192c9cf98b85	278	50.36	3.46	60
01b58381-45d3-4369-a4ad-b9a0bebf1716	259	51.35	8.57	60
051aa0b5-88e6-4532-9f8d-4a751913ada3	275	52.36	20.35	16
5c82885f-cb47-4b1f-b7fb-25bb03839d5b	276	51.45	9.79	60
65e9f547-c76b-4fe6-87ec-11c4ba5d151d	273	51.28	7.02	60
75086423-ffee-43c3-a431-b0cf1eaabcd4	424	49.29	11.83	60
0e9144ea-3998-4449-8ae5-87f93091281c	276	50.72	6.39	60
936eb8f8-ecca-4710-879b-403bd2ade6d3	274	51.46	8.84	60
8ba947e4-7e2e-46b3-8822-722ea1d99418	246	50.41	3.55	60
36b5ea25-9fcf-4245-86b9-d1d2276c1485	313	49.20	9.76	60
860f12bf-a9e5-4d36-93e8-b4bbcf680b5d	274	50.73	5.64	60
0473fdac-72d4-42bd-8e60-d463680110aa	226	50.88	6.51	60
a4d2fd3d-0919-468b-9f61-bde916556a82	244	50.82	9.66	60
1b1b6ad4-da74-4de8-944d-527b868b5619	602	47.84	11.43	60
8b377f1b-93bd-4a66-8c32-7833e326ffac	243	51.03	7.69	60
d8d00049-e90d-41ed-8536-b2c45e08fa29	318	50.00	10.59	60
495591ab-f613-4314-a1ea-402a27393a48	274	49.64	7.49	60
1adf9118-e2b0-4120-b303-21b0392d8c32	276	50.72	5.53	60
b20b3258-b33d-4645-8a51-d93aba163625	224	50.00	16.75	60
1c8dcf9a-ce0f-4cd8-bcbe-0db0d65ba33a	214	52.80	9.99	50
6696a1af-695a-4e7c-96f7-82d3839914b4	224	51.79	12.09	60
026175ae-0e40-45b7-a8b1-e54520c45d95	275	50.91	8.57	60
5b486aac-8031-4e77-a7fb-aa18cf5b595e	277	50.54	10.44	60
7f25a116-0704-4f55-9153-0763d401500b	274	51.09	11.07	60
4a241dff-16b1-48ce-b7c3-c3eae7f3ff3d	327	52.91	8.13	60
410b4deb-df47-455f-92b9-f552131bea67	278	50.72	7.46	60
b6d9523a-0bda-4b06-b008-8a80a5dcb565	276	50.36	12.62	60
c7ba208b-c57b-4858-9b63-5bcbe9ecac67	277	50.54	3.76	60
2f0ab67e-642c-48c8-a62d-99c9adfac9ed	277	50.54	4.42	60
0aee2ce5-4d33-4f78-bca2-1064fb00cfd3	275	50.55	5.78	60
d93fdbb5-3adf-4b45-90d1-8dc0beed3fb5	226	50.88	7.24	60
e1ce4f44-2f9c-427c-941a-3a6aa42d35aa	272	51.47	11.85	60
60ffecfc-fc20-4785-a902-f8a11b2122f3	274	51.09	11.27	60
8db82418-174e-4ada-a8cb-086cbee889a5	273	51.28	8.73	60
f5eb775e-41d9-4ad5-aa1d-1c8951e7004f	233	51.50	8.81	60
c6f1fe09-bc1f-41db-91f5-eba21cabcd3e	277	50.54	11.40	60
552cd7ee-8662-45c9-9ac9-22cebfeaa2a7	264	51.89	15.36	60
aa2973d2-2a53-4139-9f04-ff719518263e	277	50.90	12.06	60
7e80dbaa-589b-4ca3-ba64-a31799761577	274	51.09	8.93	60
0ee30783-ae28-401b-bad1-51b726119fcd	277	50.18	11.65	60
038a6bfc-c1f3-41b0-943b-9aec2c96295d	277	50.54	3.57	60
a039acde-67ac-4ae4-ba4d-a7dbce64a7e5	364	48.63	11.31	60
d40cfeb1-50ea-4a95-ae9b-0516c0280216	277	50.18	12.34	60
012da714-bed9-4b05-b1b5-95309100b455	277	51.26	20.99	60
3ae42096-6a07-486a-a0e2-fcd3d943c8ca	226	50.88	10.17	60
1145540d-4acf-4429-a0fa-dc4682aba159	277	50.54	6.57	60
bb3cf681-bea8-401b-b5f2-92eff2ab2be4	275	50.91	6.84	60
18561d91-d53c-4f87-9f8c-deba0214d37e	226	50.88	10.69	60
3bf7fee9-c064-4c60-9082-55234e0ec220	277	49.82	13.01	60
51059816-50dd-4788-b73b-d8549322c463	277	50.54	2.38	60
395d32dc-a68a-437b-9484-783212eed5a1	274	51.09	8.74	60
d9a305ce-0058-4db1-8cd3-b777de33db65	273	49.82	9.52	60
eab22e5e-43a7-43a6-b2c1-59c3dd2517cb	276	50.72	13.39	60
ae55c2bd-77d5-467d-875b-d678b5b3bd8a	223	52.02	23.60	4
82aa6795-f57e-4421-ba71-00305884806e	281	49.47	11.94	60
0d00b401-3b53-40b2-9d00-a402a6954410	277	50.54	10.28	60
bef8f3b3-fa6d-4291-ba8c-663f87e85cd7	281	51.25	11.03	60
c5e7673f-fb5f-49bd-86f8-ec6acfa9e819	265	51.70	4.34	60
9c2741a9-6812-45a5-995c-e37eadcae3fe	313	48.56	12.92	60
e02c6d4b-4f7f-4544-ad76-6886e7efad78	277	50.54	8.57	60
b5033162-6997-4aa9-8c18-4fb59eba4b6c	277	50.18	20.51	60
69e18076-b48f-4fb1-8d2b-028b95354f85	279	49.46	5.72	60
1dacd57e-9303-43bb-8fc7-cf1dd68d5f02	226	50.88	7.29	60
3bc26723-f8fb-43a4-aea3-f233a2ca6c67	324	52.78	12.05	60
1848a21f-0382-4d87-8c97-9240b389d23f	277	50.54	5.83	60
f0800389-db7c-4cee-afe6-ee136cef64c5	266	52.26	16.86	60
3cced4fa-be0a-4324-aab8-17e287276103	274	51.09	11.54	60
5029d210-3cc8-4ae6-885a-b185656f9758	276	51.09	10.99	60
4ce7b6f6-99c8-4d5c-8cf0-6bcee2f7382f	281	50.89	9.67	60
27a5e40d-bc56-49d1-ad6a-fb3350e6f8e5	220	50.00	14.76	49
7c7c8ebc-a01a-4a1a-a964-0960165f9ab3	255	51.37	10.02	60
b84fa01b-5291-4c1a-b0ce-cb5adef451ed	276	50.36	12.61	60
6e2a8294-cce7-4ed8-aa4d-ff9c558a219b	271	52.40	18.96	60
cbd5541e-84cf-42b9-92e2-0e55d45db091	274	51.46	14.40	60
a6f8050a-08e6-43ee-af50-e95bde4436a4	226	50.88	4.53	60
402ff462-8ea0-49e9-b7fa-a8028a1b8d55	277	50.54	3.13	60
85527e0c-da1b-487d-b665-09ae1b4bd1bc	277	50.18	9.22	60
198a2019-e672-4153-9bd9-627efccc6778	277	50.54	7.44	60
5b5ac087-3cf1-4b77-83cd-ab0b4594d7f5	277	50.90	12.85	60
b0777ee0-1973-43cf-b88c-6b20428a3e71	277	50.90	8.05	60
1aefdc87-7da5-4309-884e-26a6aa740a8c	227	51.10	6.23	60
286c1271-c145-4153-aefa-4a2df9b48b58	226	50.44	10.59	60
b72020b5-a8e8-4bc4-9a2d-3df9ddfe2e42	279	50.54	3.08	60
62001c38-4592-408e-9af1-a8b27ff933f0	280	50.71	5.44	60
00e4a292-de4e-4181-b7a6-f511c37c5399	277	50.54	7.59	60
74d74b77-e6ab-403f-8cf0-eaf79d9ff966	265	51.32	16.36	60
c2ae1432-da2e-4bc5-9f4e-187c8099c453	225	50.67	11.61	60
90a8fb4d-c104-4ed8-be46-613b1a1b07b8	275	51.27	12.71	60
f4870f9b-1097-46cf-81ac-8b9d8afc4a5b	365	49.32	8.65	60
d20ec955-68f8-4600-b200-6e11dbb23841	265	50.57	10.37	60
dba3fe59-13c3-4680-9c68-dab59eba5e44	277	50.54	3.65	60
3b12cac3-a1b5-4202-adad-97637389af3d	277	50.54	9.81	60
c5bca5c3-3521-49bf-ac66-886a3a459ca2	246	50.41	10.46	60
4897aef0-db36-4ffa-a92c-92730475dd52	224	50.89	11.49	60
b7dba5ef-a824-4140-8126-c6fdfea4b7cc	266	51.88	8.17	60
21d5f01d-f5b6-4959-811a-bafac7a27683	276	50.36	8.57	60
a3f747c8-4855-4a07-99d4-43c0d1a83480	275	50.91	10.68	60
120ba617-7b1d-496a-9f2a-3e6e276385b2	277	50.54	7.33	60
ce31a382-7ac0-4967-a5e0-58583103525c	277	50.54	12.01	60
be358a92-ee8a-4e9c-953a-d4735459b90a	226	50.88	10.50	60
772c2994-a611-49a0-98f0-3854f26e7419	277	50.54	3.58	60
32e490a5-4fa8-4851-94df-8569618e4701	276	50.72	13.62	60
7f3328c9-9f5b-49d3-ab49-fe7f409907cf	227	49.78	9.79	60
0b38b448-362a-4b51-b94b-416c0eb31744	277	50.54	3.78	60
dbfde303-57e5-43b4-a596-f7acf2500af2	275	50.91	12.92	60
d73a6a51-72b0-4e36-be46-9656ab810a74	273	50.92	11.65	60
3531e2fe-5219-440f-aa1c-a909bf9aca89	274	50.73	6.34	60
5d33a080-2d8e-4b99-9448-a390616bb7b2	276	50.72	13.56	60
e74c70fb-92b6-4b76-9000-b466dcbf9d52	282	51.77	12.50	60
d4fcd33e-e833-4a78-8107-585468109168	277	50.54	6.15	60
4a11f005-8c4f-4e20-907d-98e97b920e38	246	50.41	4.92	60
5744b658-2c00-41b9-aec2-d9b943eb3ca7	274	51.46	10.11	60
c65d5aaa-3e55-48fe-b2cf-11960ad48554	277	51.26	5.55	60
c96f0290-6026-434e-83eb-16cda8dd3420	258	51.55	8.52	60
acd4e4d2-a495-47b7-9dea-6539261b14e5	263	52.09	18.60	60
73c05fca-f012-4282-bb4a-a29898571552	277	50.54	14.13	60
0506007d-a2c6-4950-822a-eb8bec071c98	274	51.09	3.29	60
5b7ce046-27b8-4a2f-a8e3-2beec954c01d	277	50.54	9.47	60
3b4c1f94-8c02-431b-aef6-8cbae42640ba	275	50.18	12.09	60
6ffe531b-3de6-4a8b-a398-399f2ca35443	275	48.73	12.11	60
89aff494-78b8-4dcf-b18c-ac2525f03124	276	51.45	8.78	60
9111cf8b-ef90-4a4c-8b32-0c3fc9483a3c	250	50.80	11.66	60
6294505b-854c-473d-a223-8efa76b7b074	276	50.72	8.83	60
086e0318-ade3-4197-a9ff-dedf748def24	283	51.94	5.83	60
91550427-d60f-4937-9218-851eca4727db	317	49.84	9.55	60
edd09be4-a515-490a-a017-65674274787b	226	50.88	10.24	60
c5142e65-9611-491b-9136-b28f21666b03	276	50.36	9.34	60
c6eba4bc-2c83-40f8-95aa-8b8236d0ce01	474	47.47	17.89	60
e196bc70-2431-41da-a5e1-b616ada6e2cb	270	50.37	10.06	60
fbaa2337-8830-4ab2-9620-d4df24b0d158	277	50.54	8.42	60
055e63cf-bd38-4c47-80be-8ff3a14c7e27	274	51.09	9.50	60
06d54a65-73eb-49c3-b540-116188b0fe70	274	51.09	7.38	60
789eaead-c43a-4b85-be02-7f9501f7f464	275	50.91	13.65	60
02487781-3d1f-4e82-837d-286b062d712b	261	51.72	15.25	60
b2bf6e39-5283-48e2-858c-4dcfa45f8ae9	277	51.26	10.87	60
368be48a-a66c-4d15-9af2-9d3dfa303c3c	269	49.07	11.87	60
2e1dfd3a-f3b5-42b4-b958-43ae0cb0e156	277	50.90	10.29	60
f845a523-85b8-48a2-866a-7fd645522b95	277	50.54	8.68	60
e6cad4e1-a5bb-410d-91b7-77c3f2e5e865	277	50.54	7.97	60
56d7330c-48ee-4b6e-a536-2d86173e4dd8	274	51.09	11.85	60
18db2245-a36a-46ea-8bca-f972fab7c3d8	274	51.09	13.14	60
3e12857f-cc83-439c-bf5b-12ce6b92ff04	277	50.54	7.36	60
0ed43a09-8e50-4340-acd1-28aa49ef693e	277	50.18	6.44	60
aca471ee-830c-4626-978a-43bfd92b67da	277	50.54	9.14	60
bb9e22d2-86de-48e7-a9ce-38dde8816b2d	278	50.72	11.87	60
7cc6bbe3-a57e-4c48-ba14-ddc99dfd084f	270	51.11	10.61	60
790308a2-279e-4349-9d6b-816a28c45d67	247	51.42	9.81	60
e9e85d8f-15ce-4bce-8c0f-d9b9f4f802c9	276	50.72	6.13	60
0a6208a4-eae6-4ff4-a019-46345fb722fd	276	50.36	6.87	60
f9f80c9f-6ea2-4dff-9ddb-18c5cf4a928c	277	50.54	9.87	60
c08afe61-03b8-4e66-83ae-363098fea38a	263	51.71	8.37	60
5c33b2ae-c788-4b34-afb9-4d7af0be0e25	239	51.46	18.32	60
88d43eca-b461-4941-8979-45e614ac80ea	277	50.54	9.77	60
3c23aaa0-513d-41b0-9544-cd439a49f1f6	276	50.72	6.09	60
ee380d22-b848-4fec-bb86-e252d238d5dc	221	52.04	13.31	60
779b2537-5d76-4aec-9fa0-585ec7da3a55	277	50.54	9.02	60
e1ebc265-98c1-45c6-8b09-b6691e23bacf	219	52.05	3.32	60
222ccad6-9831-47d3-b81c-03603a79b37d	312	50.96	8.62	60
5eb53caa-8e9c-4194-bbe4-df063fe41401	191	52.88	13.26	60
6e063574-fa35-4590-ab85-8ff86e56237f	277	50.54	6.21	60
25729689-1b0f-47b5-b2b2-49ece6f72708	226	50.88	5.80	60
36dba1c4-0968-40c1-b472-adf4529e389d	272	51.47	14.08	60
41722243-f958-40f6-b326-6148fa06cbbb	274	51.09	11.03	60
aa0366c8-2752-4528-a128-2ba377ac705c	277	49.10	15.52	60
7abf7168-7179-4e93-a32d-86a6af2babaa	270	50.37	8.72	60
a54c8e02-d33a-41e1-bc57-4c6ccc9fadf8	279	50.90	17.53	60
49f95db7-1c79-474e-ad7f-2b98759255dc	273	50.18	14.09	60
d354e3d0-b101-44d0-b473-54478f27d2d8	263	51.71	10.89	60
b4b29802-29b1-44fa-96a8-dd65bb373a10	281	50.53	10.41	60
9d42af4e-729b-49f7-81bf-e06a2ef07a9a	277	50.54	6.26	60
4bf92067-c6ca-489f-8414-f5e266f409ba	279	50.18	14.74	60
5b101f2f-e348-4fe8-9072-f1dd7e85d647	247	50.20	9.29	60
430e5d63-7f7d-4804-be13-f510292f7eb3	226	50.44	8.14	60
f6cf0f06-0e20-4353-8404-86df97169b52	277	50.54	5.21	60
519d223a-ac30-4afb-9f9f-355e72909ad8	275	50.91	7.76	60
1c3b3247-f234-4701-81f7-5f327c768f00	267	52.43	21.00	55
e56beb56-9c98-46f6-99a9-9e1e00db631d	277	49.10	14.48	60
d730220f-0e6a-4158-b841-9d5ca41718ad	274	50.36	8.90	60
87c5a2ae-0d2d-460f-926d-2113e6ce7722	278	51.08	5.76	60
626f5cb4-030f-44a0-9933-eddc7d41de80	702	46.15	10.14	60
8e696c8c-f143-482c-8990-6f1f3e2df483	280	50.71	10.08	60
68aa34bb-35f3-4f63-84d8-ce9bd986c7c8	226	51.33	12.44	60
b3bd039b-4ff5-4a4c-94d8-6d920fcefb94	274	50.36	12.53	60
725500ba-67e2-43ca-9836-6ecc6ca65535	277	50.54	9.01	60
53bb3ba1-f73c-4ed2-8fe5-e660e94e847c	277	50.90	4.98	60
bdd87190-745f-4080-b11e-53acbc03020c	274	51.09	6.62	60
