Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
8fa1626f-6996-45f3-baa4-941de1845187	108	50.00	6.61	60
4c22cb2d-25b2-469f-8e4e-2f9107cb55ab	108	50.00	12.76	60
fd09af22-e3f4-42f8-9e50-8cb4c0121927	379	49.60	11.22	60
a85881b5-a7fd-4dd7-88bc-b388bced6e81	249	50.20	10.73	60
e1be6e73-0ea6-4ae6-af94-2cec8984ba63	505	51.09	8.77	60
a425d7d5-b6c6-437b-acce-5af634de8a45	176	49.43	1.98	60
9483e4c3-0fcb-4262-8eef-0193da71d8c0	397	47.61	11.90	60
ffe13bee-c14b-446b-84f4-199173047435	397	48.11	8.37	60
56a86b91-58bd-4a73-837e-bb93b6e8bbc9	241	50.21	11.90	60
9c5cedd6-a3e8-45dd-af7c-0c18e9268114	109	48.62	14.50	60
b296bf82-6f61-4fed-b023-97283ea1779e	115	49.57	2.87	60
7049299c-696c-40e1-93e9-45265b9c5fe8	377	48.28	8.60	60
f350a930-9044-44bf-9aba-8f0f84743f1b	176	48.86	8.59	60
cc1f0689-20a3-45fb-8c5a-a394dbc3b413	176	49.43	10.52	60
cc286878-4e18-4928-a0b3-6afabf396565	402	48.01	8.22	60
00c3346a-c766-4564-b2f1-67018af4e88a	174	49.43	12.91	60
8d569ece-54b5-4d4b-a32f-a9a0031c7401	525	50.10	12.94	60
aff137cb-8ac7-4010-ad66-0f1e711e0e12	110	49.09	9.48	60
acb50bcb-cfef-4dbd-bc1a-fae664c8cef0	236	50.85	13.47	60
644be061-95c3-4352-901e-2a598ca3bda3	398	48.74	9.95	60
8e7654c4-529c-4dbb-8e9a-bf0ea8606aa9	108	50.00	12.01	60
e54423c7-554b-4fae-81a7-4c57bcf055e3	105	48.57	12.07	60
500db0d5-4b9b-414c-9d08-1638b9a6c476	402	49.25	10.85	60
dbf9a33d-6065-4405-a007-53265997b23e	241	49.79	4.63	60
0abede06-30f4-46ed-8b29-15c06d8b199c	115	50.43	9.74	60
9117ba2e-5b90-44d7-8df0-8ac70a414997	249	49.80	13.74	60
a6464721-c5af-4116-aae6-20aafc8c02ec	108	49.07	10.81	60
afe45752-c519-4103-b1fa-09648b1fe405	373	48.79	14.51	60
a103777a-dd61-4ce7-b485-d98168f79974	197	41.12	12.49	60
dbc1d6f3-30de-4915-be6b-27eadbc75714	391	47.57	14.77	60
c2c3d240-2c83-4f30-b244-7b82408510a6	109	50.46	13.18	45
c0d859f5-14ea-4c8a-8bb2-ac8062a652d5	173	47.98	10.01	60
ec19129c-0ea9-4126-8d35-ca975ad362fd	399	48.62	12.72	60
6273c18f-c09a-4d30-9ba1-d7631e661493	402	48.51	12.52	60
71352721-93e8-4632-a0cc-a34daafbfc6d	379	48.81	13.93	60
4c964958-1f19-45e7-9932-ef5fd84a2461	408	46.81	15.28	60
f9b0dd50-7842-4e65-81bf-7844fd855811	106	50.00	9.34	60
c4231955-b73d-4a19-a4e2-0de21b4e696a	398	47.74	13.02	60
7ef82814-fb1b-4656-abdc-6f7c16078246	398	48.74	12.73	60
7f471d10-edf2-4dda-b9b3-e1f60fd892bb	240	50.00	9.05	60
d4bf6064-743a-4ffa-8420-fc16b7bbf9ea	241	50.21	11.90	60
fceafb27-4c17-4a09-b3a1-5f10490e15e3	106	50.00	14.11	60
da21e6f9-2b9a-4abf-bd6f-2843e079b297	188	48.94	10.46	60
814b03ab-0102-4e25-a767-20d150ff6ee1	110	49.09	11.33	45
c0ba31d4-ba42-456a-b564-f18c8b810caa	394	48.98	5.87	60
25397c68-e776-4da3-aad6-7b5144d1e69e	108	50.00	3.42	56
10cea848-48a7-4975-9952-12ddc0c92c30	108	49.07	5.64	45
d3832b97-712b-41cd-a60b-02db066d69ab	108	50.00	4.24	60
0be00ff9-d396-45eb-8d7d-9d0a0bc5a07b	172	48.84	16.02	60
babc1ef2-46ea-4be8-8e09-1723b8181d1c	103	49.51	19.83	39
36fc2a2f-2656-4f9d-a8ad-bd9d0ca34835	397	48.87	6.36	60
c098055d-742c-4b5b-a630-82061573f44c	108	50.00	9.59	60
d43b4a5a-bed1-411f-bf09-4062182e1830	404	48.02	13.14	60
eda77830-be8a-44cf-b0a9-dd59930ff033	176	49.43	1.81	60
a005a0e1-77e7-4f40-b077-45e3f54d8290	404	47.77	12.30	60
c63e4470-2a01-4ccf-802c-24f25d53682f	379	48.55	12.02	60
81cf2895-4944-42ec-af2e-c96f5ab94e60	239	49.37	11.98	60
46682039-93d0-4d32-9201-d6fc074d9ece	174	47.70	22.34	60
f9b4bfb8-3c14-4747-82c1-89d1e5dfff08	117	50.43	13.21	60
8b2d718d-62ec-46ff-91c3-21ccd22d6183	393	49.87	19.75	60
a147ced1-8f8f-4333-8809-03adaa327241	275	50.55	12.29	60
3c66fbb0-0509-4fe7-a4f8-344ce243dc67	108	49.07	8.77	60
06a648d6-f1ed-45be-bfb8-63845df616ef	238	50.84	5.32	60
08a7e202-ab62-451b-b2b0-f1589f255e83	405	48.40	16.25	60
b4fad318-420f-4397-8d6d-7a5cf1fe805b	378	48.68	7.08	60
51c54a1e-0f12-4296-a64b-f9f683638511	175	49.14	13.47	60
684b6e3d-7ee2-40ab-b8f7-4ad9a585e67f	108	50.00	12.40	60
f1e8d2e5-6f1e-4716-940c-11144aa20f47	240	50.00	10.93	60
b959233c-730d-4849-82b4-68df69168a7d	398	49.50	11.16	60
55315f52-ad0c-4b12-875f-4df15b87cf5a	240	50.00	11.47	60
0b849f64-35fe-4bac-a226-92f0b55a3699	240	50.42	14.43	60
bed8ea67-cc37-45fd-a101-0d8a502f8252	117	49.57	14.29	60
3f93d029-20cd-44ef-8109-a05051eaa1a6	239	50.21	11.90	60
a6e78622-c31c-4610-b3c6-dc22c498f087	106	50.00	16.14	60
eff3248e-9f67-471b-b896-ce928a75d3a2	108	49.07	16.73	60
5cb27e21-8a9d-4bd7-b187-fafe23c8f7ca	101	49.50	12.48	46
50057c09-947f-46d1-9660-a275a1347027	369	50.14	13.77	60
0bd909b3-7955-4f5f-abaa-9e718f40688b	375	48.53	5.99	60
a70ad827-2694-49ea-abec-6487afc11860	108	50.00	13.73	60
a54fe7b2-6874-4c0e-8331-36fdfeb11759	240	50.42	11.08	60
9e55f98c-c014-4856-b95d-f38cd0669524	117	50.43	7.91	60
4561b1d9-d147-4ea2-b59b-1e983201b2b1	117	49.57	6.88	60
7861a8b7-8ca1-4004-9c41-9d7c09873c28	106	49.06	9.00	60
fc4fcc43-9c53-46f4-bf01-83dfcbfc7cb2	117	49.57	3.54	60
10b35acf-1e2d-4756-81de-c49949c444ed	239	50.21	12.26	60
794f9bd4-ab17-42d2-a4fd-e58c09cf412b	371	47.71	10.00	60
2738259b-46c0-4c06-897b-38ff1567fa6f	399	48.37	9.39	60
d744f260-cedf-4e3c-af7c-c01b31b7e78b	106	50.00	11.86	60
1a3bcef6-9de3-4f74-b032-a16e412d6e2e	108	49.07	15.44	60
4a3c7ecf-1230-46dc-a9b9-7ec28f3e23b5	108	50.00	7.98	60
d60a025c-57e1-4b1a-b849-489ef61e826b	109	48.62	5.13	60
4d85e1ef-3fe6-4175-9de8-f9ce98e1762f	234	50.00	12.80	60
91fe2b2c-e338-416e-9662-f2ac98e023a9	238	50.00	12.80	60
fe457f45-799f-4792-871e-f4a7c16e30c3	111	49.55	17.65	19
d9813f3f-9a86-4f2e-8830-77c7b5aa5e8e	108	49.07	14.83	45
8ad39257-04dc-4ccf-9856-0ffee1d6bea1	176	49.43	12.17	60
34506bd1-b5a3-4a9b-9723-5cea35f1b9b7	108	49.07	11.68	60
14a4db76-ab48-48a7-a9fb-b8b8c1abfbfa	236	50.42	10.62	60
e7df1e2d-1314-44a9-8d09-9d58e0b257be	117	50.43	11.50	60
3c18aeb3-decb-49e3-8e51-4c4bc6be2f07	177	48.02	10.99	60
788778e3-d53f-4dd0-a8d5-5e36e9bcd501	398	46.73	11.23	60
4b0a2d31-567b-4394-9d1a-d51e7dc66037	238	49.58	12.37	60
97136303-1168-4de0-8b96-8e4e7fe5d884	241	51.45	15.83	60
7d5c5055-cefa-4f61-b210-dc28b26fa750	378	48.68	25.02	60
6ad4ff8c-fb88-4499-be05-2a68aa2d9bd0	107	49.53	8.68	60
b93225dd-33cc-4b7e-bd28-d9ca43f0f2ce	107	50.47	12.46	37
f7fecd0f-6fee-4e83-a761-7c4b6a27de4d	404	48.27	11.10	60
2a7d6a5c-2129-40d8-bfff-63e1999f232c	377	48.28	10.90	60
bc1af770-e19e-4087-aaca-74cb32e4129a	108	50.00	16.34	60
1678cc50-6579-437d-b8aa-aba0a0a0ddcd	176	49.43	10.70	60
4a043426-3629-490f-b621-8c23598c3d9c	110	50.00	13.46	49
5516b9bc-320b-48de-ae0f-580b76983560	398	48.74	12.39	60
47b23913-ee09-4efd-9e3b-f1589c85df01	325	49.54	14.30	60
9e6dcc52-5b1f-443c-828e-70836062ee38	403	47.64	11.74	60
f070f9ef-8416-490a-a119-fba9fa8262d8	106	50.00	7.17	34
0f1ff5fa-2ac3-4b2a-92dc-95cf085368ae	239	50.63	10.16	60
e32a2025-c98a-4749-b8df-58345d84ab05	105	48.57	7.40	60
4e398212-a658-4bf2-87d2-89a4b79e73b4	104	48.08	7.51	43
a845c46a-004c-4eb7-b795-11602d1f5ea0	397	48.87	10.38	60
c8145113-fdf2-4802-b219-372eb011b7b3	109	50.46	15.06	60
74edb20b-e133-40ed-8bf3-ecd4e511b9d6	106	49.06	16.00	60
1487b165-572e-4d43-8781-0f072fadfec2	108	49.07	10.28	60
aeac90cf-1de9-4c9a-8b5c-ec0dd8ae478b	244	50.00	17.93	60
b9648e7d-80a5-4ada-979d-8fe3f89e5eb5	109	48.62	4.57	45
7b0cb90f-c39b-4d60-a1c9-8e1f33f97899	239	50.21	15.05	60
40ebf64b-888f-4c48-9002-9bff9a6dcc45	101	50.50	9.11	32
e0e24ea6-44f4-4b31-a065-1b48e45444c6	110	50.00	7.01	28
539acc8c-53b7-4117-aa12-60a4e79c8af4	108	49.07	11.27	60
0eff7b43-cbb8-4b2e-a27c-f2f05e7cbdd6	108	49.07	11.53	60
73524666-796d-4265-ac65-bc9894777a64	402	48.76	13.04	60
0aef128e-c06a-495d-a686-17568b9142d7	378	48.41	13.77	60
7a784b85-39b1-4ad7-8116-22f99a081601	401	47.38	12.91	60
3325d51f-ba0c-4b6f-ae20-870f675a9bae	524	50.38	13.08	60
e774e3c9-3706-4049-bfab-d111302a2eed	397	48.87	11.36	60
97404f95-57bc-43d3-9518-8a79166521b2	378	48.41	7.96	60
7bf8b59c-0f1e-4758-9ca1-765506f2709e	105	49.52	11.59	57
649a71a0-3fd6-410b-b888-bc5a220c9c64	397	46.85	11.04	60
c87666de-3d63-47f3-8bb5-f6bfc5b6f4f1	106	50.00	5.34	60
be0685ee-5372-49cd-bbf5-ddbf1ab01310	108	50.00	12.93	60
babec7f8-b2b9-4b22-909c-871ab60f4876	404	48.02	14.80	60
4eb660b2-ebe5-4b66-85be-473bdcf65fb6	397	48.61	9.20	60
95693e23-e117-42e4-b90a-5e01eb3ab7a8	108	50.00	14.57	60
9e99a0ea-d251-4472-87ff-2078c7046fe7	240	50.00	10.89	60
11cc5b4b-ef5e-4764-9c3e-92f3a9f5b716	237	49.79	16.24	60
40e87594-254f-4b29-b8c5-3c9d1494d556	117	50.43	10.93	60
2ab580aa-b19c-414d-9179-f1b16df1a71c	378	48.68	9.75	60
c177c8ad-6050-4c90-a551-f6c5fcf12ccf	108	50.00	21.91	47
509d53ec-2d13-4b57-bb82-0931c4c8ddf9	240	50.00	10.83	60
a882a599-ead8-4473-afb6-cf1d546c5507	237	50.21	15.33	60
1e9aab4d-cd49-4eaa-8e59-d5631a0b418f	116	47.41	16.81	50
5127f7a0-80b0-4457-a480-c7a220c0134f	394	47.21	11.32	60
cdcd8bc1-6d06-4261-ac6d-b364a18a6a00	107	50.47	14.81	44
2824eca9-9949-4518-98ff-e87c8fdf2fb6	378	48.41	16.50	60
d21d849c-fdf2-41e4-a863-f2d33564966e	176	49.43	7.14	60
7b321c22-b6e9-4cdd-90de-208d2451e229	117	49.57	6.55	60
d3b511a5-5852-4e54-a637-6c388195b122	107	50.47	9.42	45
e357003c-a418-490e-a729-f3543ee9669d	695	40.86	12.32	60
00e263d0-5558-4c2a-99c1-aeb0fffaf164	373	48.53	6.89	60
adb02cbf-23dc-4f6d-a90e-461d967ed625	108	49.07	8.92	60
75acb4c9-f399-4503-8cca-e7327b779b1b	176	49.43	13.15	60
82d8a0ba-fd81-48ae-b4fd-ca04a226ae1b	241	49.79	10.12	60
ca8ee49c-31d0-46ca-92d3-9d01399ae68e	110	49.09	4.44	37
3a3818a6-6b04-4b5e-84b4-852bf94d4c96	176	49.43	7.06	60
2e6aeac0-02f3-419d-9890-a2114736cfae	110	50.00	9.99	60
5e8f8e4d-1a60-45b2-bd1d-9586af6e93aa	378	48.68	12.79	60
232f79ad-2037-4bb1-85c8-f5b0de7b391b	236	50.85	11.03	60
72a87315-2857-42d4-8822-51acfa319374	108	50.00	4.17	60
bb1d29b8-3adf-416c-ad54-3dd2a3b23d2a	240	49.58	13.31	60
7e50f06b-5ac5-4196-90df-6afb9de07378	444	49.10	10.74	60
33b869dd-01ee-402c-971c-4e4da0b71d38	105	50.48	11.69	18
bc74d975-c9fd-47ca-b15f-72476ddb4078	240	50.00	7.45	60
c41a2845-702a-4542-a683-48511fc0bd49	241	49.79	10.44	60
b6fcf1ee-a7ef-4c23-b7c5-5f0c6c641951	240	50.42	11.75	60
9db15aa6-7714-41b8-b762-247125a96720	385	47.53	20.52	60
eac48d84-3ea2-4567-bc21-0ad8403818ab	240	50.00	12.09	60
c71e73fe-2480-4468-aa4d-ed8b219eadd1	176	48.86	12.83	60
9a9bcc34-dd8f-4805-9aeb-933c219696ef	106	49.06	8.64	60
51323723-16f9-4016-8935-4df223e008e5	378	48.68	12.10	60
3158a6aa-8c16-4c6b-95ba-9d1731cbc0fe	235	50.21	18.41	60
159ae2f1-0d1c-49af-82a1-3e651d140f3f	380	49.21	9.84	60
a57d3f38-5a77-47c2-a51d-9a2461f75f40	242	50.41	15.82	60
d692a3de-d3a0-4389-86ae-2a1c193bcf93	396	49.24	9.73	60
81745fd4-0636-44ac-aafe-8254476f7468	403	47.64	10.75	60
2e8639d4-279d-4539-ae18-2cadbc5d0eba	240	50.00	9.89	60
037f43ea-b848-4bd9-b101-2624ac46e5c9	243	50.62	15.25	60
abb00819-8741-4fdc-bb4d-0248742a2a66	377	49.07	14.02	60
87c05f4c-bcba-4744-9dee-a69a4dbf5e0b	240	50.42	4.17	60
a2d99a25-05ef-4898-bd2e-50720998618f	112	51.79	17.46	47
71d65b26-9701-4954-921f-c29b7410848c	173	50.29	6.72	60
7a73a38e-45cd-44f9-acdd-7b6c4fb3f6a4	108	49.07	12.18	60
ba04f47b-a73c-4841-a1a2-440f0b0d6b57	577	48.70	9.67	60
0a7a98c6-1f7c-48f7-89c7-94c9ac152ecf	105	49.52	8.35	57
4d5663ef-af90-4610-8826-87085541a224	183	46.45	10.74	60
af9d4128-723a-4e36-b265-1cb63493aa96	240	49.17	11.78	60
89b977eb-188d-407d-b1f5-8a370c01009a	246	50.00	12.27	60
694b3560-15a8-46f6-95a4-21fde0c37c0f	402	47.76	12.50	60
e1c0063d-4863-4be8-a762-c5a42042b22b	401	48.38	11.67	60
8cde2fdc-9333-4fcd-9593-cf938e941493	377	48.54	12.14	60
def96f89-a9de-4542-bd9e-92cb8e1384fa	110	49.09	5.54	45
fc4a5e03-faab-49c9-9a7f-69f49892f498	117	50.43	16.21	60
e2cf69aa-4c25-405a-b0b9-5b0bc92f1fbc	390	48.46	11.22	60
749d9dd8-dccf-4ff6-958e-1639f7908a30	115	49.57	4.95	60
f129d43e-90f6-4b1b-8d55-5f98deb6bf89	175	49.14	17.19	60
160b2ca8-dc69-4eca-a8bb-3163fd1b681a	403	47.64	10.43	60
baa36e7c-1c2f-488d-a6bf-dc2dbd5e524b	520	50.58	9.15	60
cbb6b367-7640-4a39-9d08-94431e5bb136	240	50.83	5.40	60
012bc1f9-1273-4139-ab68-a167eb5bd0bc	377	48.81	10.35	60
436b85eb-c121-47bb-b61c-83d9d403554b	105	49.52	11.22	43
e520125d-12c4-4eb8-be5b-b1f48f8a4d96	170	48.24	12.34	60
7e0ea54e-973d-44d1-8afc-99b2252e484a	171	50.88	16.80	60
1223f083-e22f-4c20-9099-64949154c661	404	47.77	8.02	60
2b987f14-a695-4f00-b207-f304f1582450	179	47.49	13.77	60
157895c7-b1da-43f3-a7f1-c417bf9338ce	238	50.42	16.30	60
e6899594-4829-416a-820c-872307162b53	108	48.15	9.16	42
0c97209e-1803-40db-a68c-37e4a9a1f97b	384	47.92	4.11	60
4e03c6cb-1e8c-4c5a-ae32-31353912a358	176	48.86	15.43	60
b0e5c359-b3a5-40cb-bf2a-f1617649fe53	234	50.85	11.51	60
c9d524aa-7918-448b-9ba5-cec964d4768c	108	49.07	8.62	45
749d49b9-4233-4a21-a0a2-f2cc0cada004	397	48.36	7.43	60
7643a047-accd-421e-b396-5b379d593e1d	237	49.37	12.74	60
7d79f5a3-ce33-439b-ae94-3866f84f23ad	106	49.06	8.19	60
8d50f91a-a980-4289-92f7-f05a9cf2dade	240	50.42	8.59	60
334a7aeb-a31c-4746-bc54-0c10bb6b3b62	108	50.00	7.97	60
1e110555-6350-4a15-9cce-6b22767bb5a1	240	50.00	13.42	60
071cb5a3-282b-4b38-ac83-dd39588b1a7b	104	48.08	8.74	60
21ef45fb-f91c-4093-bf9e-939f890d9eb8	108	50.00	9.10	60
465647be-6741-4bc6-be98-96c1e9db62b3	239	50.21	9.87	60
707504b7-034f-4439-9ff0-f2c60a675926	376	48.94	14.79	60
0ab617a5-7511-4e50-baf9-bde7e8114bb1	241	51.04	14.57	60
9ee83604-4227-41ba-9247-7107b78749c6	961	49.64	9.40	60
0e90bad1-c7d2-4e29-919f-9cdcd561531a	115	50.43	8.97	60
09c6a2d4-4613-4ab5-9156-bb626eac1fe1	399	48.12	12.11	60
6a70e696-85d1-4fdc-a544-c6928a50d28c	109	52.29	27.18	2
c1c1f611-f955-4146-bb54-e00aa509c869	241	49.38	8.44	60
9d9d314f-bf24-4e74-b321-a5de641aa759	110	50.00	14.52	60
ef62a2d0-1cce-460d-8679-da55d738b9bd	240	49.58	16.70	60
75c1e0c0-68a9-431b-98ad-61ed0efa99b6	240	50.42	9.08	60
e9ef02f8-7656-4808-bf39-bcb270026d55	105	49.52	19.57	4
52af2e6c-f6b0-489f-93d5-0da49f6212d7	378	48.94	13.87	60
d21860a4-744e-4b1d-91a8-f531556324e2	240	49.58	13.32	60
40f78b20-3ea8-44bf-a2a6-8de6752e4e48	483	49.48	14.51	60
4cd42806-95e9-4009-8eee-13a310b65e2d	108	50.00	8.42	60
ecbe720d-25f7-4585-b7c5-74ee7ebd6dc1	108	49.07	9.13	60
0bb8ef7e-2c68-43ff-aeb5-37856546cfa1	397	47.10	9.47	60
555b563d-986f-4915-99e0-5a47b84bb6bd	399	48.62	10.30	60
6c4176da-7912-4fac-bc33-66c0dfc4e187	105	48.57	8.10	60
666cbdb5-6fd5-461f-9823-c9dec66eaeca	106	50.00	13.56	36
9b9fceb6-8953-4f12-8b3b-7de09831937c	108	50.00	11.57	60
d200eae0-a433-4d25-87ec-ee67c12f18a2	108	49.07	12.47	60
deab2b21-e8a4-4fbd-af39-9f2656544d76	377	48.54	6.26	60
e1f823a8-4919-4543-b969-9679c64c62a1	226	50.88	9.09	60
b7c794b7-d8fb-4243-8ade-759b3098a056	110	49.09	12.63	20
023eb2d9-166e-4e18-a8cf-c908cf894d30	106	48.11	12.92	24
ca1e76ec-7936-4902-ab72-85a627e17c86	401	47.88	10.77	60
3e7dee1c-47a6-4946-8771-a9e40d96163d	239	50.63	9.64	60
28b8ae73-383d-430d-b0df-82ffb2c4bfb6	376	48.40	13.74	60
50604189-c451-480c-a1dc-0a5dd27277cc	173	48.55	9.65	60
3ba2acea-30db-48cd-8fab-25ea2854e8dc	116	50.00	11.05	60
70d63fbe-dc10-4717-9c69-007d9c76aa6e	377	49.34	5.85	60
879afebe-891d-4ef8-aab5-9d31957983e3	173	48.55	9.79	60
16ec0f40-873e-4cd5-9c6d-e8bd0112766c	109	49.54	13.12	60
9b0d2a1c-d14f-48d2-bab1-8030824bd7b0	238	50.00	11.78	60
b9496ac3-aa59-4f0f-a1f0-4cbc70ac9ec4	389	48.33	12.87	60
9a107a06-2e0a-4d42-adeb-7c943f2e61b1	404	48.51	5.34	60
09495a13-7c62-4fa2-8a1a-93e86c38b098	240	50.00	12.73	60
bdd8bdd3-8f5a-40b2-a922-4fa9e0966a1a	108	50.00	3.50	60
7fcb32d9-4b0c-4576-be97-a6a09a55654d	117	46.15	17.03	21
798d676f-f129-4551-af2b-4cdbe3092c64	403	47.64	9.87	60
1e1d1157-1d92-4284-8dd5-71db78e6fdf1	176	49.43	9.25	60
65627b52-f332-499c-b419-b6037c95ff1c	240	50.42	12.47	60
c7a62403-6eeb-4ffc-b39e-1422dbec232a	397	47.61	11.62	60
06c52109-9213-4631-87b6-bf0b75332c34	177	50.28	13.53	60
78013ed6-72f1-4ed9-9cce-bad253226e70	105	50.48	3.62	19
569dbb78-3b19-4710-930b-ef0e1c1230ad	107	47.66	13.98	60
79d9eece-9d0d-4355-ab3b-0379ff76e124	108	49.07	0.95	60
6b65dcad-dc17-4b5d-833e-1b277c32d4ae	431	48.26	10.13	60
3918cad4-03ed-435d-81ab-6fe4bf923830	112	49.11	20.30	58
1c0375df-03ee-4ca3-bfd0-f7e7c45764ea	108	50.00	12.33	60
97b75558-4726-438f-b07d-24563da1bd26	251	49.00	13.25	60
efb43a4e-2709-4fd9-819c-682774e66be5	114	50.00	10.48	54
851a201d-98a0-43de-801e-ef65110c400b	108	49.07	16.80	60
f5987bc4-5e2f-4869-8fdc-0b4cede6134a	175	49.14	8.71	60
6d3a6c0c-bb1d-4f4d-89ad-1a5e4336a452	379	48.81	8.53	60
0d83d0ee-1050-4bda-9a15-598618548bcc	394	48.73	11.90	60
6b413784-7fca-400a-ae1d-c62c00c2b1c7	380	47.89	12.38	60
cf5cf8d2-ad1f-4368-8d65-fb035dd7da88	108	49.07	19.20	35
720f5eea-44af-4ac8-b077-d42cbeb8f9a7	402	48.01	8.84	60
fce089db-f2a4-4b64-9099-21c82fc1c405	396	48.74	10.42	60
45c2fa57-fb95-41b9-af45-bd1bfd3b2223	399	48.37	13.02	60
a8c928cd-10e2-4434-98a3-c7a30134a86a	240	50.00	8.32	60
54aff55d-98ba-4879-8ec1-c5f37d05c2a8	240	50.00	13.62	60
2336f509-e7ae-445a-9e41-23084476dde9	375	48.00	10.89	60
3bcea5bb-2365-4c2e-9a93-57411ee41752	104	50.00	5.29	40
1d57f7c9-0a10-4199-9333-ee89f70d470b	397	48.36	7.03	60
69b0a581-99cc-4af3-ae7c-fbb8e82d347e	103	48.54	15.63	1
986cde04-ad1a-4656-8a64-2153ef398b47	167	49.10	19.75	60
8d7d7187-3ffe-4a39-8a39-c7164b9a9e5a	175	48.00	14.53	60
1bbc2746-dce7-47b6-bf89-2d5717c7cc06	370	48.92	13.70	60
d38994c6-b45a-480b-9213-bf9c05483d6e	647	49.00	10.11	60
fdd7918c-3c77-4b1a-9121-c736c26f7f4d	398	48.74	9.81	60
5e191930-993e-4444-9188-60c726b77d4f	240	50.00	12.36	60
3db5cc95-da2d-47a1-926b-fe23b4f1609c	403	47.89	14.17	60
13b8c1bc-87c5-4bf8-842a-908d22de9219	396	47.73	6.36	60
df1a7dff-341b-449c-b288-20915a893ce2	105	48.57	16.79	60
54dc517a-7c6d-4058-9177-427b50b43fc0	237	50.21	10.30	60
300357cf-a43d-4752-a505-52ffe907256c	175	48.57	4.75	60
d1fe827c-fdbd-4df3-802d-b8ce0607a800	379	48.55	13.45	60
eb6c4092-f7c2-4aee-bb52-5b22b24934b3	237	49.37	8.61	60
0c1bc8ce-7559-4d76-a578-c148f4fcf15b	239	49.37	13.13	60
9533d900-55c5-438b-8b5d-fadb99e5e023	379	49.08	11.84	60
e8aedc7d-b680-4f55-9a91-77a547944e1f	110	49.09	1.88	60
a42bf287-d329-42f8-8b32-7c0d8d206f84	378	48.68	7.34	60
d4f14ba6-d654-465a-8fe4-bf478b395718	130	46.15	9.49	60
b09f2208-9e01-4646-a57b-d98da654a1b8	117	50.43	12.09	60
704a4b58-8d87-4cb6-aef2-154a067f8d6b	258	49.61	15.12	60
bc9ecfe3-843a-4e1a-a01a-c4abd377bb88	243	48.97	10.37	60
866566c6-dd73-435a-a22b-9caef1b826f6	396	48.74	9.95	60
24b45c48-9415-4427-8928-4f7a3b9e6298	403	47.89	7.90	60
ff9af47e-edf4-4d3d-9f6d-095d3599c585	239	49.37	11.33	60
05ec9cc2-10c3-4c09-bc2a-8cb4d2566994	168	48.81	9.64	60
51fc1d95-fb3c-4fa6-a714-4525570c12a7	107	49.53	18.93	55
36ac2f93-b176-4e47-aede-aec6c4974ba0	239	49.37	10.71	60
aca8afb2-de53-4468-9d03-472d429b1e7c	108	49.07	9.55	60
a943b245-957f-4dd0-a966-85f3feb7eb91	398	48.74	9.16	60
ba7011dc-0a23-404c-b999-d5fd3c15f614	635	48.35	10.15	60
5c6e8acd-dedd-4093-b533-726ce3ccf590	354	48.02	8.02	60
caae8928-6162-490c-bc7b-8ef26d700e90	372	54.03	6.62	60
a88ce90e-c5d7-402b-aecb-4830e792b230	182	50.00	8.73	60
11114da4-f943-4d2e-98ff-69fd34691252	108	50.00	20.10	60
da92a516-3a0a-45dc-8478-8f5fe11d8425	106	50.94	9.91	54
21f52173-fca2-49f9-ad5e-d31f4770c8eb	174	50.00	6.34	60
eb3f5d8f-0f7c-46f3-bede-23be30ac88ae	117	50.43	9.88	60
debc20f1-5607-4798-aba5-f3c77e462a9a	240	50.00	11.22	60
c26822df-4948-466e-b0c6-66afe12bb911	117	48.72	23.02	47
7a687ec9-c179-4c00-9bc7-de45027fd57a	378	47.88	15.95	60
eb5168ad-a4f1-449a-8bc2-1b86f52bd88f	101	49.50	17.84	21
419123bc-bfad-46b4-b9e3-a2faaa231acf	108	49.07	5.20	60
43bb992f-36da-48aa-a71e-7a99062b5a5e	406	48.28	13.13	60
a4ad6159-76f0-4624-9459-a88858ec1f41	239	49.79	11.26	60
49729b1d-f228-42d5-b92f-33c77bb2dd28	404	47.77	5.54	60
c8e469b6-e34f-4632-96b6-f866e8c5ebfd	110	50.00	7.45	60
06ca4fc4-edbc-4cd5-b8f9-a2b3c43e8813	117	49.57	8.44	60
ab4af85b-397d-4543-bb1a-882ec48bd411	399	48.87	8.02	60
7455046c-3f88-43b4-9ce8-09cf9902238a	377	48.28	11.88	60
59fdc971-ca91-434e-b3a0-4e953385d8e4	105	49.52	8.91	57
ba33616d-4d69-4027-9236-48b502c00ea0	106	50.00	17.75	60
f5fee24d-2b33-4d6e-8054-09e8d26a5634	106	49.06	3.62	43
aa755f5d-a431-4ce7-a7dc-f4330e677952	176	49.43	11.08	60
201c8969-b2fb-4218-b5eb-658b468656da	115	50.43	2.82	60
0bd8f337-f793-433f-8a6f-dc0b96fbd918	240	50.42	10.10	60
5acc75a2-6229-432c-aa45-87d3bd308927	108	50.00	4.33	60
2c9ea65c-abe6-4179-b327-67370df52055	235	50.64	9.38	60
a181a4ee-ef90-4663-af94-e8ffdcfa3184	176	48.86	12.28	60
505af36c-db78-4d3b-a9c0-6db761be75d0	398	48.74	9.87	60
1d7f0b2c-353a-4371-8555-30673e8b3fc3	108	50.93	11.39	46
d05050cf-0a2c-4b4a-abea-a5e60b27a51c	99	47.47	30.31	34
