Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
926ed504-0286-435e-a7e2-eefeff3888db	175	44.00	11.38	0
e850c067-f65b-48bf-9ccd-24457a6d4141	524	50.38	6.24	0
c9069a29-5875-4eb8-8d7c-327dc502248e	197	50.76	11.46	0
9509a778-a382-45e5-b53a-2f0027c9b633	238	40.76	21.31	0
66c6b167-b527-4b4d-9c04-617743c696fa	333	54.05	13.74	0
898e42a3-df9c-42b7-8ec6-6c4eb94bc318	224	51.79	12.35	0
fdd47dc0-b4a9-473d-9f85-35108c4e4677	323	47.37	11.40	0
6cea9068-ed69-4ed3-b1ab-f78eb039810d	300	54.33	17.09	0
0c7b5489-d39d-4553-a410-5b89c3a9d87e	239	37.66	3.17	0
2249bc09-6d1b-43ac-8fb3-c5812156d763	916	44.43	7.75	0
aa795c4e-a60f-4c15-ade2-78b191b188d1	434	49.08	12.38	0
07b00d0a-bd14-4a1e-bab0-696d793f1b3a	197	36.55	13.47	0
75ab6a50-6dd2-46b2-b9a0-d4eab91bde4c	183	50.27	13.43	0
3e500a8b-97c1-4cf8-acab-d9f077f32238	229	48.91	11.26	0
5092d911-0680-44a0-a746-bf100617ca7c	180	53.89	14.69	0
fe3e8091-f36b-4903-aac1-a25646990635	156	50.00	10.36	0
fc87e02c-3b09-4a2e-acca-9244f9f15905	418	64.83	11.42	0
20360f41-bf46-4809-8600-9b86b8aea473	166	52.41	10.58	0
113cb294-2954-43e7-acf9-f9b550f44179	231	39.83	12.05	0
d9a0fa82-6c2f-4c5d-b2ee-93bc51e1067f	320	49.69	14.38	0
059bddcb-33a7-44dd-a330-e73519414af8	293	46.76	17.59	0
b77a2b3e-418c-40c1-aeec-8433fa588f70	916	44.54	7.99	0
0c6633ef-4541-4b72-9194-774dbe4012ee	161	50.93	15.20	0
99ce1879-6f3b-4753-ac1b-2e1ec742e5d6	462	52.38	15.91	0
6bbc5dd3-7c10-479f-9557-605def3c9915	170	45.88	12.88	0
0e6fe5ef-fda6-47cb-ad57-ac04fc222605	678	46.76	7.42	0
8ef61d88-eb69-42dc-8c4e-e975fea922ab	399	42.61	3.26	0
1e2d1c21-ab67-4d4b-ad71-c7c044005a9a	211	45.97	9.23	0
ff7a39a1-38dc-4868-94d6-529dbb6e2d86	161	37.89	7.60	0
0f951fc6-686b-40a5-9714-0dcfb7590e78	155	49.68	6.06	0
af6498e6-ec5d-4e56-9551-24b5dabb7977	260	45.38	9.60	0
6740b8dd-b7e2-4882-9679-650fb408f4bd	288	49.31	10.01	0
a9e3d4e8-40b6-41da-9033-52468ab93a9c	198	36.36	12.60	0
a8aa47e8-e904-474d-898a-c3dda0f5a451	541	51.20	11.88	0
1684b7b2-6e87-4d7d-aca4-db1d58deeb47	457	43.11	4.51	0
497d58e5-db70-4399-97d2-2b9790a27765	230	36.52	9.30	0
c5f6ccda-2693-472c-8388-a87217ea1276	459	55.56	8.15	0
7d205370-322a-496b-ad93-ddeacc1dcbe5	161	36.65	7.13	0
5f2e07ed-1198-4410-9f45-bbbb53669343	208	50.96	11.10	0
2a3356ba-532b-4f5a-aed3-72f2e808f333	285	38.60	12.99	0
ab11d1ca-f065-4b3f-b746-1ac135fb234d	171	50.29	4.89	0
b6cd40c5-8bf2-452a-adbf-75124e00003d	180	56.67	9.98	0
29d4b6b8-8588-4d99-bc3a-be2a09bce690	814	47.67	10.19	0
2edf39a7-ba2b-45a3-9ba9-a7f8438aefa4	242	48.35	14.98	0
43e4c76f-6a35-4d15-8bc3-9727a1e1721e	338	41.72	7.96	0
05d06e1b-4b3b-4b2c-adca-601083ac2bbb	485	47.63	9.93	0
c288ba09-8abe-46ff-bbe6-b255bd8c4bbd	779	48.14	9.92	0
d48d4cb7-33a6-4b73-9285-63b1eb45c1cb	155	46.45	4.27	0
55e46111-36e9-45f1-9c6a-da4b36d1510a	227	40.53	7.20	0
5cf80252-953a-4872-9c23-7e574bbd0319	629	46.58	8.25	0
b9229262-cefe-4a83-9a05-e8c0ccf8b630	232	50.00	10.34	0
4b4ee095-eeb4-4577-866c-4f5a26fd678f	566	43.11	6.29	0
356ddd14-7110-4ed2-a745-f90fe353ae5c	914	44.42	7.55	0
95f1c34a-2684-429e-991b-59e0098f77cf	371	42.86	12.14	0
c2b1395b-0d59-4b08-ab63-a4a114e30171	395	52.91	8.79	0
520aab82-3bcb-4fd4-a2bd-55d5c0926966	530	60.38	8.58	0
862bef1c-7ecb-4d29-a7ac-cc175b5e8ed5	151	41.06	7.92	0
fce6ceb2-7284-45bd-9f51-de378e128895	240	57.50	9.50	0
1d792287-479f-412c-af8a-a18add34b86e	372	45.43	14.24	0
f1bc7859-288a-48d6-aeeb-84d413a59b9a	184	46.20	12.95	0
eed7aae5-521c-4b90-9f48-54c59596ce44	495	51.11	5.54	0
38c663bf-d7c6-48e9-ad2c-0153cfcf03b7	196	44.39	11.20	0
d9580461-f024-4d32-a4d5-cc37f56b9e27	407	45.21	9.69	0
2dcc1309-2229-441c-b5a5-08b7f1435898	1075	42.88	11.28	0
8a51a808-7be8-4190-a2ce-f25b0e6efe5b	349	51.58	12.68	0
5f533576-1aae-42c1-a721-171614da395c	672	50.45	12.06	0
beca4e13-cf61-4e57-bce6-87df914795fe	220	49.55	37.46	0
198a3f35-0b50-497e-a28c-73486260ca04	151	47.68	9.25	0
4400e812-9617-4af3-b22b-d6dcd65afc5e	564	42.91	12.64	0
27f744fc-18cc-4eb3-8c3e-8ea50f37889a	456	63.38	9.92	0
78a15a72-a376-43d4-b956-7ff75115c0f1	480	46.25	7.61	0
6d65ebb3-2932-4a7a-a05e-721091f0d607	205	56.10	9.98	0
79ac2921-f69b-458b-97e9-e7453e2fd3c1	375	44.00	10.32	0
d0bbb3ab-18f1-488f-ba9e-f06bb93f0b85	385	44.16	15.32	0
1a13932b-542e-4fab-9d02-c9cb30edc900	547	48.63	9.55	0
3b985bb7-6ebb-4142-a635-c66f41d5a36c	261	44.44	10.26	0
bac0827e-f257-4e8c-a3be-aacd0f88f536	199	47.74	11.76	0
599a3e78-59cf-4612-bc99-4738dc48e330	917	44.82	11.70	0
f801021a-ee08-49b0-a3de-7c68826f96d6	212	42.45	12.20	0
51e91fa0-62ad-425e-b98a-fbf3d9e48033	443	63.66	15.59	0
b814af78-54cc-4d34-b559-7474517688c2	178	48.31	15.01	0
105f5801-8698-4a2f-a65f-ebaa51692d61	202	40.59	12.61	0
bb4c8a37-d30a-4063-92f4-b919fa7d57ab	272	40.81	11.52	0
daf974ea-0811-4362-8709-02908af0ca43	1107	49.95	5.66	0
23750110-280c-420e-8f02-ac5c0285e93d	518	45.56	6.96	0
7192c485-777c-4269-8504-345cb40c5f68	171	37.43	11.26	0
28aaeefb-85a2-4be2-860e-890eed67414c	200	36.50	11.24	0
9a921d31-0ec5-41a4-a3c1-fdaf4d42d403	152	48.03	6.45	0
838fa569-cc6a-496b-8874-e84360d06e30	327	61.47	11.80	0
80f40137-78f6-437d-8541-9cb6a163873d	258	50.00	11.67	0
0c294839-169d-4d59-b987-e11c706d7f4b	1027	43.14	9.24	0
0fe5d395-22eb-4476-b5a5-3edfd49cbe97	232	61.21	21.22	0
01262a78-8350-4acd-95c9-0a9ed5754026	919	44.50	11.51	0
09278366-c6a1-4e88-96e2-beadce5cfa25	430	49.77	12.17	0
a32d67a9-8d59-4c3e-b7b7-ccc8799849b4	185	60.54	12.78	0
28a9d331-b898-49aa-94b0-5a4cb6c08a85	758	49.47	5.11	0
4ce65f04-890c-42b5-b9e9-adbb31ce0e7b	171	42.11	5.11	0
6b32da98-9db9-4369-9843-be7ea6bad4f8	306	41.50	11.39	0
2493de74-fa0b-4f64-a6d8-d85f32646ef3	185	60.54	19.73	0
63dbfaf9-bb64-47e4-a53b-bb8052fd2767	227	45.37	8.61	0
69452088-02f4-41f3-bf75-6f1059db6540	165	37.58	6.17	0
f4aa37e6-9f97-4a41-9341-99ae0678de7a	154	51.95	3.67	0
b7e4c922-bf4e-4f49-b9e5-4f0e3146ba6c	336	52.98	14.73	0
b303bad1-13cc-4a29-a266-4fb3e648d747	224	48.21	5.28	0
d45d1a7f-8212-4f1c-9c4e-ab11b748956e	264	51.52	9.88	0
77ebf32e-8787-4d60-a125-f573df312d7f	788	60.53	14.08	0
fda59195-35f8-490f-b2f2-481b830da0c0	217	48.39	10.69	0
0a123743-51a1-4e95-a47e-d8200612a44a	653	51.15	9.47	0
84ca5d84-19d4-4aa0-8a16-aa5c89570d1c	426	44.84	11.38	0
37347ea2-3f8b-4639-bf75-f78e0466285a	163	50.31	8.31	0
4b61cf3f-a089-4ae0-832a-83be77b94112	433	61.89	10.10	0
bce0d633-e6b5-445f-b3b9-e9542348f5bd	641	62.71	10.95	0
729e41b3-3300-4a65-872d-97f7b04d132d	420	48.10	8.64	0
f6d3c38b-81b2-421e-9816-6086c1741bec	188	52.13	14.55	0
11cf57e8-5f60-451b-af0d-1a0339a4d3b5	449	47.66	10.38	0
696379e9-bcb6-4aef-a2ac-4aab89d981bd	188	38.30	8.19	0
ad7e133a-b094-4032-93fd-c4251a893a96	234	52.56	9.99	0
b31abb6d-463f-436a-8c81-00c4ba3cfce6	178	42.13	5.89	0
e68f4217-5bda-4fe7-a67d-1024cbcb2e63	162	48.77	3.70	0
af7df548-acb0-443e-ac2e-1a2d2288ac62	593	43.17	2.65	0
352ff7e2-ea8e-4f20-ac44-2c90dc3d77b3	610	46.56	11.35	0
5c06bc0d-4ba1-4855-b25c-e4bd11934623	412	52.91	12.72	0
77475d32-15de-4cb0-b8a0-3f80b389c6ac	158	46.84	5.00	0
937ea709-153c-4538-a21a-4198d9e20984	196	52.55	9.69	0
43ff069e-0177-410d-be1d-10d702679db3	330	52.73	7.62	0
6d5a7c15-dce0-4e42-8b6e-66262be981e9	175	45.71	10.05	0
1db5aab4-8306-40d3-883d-85e39fb7979a	229	51.09	6.97	0
da5cb1af-1b70-4d4f-805b-fdb1ed7be8a3	305	51.48	9.54	0
3368c51d-eb3f-4bd9-b1b3-273c631c4b50	197	47.21	10.22	0
8372e1c3-2cb7-4c47-bd21-a4a9e3644bb1	631	51.98	13.09	0
79c1b9f1-a869-4ee2-86e6-7d7bc2a1111c	670	48.51	11.47	0
50a91a95-355f-473d-950c-13f6db7b6138	390	53.33	13.65	0
c418be6b-6cc7-4598-ae94-9de46e617083	273	49.82	16.18	0
61208b58-d0ab-442a-b5c3-3d6e5afab87b	272	40.81	7.44	0
d67056bc-0ae7-491a-965c-40cb28f7dc0d	161	36.65	11.38	0
f1477c5c-5ae3-4434-b8f7-5b4259ce7fcb	293	39.93	11.18	0
9e8cf406-2217-4a0c-9a7e-f90f7598e181	271	38.01	12.82	0
4ae35e87-3fb9-4822-b522-7e775b5f346c	587	58.77	10.41	0
2a06b38c-8a25-47cc-9eae-fc3ba1d2e199	198	47.98	9.94	0
4781e9de-2a52-4b2f-862e-a67fdd88a770	195	51.28	9.28	0
8b9f457a-85f2-4441-b446-7e3cd676da1f	182	49.45	6.15	0
4acca611-4efd-4626-8a4e-29db39baa5f4	150	48.67	6.14	0
23134c44-10bc-4086-872c-d254f866a7d5	196	43.88	5.88	0
63cca317-5bf8-4f40-a21c-2fab585b3cf1	335	50.75	11.15	0
9411edef-6675-4147-b215-0dfadb17f036	384	55.47	11.30	0
cd4f6ac9-ca4d-49da-80d6-61f34f4fd45a	186	46.77	5.34	0
c3aeb640-d1e4-4c3c-8707-0265a3954175	601	55.57	13.36	0
130d20c8-e622-47a9-9804-d03b57713771	470	44.68	8.33	0
7301af25-7f03-457c-94b0-60b1bbcf6125	206	51.94	7.70	0
71d64f71-1c9a-4a23-9207-0b19b83ccc63	196	53.06	3.38	0
ae466f0a-5dcf-43a2-a4c0-35e09abbcc9a	645	47.91	13.32	0
62ac6038-84c0-4561-8b4c-070073e562c9	338	47.04	9.28	0
32ac78d6-8cf0-48e7-a452-3c5905a3b1c3	295	49.15	12.14	0
c9f8321e-f2d0-4270-80ec-e125d0244645	207	47.34	13.79	0
04c56f85-76eb-40da-857d-6e7dbed2f3bb	220	60.45	12.23	0
56022515-aa93-4cd6-899d-fe6c8a845042	490	45.10	4.91	0
588f194b-4e65-4217-9a3b-8693e6985601	275	56.73	10.41	0
8fb27316-a777-4f4c-abc1-a87b4f3595d1	1045	47.85	10.64	0
d31ec129-e10b-4a28-bd52-8e598e4e7dc3	256	44.53	11.78	0
ff6cc060-c41a-41d3-8882-d711944e082d	312	46.15	11.31	0
6cf3de23-59f3-4a19-ab89-8fb2a8d2a8b0	164	46.34	9.79	0
e0ded425-65df-4bc7-8b52-48230de81b32	235	46.38	9.47	0
e451e18f-3db7-4374-9c7d-42152beaf975	257	50.19	17.37	0
ac6b69d0-ab40-4518-83f5-b6185634bb34	269	42.75	11.86	0
a3b0da59-3926-4ba2-a81c-2450dfe2b903	155	38.71	9.22	0
1cf635ea-d450-4bff-822f-977cc5a0a9a2	331	42.90	5.60	0
c1b83af4-e3eb-4285-b2cb-04a91d0b2504	246	47.97	9.90	0
ae9bd9ff-4f53-4356-bef2-e060db4f8a8d	189	46.03	8.86	0
3514062c-f86f-4a00-9d15-6e370bee4625	493	51.32	11.64	0
e87d3a1f-8304-4c84-b204-3b0e26b6f547	251	65.34	9.78	0
25b3e1df-dc5e-47c9-9bf5-a94353c5c46d	374	42.25	10.71	0
d4c5a0a2-1634-4c44-bfdb-3bfe35a2b922	160	50.62	15.18	0
83534ed5-1111-4146-b34f-1210ff7cd3ed	198	43.43	13.62	0
9b188431-6145-4bef-b4d1-a74b42d52ae2	198	37.37	10.80	0
abe59e76-f43d-4a15-a903-742afcb82b9b	191	44.50	12.71	0
feaa9bef-ea89-42fb-bf39-2c455626a7da	182	47.80	12.62	0
0a40f9c3-d59b-44aa-a49b-08b342770cd8	180	45.56	11.68	0
d9e742cd-eb07-4c4e-9df3-a5f7c18b3648	210	51.90	10.03	0
9a9a5fac-d090-45a3-9387-fb499c184b09	323	40.56	4.79	0
ce2494c3-a31e-41b0-bc05-ee09b7892de5	194	39.69	12.62	0
0b696bdb-3514-4699-b6de-320521b6ed35	179	47.49	12.21	0
245e74c8-a541-42a4-9530-8c05a3c2c392	160	51.25	11.89	0
45f2693b-5d06-418e-8cc9-7137a85e72cf	410	53.41	7.07	0
2c852d94-983e-4bfc-8586-c4514df39623	296	55.07	8.75	0
2ccab746-e80a-4cda-9333-0c6a6441176e	257	43.97	11.93	0
b32559eb-c4c8-44cf-b855-bb0164c1d3c7	354	54.24	11.25	0
573a9660-d13e-45b8-9034-43a8ab460090	472	52.33	4.99	0
65e40c80-e06f-41ca-a1a7-dddcedac06a2	289	39.45	10.19	0
7b369f46-74d1-4c70-9c5c-fa98b1ff3ae7	170	51.18	2.09	0
77ddaea4-f2fb-4d27-81ad-2223e784359c	385	45.71	13.17	0
6f286551-cbbe-421d-9d0c-d7f6935db071	169	46.75	15.04	0
4157b47b-8b9f-486a-894e-e39e41e51e57	468	49.57	9.15	0
d3910328-f838-412d-8db9-0e47abf66b4e	357	44.26	20.88	0
1b648fab-317a-4f9f-827f-57501dcee4b3	178	41.57	12.47	0
886ee306-5396-4563-ba76-5af32897aabb	246	56.91	8.39	0
33cf6ede-d03c-4480-a0a6-8b92a4600a85	254	51.57	2.74	0
80625d1f-39db-460f-bb15-2f84f2acddce	241	51.45	21.16	0
76b8ef2d-d70a-453d-b8ab-0a7eaa49d217	228	50.44	8.18	0
c4a964d8-a86e-44c9-a95d-72f657a27af4	704	63.64	15.46	0
88cfe91c-678c-47e5-b4ef-214abc9c3353	301	51.50	3.30	0
a1d5e253-6912-4c07-89fa-960f604812d2	204	54.41	9.14	0
06a802f4-2248-4170-b504-476f144b5591	590	56.61	10.37	0
38b2ce7c-d4f3-40a0-8830-f19f8e93e107	261	51.72	9.83	0
e3832515-32a7-4609-a15d-bbd1e53a3923	268	54.10	6.60	0
c868ff88-02df-49ec-8c36-100cba78da71	827	49.46	17.03	0
92a162e5-b12e-4c78-9a7b-99bd3e66fa46	545	47.34	10.26	0
75884cb6-d485-4517-98e6-9feb01010653	397	46.35	4.98	0
d4464589-4b57-49f9-b964-efd96ddd4e52	354	54.24	10.83	0
ecef1a08-4707-469c-a78b-32a633c9b054	990	51.21	16.67	0
bb74abc9-673e-4dad-ac93-63c055e24fd3	173	50.29	13.29	0
bdfed1c4-29bb-4168-a997-86b4024c91ed	531	44.26	14.94	0
24e33d55-c097-4151-a125-c43c67b4a27b	269	37.17	11.98	0
607d6250-4677-4288-9fc1-e3eb0b6537c2	181	60.77	13.88	0
d0ffdf82-86a7-48a2-9fa9-082aaf2a7e75	851	58.17	10.43	0
c606952c-0ad0-4afb-9457-0f2c31efcccf	267	43.45	13.31	0
b6f4ffa9-9ae0-4acd-b21a-477c3774c0ec	917	44.27	10.72	0
be55b40f-4ec1-4ba5-b3db-379913d76ed2	812	48.89	13.16	0
6ca8e8ca-bb93-490b-84c6-7ca1adb6f522	154	50.00	11.19	0
e86ffc0d-7180-4bf6-969f-6e40f46f16a5	305	49.51	10.45	0
46abe8f0-e2d9-4dd8-b0e0-94a42f3dd384	199	54.77	16.23	0
f400a1b6-80d3-4fe4-a9e6-46e339ebdb7b	200	48.00	13.35	0
c10a2297-8fca-48bc-8592-2bb3e1348e04	210	48.57	12.99	0
21ec31da-b3b7-4e43-94d1-81f1966c22c0	160	50.00	10.69	0
16bc6a72-2bf5-4bbc-a884-ecdc4946d909	205	48.29	9.45	0
976e4fef-96d7-418a-8320-fa162a4bf15a	168	47.62	9.33	0
9284da71-992b-4381-a234-b510f2befcd0	208	58.65	11.71	0
ea629c71-ca63-4603-a273-f92badd38244	530	60.19	9.42	0
dd2a873a-4ee6-46fe-ac7d-5d89c10f217f	193	48.70	4.44	0
f8178183-313b-4938-8444-af0ec493afe8	216	49.54	6.30	0
6e201d9e-d0b7-42dc-9a3b-9cbc1416786c	270	52.96	31.91	0
11cc1afd-6584-48ff-afc0-36edaef37285	160	58.75	10.64	0
23e08d00-0546-4d84-8309-88037ed33a2a	1107	45.17	8.19	0
733f1214-f986-482e-affa-049983872bb7	339	57.82	9.73	0
ea38f92f-437f-434b-8be3-9b9bfb364c26	731	54.04	8.51	0
7df6b58f-88db-4f1d-8c99-c85b801a6b9d	846	44.92	12.40	0
c60e5037-b475-4b1f-b14d-995c84156ccb	251	59.76	10.00	0
2a6f83f3-4d71-4747-bc98-ab37a2ba60e3	181	44.20	11.20	0
ef5bbb4a-9af9-443e-92c5-51cb650d6467	522	47.51	8.61	0
ad2da2ca-bde2-4784-b63e-f3d311368bbe	714	46.64	13.27	0
8cc586fd-4a0a-4887-843e-33408760f4cf	1156	42.99	12.92	0
2e5f1000-af5d-4c0f-b7a2-eac264b03ce0	569	42.71	14.06	0
eebf489a-38ae-4a6a-a003-f1ee482af3b0	442	60.63	17.92	0
41bbcbbf-2037-44d8-a0da-5efc1c0aa11c	1168	52.48	4.07	0
0f08c093-425e-4927-8019-71e235d0e70f	174	62.64	15.99	0
ef991871-b5e6-4bb9-952d-e75382b2041f	264	50.76	6.56	0
15d8378b-99c9-46a3-b538-13377bae1056	289	43.94	10.45	0
79fe0186-c081-477e-b309-6d3ee414e2e9	374	40.37	6.17	0
fb78d297-fa98-4e62-887f-7bf113d78e12	588	47.28	6.33	0
83ef3eba-251f-4a39-a9b2-4e6ce92d81aa	266	50.38	11.55	0
46702127-637d-4843-8f6b-2a8825bc381e	598	57.69	8.74	0
3f92a589-0493-4952-998d-9d30a067f4bc	334	56.89	8.79	0
5bfefb5a-3065-4fba-b13a-3351786e570e	441	46.71	18.44	0
5687d4b9-79d5-45ec-9671-83916a6e1474	595	56.13	7.53	0
6c3c1273-5661-4819-8477-c66e95f47924	247	51.82	0.73	0
a4cff1a2-afe5-446a-b145-00c88491e4f2	196	47.45	6.99	0
52c8c6d8-4291-4e60-a094-9b675f172503	153	41.83	9.36	0
50b5fb8d-a2df-48e0-b9c3-7707e665b802	754	44.43	11.37	0
02ab46b4-4474-46a2-97d4-b5b1d4aaafff	704	47.02	11.01	0
4e504dba-3c85-4369-82a1-fe2e330fec5e	280	51.07	9.86	0
1101c2a3-cffa-45ed-8804-c5fa76344b9e	163	44.79	13.67	0
13605524-22d6-433b-a954-33191f13753d	177	41.24	12.18	0
6cdb8c22-c826-4bf9-85ff-d4b19de86788	331	62.84	9.46	0
a6bfd4d6-0514-47ee-911c-174ee6408e73	161	52.17	16.01	0
02429d0e-88e9-4ed7-a19c-9a63600fe119	317	49.53	10.59	0
3ab25c72-d2d5-4efa-9f63-5825cfe2d012	361	48.75	7.65	0
ef9d3cd9-473b-4081-b41c-bbaac3c45fa3	228	63.16	15.98	0
e56df9c2-66a8-4d8d-8278-4c74f61a9886	197	53.30	8.76	0
8ddce767-f9f5-4134-a477-cf13f25e2d38	176	46.59	7.92	0
8fbd6eea-81d6-4904-afc8-f5957aa8066e	608	49.67	7.46	0
19d131bc-bb10-4cee-9b77-c5464153038a	872	46.22	10.24	0
0b0cab03-ea37-413d-a658-9847cedaac75	585	43.25	11.41	0
6717d45b-1e48-4be2-81a8-6e3bfac283bf	246	42.28	2.79	0
eb2357ac-5c45-45a8-952f-b4d10b952de1	766	44.26	10.58	0
17148936-4066-4680-82cb-24963c461ad6	1145	48.56	11.11	0
959dfb5f-4b0d-48cf-83e6-1511d2746d56	172	55.23	5.59	0
6c97b63b-e946-4b0c-a415-1856dd620cff	170	51.18	12.35	0
1f7cd5f7-0629-402f-9a3f-3c3e88b7548b	729	47.74	5.46	0
00a66396-8628-4c33-833f-fbe9e5777113	161	47.20	7.45	0
9cd4f3ea-a6cf-4a89-9435-2de4eed7994c	603	42.79	10.75	0
f6dffe25-f436-4927-b676-34e3feb053f8	276	37.32	3.20	0
35390e98-de8f-4161-b86b-8b484e435e53	754	44.30	7.03	0
bdf104c8-d050-4ebb-948b-3ef3d548eed7	256	57.42	12.60	0
2df7b378-18ad-4bc7-924e-ebb940954c8c	268	52.61	28.48	0
221690c0-cb79-4866-8707-b08d24d50bec	207	38.16	6.42	0
6a2c670e-0b07-4b45-825e-c01ce2393615	165	51.52	37.28	0
58732370-da7a-4344-aa2e-8655791c4479	524	49.62	9.71	0
a8128a72-cd53-4f98-a6e2-db538830ccbf	368	45.65	5.90	0
24e88f8d-0389-4f71-9027-5a93bd7af432	209	53.59	9.36	0
bd311f48-64d4-4ec6-9b49-7af3272cefc7	303	55.78	9.77	0
b33b1453-0095-4f52-82ed-cac129b93911	181	59.12	10.29	0
8de581ef-c131-41a4-939f-f4c76b69ee51	176	51.14	3.86	0
6334cbd4-e305-47d0-86b1-098d8c956eb9	312	52.24	17.51	0
71a45d90-cb1c-4114-891c-786c57efd4c2	973	49.64	5.72	0
61f2582b-8d9f-4922-afdc-12153e7188b7	373	61.66	3.99	0
5007b394-c1b5-406f-9a89-679787ac711b	253	42.69	11.42	0
9e09586a-44c2-4cdb-97c0-b3c191f62745	258	49.61	9.00	0
beb7d717-c506-48cb-8468-9bb97627a824	452	45.13	11.96	0
de692c9b-7328-441e-8570-e743527279ad	176	49.43	15.76	0
24c56286-24cb-45cb-8b6b-4f535b8a6d44	274	40.15	7.62	0
0cb2c9d4-0f20-49d7-acca-2dd14051983a	210	42.86	10.49	0
d56dc056-9929-4c93-8d88-7a52b91d2b14	154	48.70	6.25	0
126baffb-5ef2-407c-adb3-b29d347bb167	283	51.94	10.24	0
662098cb-6ec1-4c28-8a66-13fb490f7a10	270	43.33	11.58	0
f324aa79-3c84-4f74-999f-5cd1bbb8a244	460	47.17	3.44	0
69ad08bf-3d33-4850-b9f8-1f799f5bb9ac	914	44.42	7.02	0
47cb1e8f-339b-43c3-af59-0ed81255fde0	574	48.78	7.76	0
40dd1e26-e552-4696-8fd5-0e7ed5228173	385	46.49	5.96	0
a0bf2a67-b8f4-4403-9ef1-c064fda9fe5b	223	50.22	11.96	0
afae4f27-fbec-4cf7-82e4-d92eeaa53375	154	50.65	13.10	0
60ae77f5-db07-413f-a1b2-9dfe69ad07cf	291	44.33	11.58	0
7dfd2587-928d-4d01-a328-e20596ded414	281	47.69	10.28	0
a618e1f6-cb94-409a-9ccc-56bcc91438e3	318	44.97	13.58	0
c0e343a4-d729-4e79-afdc-9e58e6be91ec	333	50.45	5.03	0
6263d71f-59a1-4bf3-adcc-8f25ba63bdb8	919	44.40	7.73	0
9fe736fb-951a-45ef-b501-d4b3d31868c0	337	51.04	3.30	0
4bbacbe7-8c63-477c-9711-bb7c57c5f362	151	45.70	16.36	0
9653dc99-1a60-469b-bbec-2b2fa48af1b6	236	56.36	22.44	0
13f9e050-3184-4f2a-8940-e1d766016c2f	150	52.67	15.61	0
9aca4833-b15d-428d-a54c-0686d5193b0f	705	44.96	9.34	0
0a7c34a4-4628-4acf-aefd-503e1ba94ff7	231	41.56	8.83	0
d6737039-9bd6-4c78-b00a-a834e557ecb9	501	46.51	10.02	0
bced2c66-4508-4781-8c9d-8929c6646b1c	284	43.66	7.15	0
fac946f0-b2e9-4e56-aec7-64aa933e6be4	177	56.50	9.44	0
5a34d9bc-8feb-4a92-8dd1-3a73ad103b1e	372	45.97	16.73	0
04ddb935-10e6-46b0-ab12-9f9ccc439b6d	412	53.40	9.83	0
d0124298-1c03-4860-ab44-a6e31eae57e5	924	44.81	10.81	0
5f55a9aa-8eac-41a7-8522-dba1972a8b77	379	45.65	8.85	0
17f9e7e4-2cc1-48b8-b37d-9a43ada82251	405	41.73	13.76	0
7cfbd688-7116-4472-8c5d-112031d52ea5	184	51.63	13.58	0
81189c75-67f4-4da4-85f7-11b9770e0934	792	54.29	7.68	0
459c7a16-e516-4cfc-a055-98e9274369e8	731	43.50	11.23	0
333a4703-40cf-4543-922c-2117c001da7f	480	49.58	10.00	0
b14fdc00-32f0-468f-bd74-d124564d7d33	206	54.37	11.79	0
0d74bc72-792a-4a4d-ada9-dd8609c2f73d	209	44.50	9.30	0
b865490f-0788-4541-a823-7c7560ae10c9	710	44.08	8.00	0
f01427b5-8148-420e-824a-a9025d6e7782	412	44.90	11.57	0
9ac2cd84-bb1d-41ac-a8d2-042914108afd	166	48.19	7.52	0
296a31b2-77e7-4fca-bcd7-e23679152e2f	251	45.82	5.55	0
d6101966-e6f2-44a6-b23b-d3f46f0fbf14	993	53.47	10.65	0
3a9b1d9a-3d0f-4b0b-a54a-24ac612bdaf1	158	46.20	3.90	0
4197b799-861d-4b57-a758-19ba6301ed45	516	54.26	5.17	0
549dc0b8-35b8-4800-8893-64412ae691a8	156	50.00	11.92	0
ede915c0-a332-4d9a-a97d-702439bebedc	357	50.14	9.37	0
2213242f-8f6d-4858-aa31-f575c19b004b	363	45.18	16.29	0
35bd8b24-490d-4f68-96be-3a1526b84f27	205	38.54	13.50	0
2e6429cd-f916-421e-811a-36a5757c1502	187	52.41	9.32	0
aed41fef-8cbf-4765-b38b-3610edb9bd6a	190	40.00	9.79	0
5eae1725-0f80-48fb-94a3-f124efc3ea93	327	40.67	3.60	0
e44f7d2c-0157-4a88-ad20-5c3faa951ff9	482	49.79	3.38	0
fafd1b47-d0d8-4a70-ab37-d3c3484e0fcc	174	52.30	11.67	0
350ba8cf-9eaa-44fc-a43b-1cbaa9f60a01	549	45.90	11.90	0
869643c8-0945-43e0-9454-a276e2a4d13a	205	49.76	15.57	0
9cd57636-5309-4981-a89d-7c8017e2c05f	769	57.48	7.69	0
82d3d478-581c-4c4d-a5e4-7e6648fa9688	160	42.50	13.74	0
e74a3a14-d87f-4911-a797-23eb0b4389e4	156	49.36	8.49	0
e0627881-208b-4578-a8e0-0bd5b7376209	201	62.69	8.33	0
bca07c01-4250-448a-81c6-d2c7b34576d6	527	48.96	11.72	0
bb810ac0-b50f-4105-bcae-636040beacb6	315	55.87	1.03	0
