Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
bb559ccd-f9bf-406a-a55d-112c3db73b22	336	53.87	4.62	0
b74d7fdd-6c61-4314-90b3-a5d4f96bf917	333	53.45	16.77	0
10817513-c76f-4919-ba65-2d0eb97d21f0	336	53.87	7.48	0
a879b192-6d7f-443f-a4b0-bd8b17e35ac6	338	54.14	8.26	0
ed8610d5-94c7-4dfa-9b9b-a6800f36d75f	338	52.96	12.38	0
2bf8a202-f8e0-4701-9151-b12886ad9fab	909	33.88	10.70	0
eea5e932-efbc-4774-8897-5469b1e03e9f	760	56.71	8.92	0
083f16cb-f94c-4c74-a8be-b323fca043e4	260	54.23	15.50	0
c510a776-c67e-4c84-9cd2-9ce4c5c8a608	180	51.11	8.90	0
90cbcd0b-d836-4629-918a-b623bf7cc2a6	336	53.87	8.90	0
7ef47908-2827-4b91-83f0-3af554c7acc4	323	54.49	11.59	0
02d9b278-b1de-4b7e-9af6-94a48677c001	257	54.09	10.29	0
790f63b1-13b0-43c2-986e-2e4cc3f17d23	220	52.73	11.66	0
8bd3b8bf-10b0-4fff-a7b1-040a3d069506	335	53.43	11.75	0
17d62dcc-c54a-4a1a-8954-5d84805157f6	519	47.59	11.83	0
06df1436-d13d-4ca4-98aa-5b040b105b47	330	54.24	6.82	0
c8537f1d-ab0f-4b80-876d-605f46a08496	336	53.87	8.26	0
1feb7271-04b7-421f-adee-9a9aafe1b944	337	54.01	8.72	0
faf48b1d-dd7f-4f9d-aba5-07fe1631e2ca	336	54.17	9.41	0
7cf94318-8fe6-4e42-937f-5313944df5dd	564	43.79	10.97	0
24eed687-fc38-4412-b6f7-e27b1ee073ed	337	54.01	11.58	0
147cc303-ba3c-4a5a-a553-0fee3f307175	161	50.93	10.39	0
2d314cd4-6455-42a9-a9e5-77317e576a67	162	50.62	7.75	0
c1f17a96-d2da-4897-a438-aa05080674f9	259	53.67	11.16	0
db2c38c4-35ec-4374-9b48-08b7b0e2e594	337	54.01	11.57	0
f6af6dce-9ab6-4ed3-893f-b08bd6bdf942	335	54.03	16.13	0
9d93d38d-ee27-45ff-9d7d-c3ec60ebe92d	321	55.14	13.75	0
b296f2be-840e-46a9-a1bd-9dc45fa65e86	336	54.17	8.40	0
5ab04dc8-8953-4602-9dec-a14bb4e7d4f8	416	46.88	12.48	0
a678adab-303a-4009-97aa-923a6a58e49f	339	53.98	12.47	0
3113639e-8f53-4f5c-af16-36c1ac8df655	337	54.30	11.55	0
8c68880d-61e1-4286-8afb-db1ef395c42c	338	53.85	9.46	0
12b57561-ca8a-4d27-ab5a-7835a29aaaf7	336	53.57	7.05	0
a62d1ff5-86c2-478a-8573-c8645e657d77	337	54.01	7.89	0
08378ae3-5b4d-4294-a43e-bb0b86b154ff	329	54.10	42.28	0
00c1bc22-3cc1-48c4-b6c4-b3e2c5d12297	336	53.87	6.53	0
902bdae3-ded9-47d7-8951-bbaaef7e8a88	338	54.44	10.30	0
0f25a446-ca9e-49cf-99af-8e3213d092c9	335	54.63	14.75	0
7d6d7ce1-6ed5-4bf6-aa76-92e13aa7c1ca	258	53.88	13.29	0
b77fcea0-5b5e-4dbf-9fcf-8399ac259f50	257	54.09	12.05	0
26bed907-1ff2-45a5-8c91-9e18277eb35f	341	53.08	14.17	0
b21eee8d-9081-4779-a313-1aee1aa379fb	327	53.21	44.16	0
547c1123-bde3-4b4e-8acd-9a7a52d6d506	259	54.05	11.20	0
f036dba3-8fb1-4cf9-87fa-54ca1c2fc090	338	54.14	6.54	0
3abccf49-05fe-4565-90db-293e8022ac66	337	53.71	8.97	0
c6985486-45aa-450d-9c72-e5e55e4c3f09	337	54.01	6.94	0
46190aef-f1b9-4415-acee-7b4d00e26781	162	50.62	7.86	0
2d2c882d-4b21-4364-9455-d7e72e206ec2	337	53.71	13.11	0
d32508d2-8184-463c-862e-3343bc815577	337	54.01	9.74	0
35ab3c33-cf7d-481a-8fa5-ba107e946dd1	329	54.41	17.15	0
b35d82f8-87e2-4fbb-9bce-920c9cd03a5d	329	53.80	12.06	0
59ba21a5-9de3-4dcf-81fb-2fc391a2c34f	337	54.01	11.67	0
e75780ac-dbc4-411a-ae9a-72560dc8b534	412	46.60	4.85	0
24380802-492c-4ec5-bcf8-3d9d88597693	336	53.57	9.01	0
09091a22-6b63-441d-a05b-ed8af97b1224	337	54.01	4.93	0
c6ab9550-34d7-4ac5-83c1-392e52f2a37c	337	54.01	9.06	0
32338714-3be7-4c7b-af15-99ee748d2482	337	54.01	5.50	0
4866300e-2d97-48a3-bb98-e3bac514ff32	277	54.51	9.48	0
d335ed03-5c67-4cf3-915a-8ce2db4f58c5	327	55.35	11.61	0
c163535e-609f-4005-95bf-6d4fefe71881	337	53.71	10.47	0
1ba4f66a-0e2a-4238-9c68-954ca113e9d4	151	47.68	5.40	0
6de3a0af-1290-47ef-b618-2a0eb3f6809e	334	53.89	5.87	0
acb8ab1e-9cd8-46f8-bf15-a7c0ae5b6cef	337	54.01	5.78	0
859d10f9-d004-4cc0-a64d-eee9481d8828	259	54.05	4.11	0
3686cc06-d103-43a6-bd4b-18fb8e20feb0	335	54.33	10.83	0
7c385281-59bd-4563-bd74-87a0dd8dc7aa	336	54.17	7.61	0
3020fc17-5138-4f0d-8a30-8b63fb07efe1	339	54.28	11.73	0
40bafbc8-d994-4353-84ed-c0b2a876ad5a	255	54.12	13.87	0
cf528722-f0ab-411c-93b1-f0e0436ef146	335	53.73	11.83	0
415feb8c-f32a-4b88-9187-78c5a4591834	333	54.05	17.20	0
8c63387f-0a75-4be2-b99f-3f96430fa5bd	257	54.09	6.14	0
8810b479-657e-4928-8468-10b68cd899ba	336	53.27	12.21	0
aee56fa5-17ed-46de-b544-3a842eefa35a	336	54.46	9.35	0
5afbbf2e-4c7f-4af1-89d9-eee83bdbbec4	337	54.01	51.55	0
f9425138-4d59-4f51-a30a-0376c1397515	337	54.01	12.34	0
78652e6b-9fe5-497b-9548-196a7e477d57	334	54.19	6.34	0
71fdec57-e463-44ff-af2c-8ff9f61cb092	700	42.29	4.50	0
43e7d9e6-5b80-4d07-823b-f19d2b8f8eec	336	53.87	17.09	0
a5172833-8e4d-4a64-b344-f16702c846ef	338	54.14	6.20	0
bcb43fdd-89e9-433b-8c81-776ba4ee7d57	334	53.59	11.92	0
8262c385-3b33-4e24-b946-7b7eeefcf896	373	52.55	7.28	0
6c82d280-5edd-4ff8-9da9-4bd21d4b833c	723	36.79	9.81	0
3ff40dd0-4603-4c9f-8204-02330e76fbc8	173	46.24	11.06	0
cef6d5a4-a53e-4d98-80fd-41f8393f147a	310	55.81	16.41	0
5b197ebc-6e52-4852-a407-c0e303784573	151	45.70	6.28	0
e7c9fa28-2b67-4a66-82f2-faca62f5be6f	449	56.57	4.26	0
33e8590a-fa4d-436f-879c-9f383bd2663c	333	49.25	6.23	0
bf69fad1-6a08-4b2c-b822-4cbc68b669fc	337	54.01	4.71	0
7c1ada52-c317-46bb-b2ef-b971b7af9f14	414	46.86	8.24	0
6597ea46-e0f2-4cf9-9379-dbf24d04b6f8	335	54.33	13.09	0
9de52946-e6c0-49fa-8996-c546b6b901b9	259	53.67	6.22	0
9cd69e76-2511-4903-94ce-4a1b8eec2b52	372	51.61	5.30	0
821ca675-71db-4bd2-98a8-f8b0c88ec183	259	55.21	10.08	0
69409a31-6325-4fc9-91d3-c9e892f0b5c6	413	44.55	12.50	0
9f12024d-aed2-4bd4-896d-2ada4c861ce6	331	54.68	7.40	0
9bfde0dc-fa6f-4678-a042-1dbb82cd4c56	334	53.59	15.25	0
6e09f073-a7b4-4a94-8695-0f221312158a	336	54.17	17.67	0
94683196-a391-4a2b-969b-91c2e83fe5d4	335	54.03	10.06	0
110af4f1-2532-4d97-885b-f306ea8d3486	331	53.47	13.75	0
a0bad575-97f9-4638-b565-0894374e0769	337	54.01	14.94	0
101897ad-7aa0-479c-acb6-02447224f8d3	338	54.44	11.85	0
d9c0d1b8-2459-4e66-a0b8-5f722c952011	337	54.01	6.15	0
c75035f1-92d3-4569-9e21-d112633e0112	376	52.66	8.87	0
e15254fa-b7ac-44d1-a57c-6c59e07c4f93	244	51.23	6.58	0
f31dbb44-8a5b-44d4-a959-a8790d541a7b	339	53.69	11.92	0
9da9a81e-0adf-4426-98e7-18aa79cdfea6	337	54.01	3.63	0
e55f3677-8276-4537-af6e-b6099e96b473	288	29.86	11.49	0
1744cf3d-55e9-4202-98e4-679bac510729	336	54.46	11.09	0
d2cea400-2f2a-482a-8420-372cd3596384	166	47.59	23.79	0
6649c74f-68be-41df-b8fd-f5b50880dd27	338	53.85	12.04	0
7a444199-c61d-4baf-b9e6-72878a7a645e	334	53.89	6.69	0
4f3b49ab-e69a-4fc1-8265-50624281c062	339	53.98	12.11	0
5238ad9d-f5a2-44e6-bf76-5c1dbe12559c	337	53.71	13.20	0
5c6c032d-a9ff-4b16-83b3-1da409f64e70	335	53.43	11.24	0
458cead2-becf-4a41-9c2b-d8f418636bb0	336	53.57	15.14	0
905243f6-c437-4d49-afbf-54463c894005	676	42.31	5.30	0
d7e96880-92d8-4f29-bc01-c928faf8edb5	337	54.01	12.35	0
9105278a-87e2-4525-be68-ba7945230fa7	334	39.82	12.07	0
4b06cc95-7f17-4a0a-94d4-85932fe4524b	336	54.17	7.50	0
b34ff690-5976-4b6e-ae99-5154515db0a7	258	54.26	13.95	0
60c69b83-eb83-4765-969c-4d228c3336bb	274	51.46	18.94	0
23d709b2-2ad6-409c-a31c-f0bf69ab6814	334	54.19	11.85	0
5eca3d77-36fb-4527-8c67-9dc97d79028b	326	36.81	3.37	0
671c3522-5a68-4a97-921a-35667dea10e6	222	44.59	10.25	0
b3959532-141c-40aa-ac5d-31240b122af2	334	54.49	12.49	0
ccce1af3-f489-4b40-8614-61bdc7c8f3d0	768	56.38	21.61	0
707cd9e7-f053-46a7-b37a-0a4d29370898	672	45.98	9.40	0
a8369f56-d50f-418f-9b84-6a74aeb3321c	337	54.01	11.07	0
49340259-8573-45d9-9866-962bd108c562	340	54.71	13.53	0
945ccf6e-7955-407b-bb56-8ff3916a43a4	337	53.71	10.44	0
52a9f6ad-2527-439e-8917-0b28f9b7b7ae	334	54.49	2.72	0
f65fd5e5-9533-4743-b6e3-de157d48c2c5	337	54.01	13.14	0
c8531b15-7276-4df0-8d8a-3dbcc28f9731	208	46.15	14.53	0
0a10889f-baa3-4c6e-83c0-1b432f1f6b7a	335	54.33	13.08	0
67b2d0ad-2228-4329-93b2-f8e568cca86d	335	53.43	18.26	0
48094242-a670-498a-b453-056b863ca7f6	337	54.30	4.12	0
4d3de7f5-5310-4593-8b3b-a395ce7d782a	335	54.63	26.71	0
88895dd1-2216-416a-9867-a4272708676f	251	44.62	11.31	0
6155dcfa-e805-44a3-a816-15498bf6c7e0	255	53.73	14.04	0
6ca246f0-73c4-4343-9c14-68d64291a022	334	53.89	13.04	0
8b7e62fa-af85-4b13-ba2b-98792fdc03a7	259	54.05	12.94	0
ef041395-6c03-4418-a3b2-7d95750fdfde	337	53.71	11.87	0
9c0c91bc-f162-4891-be3d-39c7d7f3d21c	323	55.42	13.89	0
60e98f4d-27cd-419c-81cb-06011962111b	353	52.97	12.15	0
e1e254ee-fc83-4d4c-bad2-f5ea859c7d6f	336	53.87	10.46	0
35ae3c38-56ac-49fb-a2c5-60c1099fbee7	336	54.17	40.46	0
9c58e0a7-241a-43be-b2d8-2e02ad0f1ccc	337	54.01	8.29	0
94b04958-d08c-4f29-8574-2041753c552b	391	54.73	4.21	0
eb737daa-8b23-48bb-9b35-d6423c6c9248	338	53.55	10.38	0
e88c2a3b-736e-4ca6-8a23-15265440b5e5	257	52.14	7.92	0
c50dab1f-53fa-4c04-9cab-e383836a4e75	337	53.12	12.58	0
e61bec45-519b-46d5-b737-fdea3f403271	337	54.01	12.48	0
589eb172-8d15-4e52-a9ef-17551bebe8f0	340	54.41	6.25	0
66bff3c2-56e7-42a8-a888-5fe8a6e7f98c	339	53.39	12.31	0
329d2973-1d41-46ab-b80c-f00a470b3aa8	335	54.33	13.57	0
b9bd1500-16e3-4b6c-9c91-234c3bec4aec	332	54.22	8.23	0
a32db8ea-3bd6-4055-897d-e50e348c57a6	259	54.05	9.88	0
a24364cf-e0a2-44eb-9fde-3cad8dae7112	336	53.57	16.93	0
9b597c8a-c0a0-4442-a7ce-0ce2fc4be26c	206	51.94	7.00	0
d900ac94-2086-4bd6-90b5-93000029aae9	337	54.01	9.38	0
a3f16dd4-87d7-4083-b2a9-6f397f8c15ec	337	54.01	6.63	0
8900c387-3723-4aa8-837a-3e090f999075	335	53.73	8.66	0
ac7a0c1d-65c8-401f-aaf8-c797fef846e5	336	53.87	8.96	0
e81bae06-a8a0-4390-bdec-1c4191611b88	337	53.71	6.75	0
eb721069-eba5-4e4d-97a2-cdee19a10621	332	54.22	7.78	0
374c296b-11c6-41f6-a872-8a01aeabcfdc	337	54.01	9.42	0
1388d820-5f7b-491c-b576-3ee2df6eeb02	333	52.55	11.64	0
0eb9828a-7806-4f03-a30f-bc15fb3de629	337	53.71	4.55	0
04a923ad-7b48-48a0-bbdd-0a2f234367be	259	54.05	9.98	0
6ffcd45e-b4ac-43a1-a622-91cb59e91c27	1088	41.54	11.19	0
acd3bc98-fc6b-4b11-bbdc-f498e649412e	335	53.43	9.63	0
fe546823-7058-44f8-a7cf-e01f7f511363	336	54.17	11.32	0
a62f3934-ce60-4e6b-aa33-2bf8d3c91dc4	337	54.01	12.50	0
beb6f457-057d-4e15-a83b-7cc3eaf6be76	337	54.01	5.89	0
71a6ec12-c647-4ca6-89c5-fcb8c60531ea	332	37.35	10.25	0
a665c5b4-2af5-4ba6-afed-3deaaed9e6a4	369	54.20	11.37	0
64506b76-075f-4cd3-b421-755c1c6ba920	973	45.12	9.16	0
6e82ea32-b083-4ffb-980c-da4efda38128	196	44.90	5.74	0
049d6e11-9f59-4d50-b37f-46e521afcda3	217	33.64	5.23	0
df01b06b-afef-41ee-8fbf-5cf6ffb135c0	337	54.01	7.07	0
4986ba17-362d-4f56-a026-1e85f71ca4d7	258	53.88	19.03	0
b10d6cd3-23b2-422f-ae81-5046711ad5f7	332	53.61	21.52	0
1eb64d53-dc3e-4d3d-b885-b556e502de35	336	54.17	10.68	0
93e0a6ad-81d0-4e3e-a240-a6fdf31270cb	769	55.66	6.20	0
8e1bdbda-407f-47c8-83e5-324ba7d4f897	334	53.59	3.48	0
4ccb79e9-d994-4413-9472-54f647eec1c9	259	54.44	11.01	0
58d16031-0857-46c1-bfd4-24b8f3a66906	331	54.08	12.29	0
01dbd7b0-3f7a-4109-8094-c0260f00baff	335	53.43	10.71	0
8616a4fb-7542-4761-bdba-bf78214edd9d	325	54.46	9.67	0
f4493efc-f1ae-4e89-87bc-5e0219c008cb	259	53.67	6.43	0
4c0faeff-e120-49c0-8b54-5a4fc9a9f22c	336	53.57	12.34	0
d060608e-fba5-4cd7-91e4-7d4694aaca36	334	53.59	17.37	0
7c3c2393-ac49-4df1-9d0d-6a8194b37bbe	337	53.71	10.88	0
a5c7b0af-94a2-42a6-84b1-2a79a0eed985	337	54.30	6.26	0
d90ae190-0fdf-4bfd-8c54-027552c69343	728	35.71	12.37	0
fc1b59df-378e-4ba6-9e93-ab6a597bd176	331	53.78	12.76	0
818d103f-b0bc-4066-abd3-4a3fd786f396	337	54.01	8.43	0
f164ca7d-aed7-4d3f-85d3-bd402102feea	337	54.01	11.72	0
e53a692e-fec1-4320-91bf-5ac397366b00	1111	37.62	6.71	0
8ab18b4a-0767-4663-9052-285ec2ee49a2	333	54.05	7.34	0
204a2711-3a7c-4035-85ed-2f358e0adbff	610	40.49	13.28	0
b0dc3abf-7d75-4d0c-8c67-caf7ae2697ad	336	53.57	9.43	0
c976f779-7a8a-41ff-a39e-fd16bf636f8d	336	53.87	8.58	0
19be583d-63ae-4146-b30f-316a17b14181	174	47.13	10.47	0
e7782810-d89b-4f8b-856a-428217db44ba	412	46.60	6.68	0
bfd7942d-a66f-4134-8139-648baf6abaa4	343	45.77	5.21	0
cbd061fb-5d71-45b2-aad2-5dc2cb718f5f	175	41.14	11.06	0
2cd14a1a-1875-449d-a001-9dcc83024edc	339	53.98	10.62	0
708efae3-cdb6-4866-ae3c-e4d39ed114e8	334	53.59	8.04	0
c47c2a0a-7c3d-426a-baab-03a621b1f538	335	54.33	10.48	0
addbb17f-2019-418f-aa01-493b80599197	333	53.75	12.95	0
19cb2b34-2bc8-4aad-ac3f-947b7ab0e1b9	171	50.88	8.60	0
43ebe640-0342-4859-9a29-243015a3c8fe	336	53.87	7.00	0
7cc334d1-3471-4fb2-ad41-4a969efdc301	471	45.22	8.73	0
58a888c3-3fd1-46af-a3c9-fb2b150129c7	336	53.87	15.51	0
4ce45c28-eac9-46e3-89bd-cfd4fd149372	337	54.01	7.13	0
a95a47df-4735-4c85-a095-81a50533cf50	331	53.17	14.82	0
15b01072-7ab8-4f9d-9f94-7b7f29d89b92	320	55.00	12.64	0
6f469e97-0948-4e35-bb5b-069c6b8c28db	337	53.71	13.50	0
b76cefbb-f2e2-48e5-9c8f-99c18261faed	336	54.17	13.24	0
08a01a88-19f7-493c-900c-d20a6862e512	332	54.52	9.14	0
0a6da4b5-ba05-4996-b699-9f65cd95309f	605	38.68	5.70	0
0008e8e4-2440-4913-bb94-ffbefdeed837	337	53.71	8.28	0
4c2de4fe-b78b-47dc-ae6c-7a9194da5f07	327	54.13	7.37	0
05b9e1ec-8e97-426d-a1e3-281d46c3537f	249	43.78	13.01	0
d50969ba-70f5-4773-b81c-f4db9b55a982	598	48.83	14.01	0
ab7171ab-aa74-432b-bd9a-8bec274a87a3	339	53.98	3.54	0
df4ad9ea-c1fb-4793-b4d0-4a1d59db2d25	332	54.82	14.60	0
f8d4863d-950c-4053-a7b1-34720c34b21f	336	53.87	6.79	0
a9ff71b8-b60e-4a36-acb8-c3c66175b33c	335	54.33	13.90	0
e955e9ce-bfa8-4d7b-93e7-1abbcdf83a5f	337	53.41	11.33	0
c529b96d-426a-4c64-93ce-6cf61598bfdb	336	54.17	6.41	0
902ab3e3-1b77-4c2a-9880-9707e968b417	436	44.04	9.81	0
cc912118-b9cc-4ca4-8aa3-ea1e44be7789	415	46.75	11.18	0
4c5cf798-fbb6-4b35-9b3f-211b4d4fd120	337	54.01	12.58	0
f9532add-d65b-4f97-bc9c-157fe579cc67	335	53.73	10.84	0
17e65e2f-7e69-4453-9a5d-e9634d1c3771	265	42.64	12.75	0
42c898de-2d30-44a5-9dda-bb5467428655	946	34.67	10.97	0
988525db-174f-469f-9aa1-9147d56b5264	336	53.87	7.74	0
cda34db6-7c2a-44ef-93be-ff24f6866f6f	333	54.35	9.45	0
1010c8d1-3c99-4f57-af11-578c408ce817	254	54.72	10.59	0
4341d33b-3111-42fd-bde9-0dc0bed0d839	332	53.92	9.22	0
832b3bc0-8c4a-4cff-a875-4e3deca2a1db	336	53.87	14.06	0
12d102e9-9004-4e9c-bb28-2aa00ffea5dd	336	54.17	12.08	0
34338209-ca85-4ae4-b397-7b801537fd4a	1111	38.07	11.04	0
b8885b1c-5d40-4d4d-94eb-b2c653edb4a7	335	53.73	13.41	0
9e25b3a8-ab23-4e3a-baca-16b320ff88b2	248	46.77	14.71	0
63d75729-3f75-4d2d-9f06-c25e72a76c7b	397	47.10	3.47	0
c571bdf4-baf1-44c0-935d-40ac80f5cbfb	338	53.85	7.41	0
df2cc031-cada-4136-a819-060e44aa498c	947	39.81	12.53	0
60a659a1-5a1c-424f-ac90-e88794f5244c	1006	39.76	5.83	0
33daf981-a3f7-4234-a183-8b2004baa7c2	337	54.01	13.94	0
87697112-f703-49c4-ba8a-0d2110941585	254	53.54	12.59	0
b17469b9-6707-477c-af0e-f1cf12b23ce4	179	48.60	11.70	0
878dd582-594b-4477-836d-4ac2074ae36e	334	53.29	14.72	0
a495731a-7518-4258-a97b-6288eca53582	334	53.59	10.64	0
4be85185-f45e-43cd-92b2-90e698c67f55	332	53.61	15.00	0
68f29b3e-ebac-4707-b2eb-cfe9c65a9052	335	53.43	11.74	0
a80784ae-824e-4268-aecd-fc8d159fa390	373	52.01	8.29	0
5dea9e07-5737-4a88-987d-40c23e1206f0	337	54.01	4.41	0
47600c7f-8a01-45e6-a9e1-31dd306742c5	278	43.17	10.63	0
c55ae399-0a23-40c9-9eb5-ca8408e35fd9	334	52.69	13.87	0
cce37ff1-ebc0-40a8-8969-d58aac22843d	333	54.35	11.35	0
c8d28f46-07e0-4520-ab15-36f5c69f6e6b	415	46.99	7.47	0
35e66354-bb69-471e-9305-49ae6f6dc877	987	53.80	11.81	0
6b7bf0f3-ab82-4cdc-8679-633f2f1bd444	175	48.00	9.33	0
71c5fb82-a85e-4c06-a6e3-b2442740075d	275	48.36	16.84	0
5be5eef2-8780-4160-be9a-ae2dcf6376ad	332	53.92	17.12	0
b31e571e-96b7-447d-bceb-292501d1764a	336	54.17	10.75	0
9d1fed91-9e2f-46af-9c3f-f76eb2f05725	337	54.01	6.22	0
b592a0d2-7cde-4902-b3d1-10b576c16c5a	157	52.23	9.94	0
b1ee09a4-f7c8-432a-b6cd-ac7cfcf77da5	337	54.01	10.32	0
97c37a28-d46e-4dad-971c-b399708ea37d	376	53.46	12.17	0
108f7fbf-342b-4a6a-af36-58fc902ea685	334	53.89	14.93	0
e6bd07fe-c3b6-4a46-ae14-a293a35f3171	336	53.57	13.26	0
80f17889-f903-4e21-b4d7-c3c6634ccb86	337	54.01	13.96	0
574fbbd0-8fa7-4387-bd98-5181a5099c44	334	54.49	9.25	0
ffd95318-53e5-4ab5-b444-f0008b177f26	324	55.86	15.41	0
a315ebc0-87b8-4c59-9487-5aea088d4073	337	53.71	6.04	0
b304f9c9-334c-48a6-be71-6aa4867c589e	258	53.49	6.57	0
0e36bfdd-338e-4e62-b700-b157c7b33e4b	337	54.01	5.80	0
1c5c1c07-c442-4964-8ac2-7ffcdf8fc962	336	54.17	16.11	0
9eb8388d-cdad-414a-883f-c190ca930984	228	50.88	15.45	0
dbff250a-5ece-4e2c-9f49-3d4f3b1456d3	332	53.92	8.39	0
f007b763-61fe-4928-92c0-a3249bfdb187	337	53.71	12.96	0
65fd16fa-a745-41f1-92cc-85368df6416d	333	53.75	10.74	0
dee3ee9b-ac28-4586-b1b6-365722a58d83	255	55.29	15.35	0
6af3d4ae-5745-4559-87dd-232d05209028	336	54.17	4.64	0
9a57f874-a9c8-4954-bf4e-145c0ae28d56	338	54.14	17.46	0
478c788a-96a4-48a7-bd11-9e11ef367b44	337	54.01	6.77	0
290eabba-e12e-4c32-8db9-4408b3b6eb76	337	54.30	16.60	0
4be56ff8-d8a5-414a-b981-b27f2a3b1cca	338	53.85	10.24	0
08e2436f-8131-4a3c-849e-b42f935f28bb	335	54.03	10.37	0
015c2de8-c291-4d0c-b86f-79d2ab920d8b	335	53.73	8.38	0
5ceefe5a-9b84-40d6-a04a-44eca2870d26	339	53.98	8.42	0
be2e4892-b68c-4f53-b23b-73d5a1808efc	337	54.01	7.32	0
cbb13d89-d02d-4704-affd-998aaf038563	360	51.94	12.09	0
2059471f-ed74-43b3-80d5-03ad7fd09881	769	56.05	5.43	0
9a106f78-7a42-4a08-a89e-2335c077dc95	335	53.73	13.27	0
b620e71f-15d1-4b9d-a384-d42db83dd129	337	54.01	8.16	0
30f21cf5-f65b-4fd9-b824-cd6c00670829	339	53.98	12.55	0
4736e4e8-4036-4d38-9b44-8773cade3564	371	37.74	15.20	0
440769eb-f8ea-4463-9ae1-a2c28ea987b0	337	53.71	11.33	0
4edf533f-0c5c-4bd1-ba21-92e3a2dbc509	338	54.44	11.95	0
0de16ab3-0ff2-4bdd-9dbe-cff1849f8898	293	47.78	9.58	0
ad3e083a-cec2-473b-bafb-f9001fd97b4c	498	50.40	15.96	0
c7ae6cf5-f796-45a7-853f-398c4f157e1c	331	54.08	21.97	0
154df5bf-ed30-4a0c-b7f2-4810db63ac5c	337	53.71	11.32	0
3f78823b-5f1c-4e42-81f6-723a6b8cb90a	769	55.79	10.12	0
d77c6649-9cc7-46fd-ab76-7dff84aef1c6	372	52.42	9.69	0
750b4c0c-d006-468f-a0d7-4edd09ad5376	199	54.27	13.11	0
c4b35375-d3a8-4234-a5d0-6f3006dcb604	336	54.76	9.80	0
317fb1fc-5399-4f8f-ba5e-6c8f35e2ec83	337	54.30	4.02	0
92692a1d-3e24-417b-ba8d-150e08e2e184	336	53.87	9.07	0
5582e77c-49da-4c69-afc8-18a50ed37bd5	336	53.87	11.01	0
f0b9d30d-c4e3-4430-bc94-8fa110a219d8	332	53.92	14.56	0
f493283a-2a45-463f-912c-50fae7ef5e63	336	53.87	9.33	0
4d4b453a-9a46-4c42-8b8c-f15a4783ff08	337	54.60	14.79	0
a85e365b-62a9-4ef9-9299-e8aa7844626b	340	53.82	13.59	0
34726a92-82f7-462d-8f16-121790c57ed4	337	54.01	5.75	0
8ffc1244-ba57-43d9-811a-4e75b3588173	337	54.01	17.07	0
7b78c3de-b4b5-4de0-9120-e877f7ce1ade	335	53.43	8.81	0
92c4f10f-4c98-4d56-9946-43b22aeed228	337	54.01	10.44	0
d5d80cf4-1263-461f-9f4c-f1a1188f630e	337	54.01	6.54	0
0d72db67-5abf-4793-953e-61b92a97bd73	258	53.88	12.96	0
e9033651-75b4-461d-abc3-e31f6acf9097	334	54.19	13.99	0
25abd2e9-acd7-4c95-b60f-786ac6d486d4	214	50.47	24.46	0
ab6d2444-0440-4540-abd8-dff2883f6971	337	53.71	14.19	0
d1a78b23-65aa-49d9-ae07-e89f1fcbf2e9	334	55.09	11.47	0
65f8e965-21ce-4d1b-9bd3-b7cea19e4481	337	54.01	11.45	0
02c61bf4-803f-420e-9d9c-013f582e6688	150	42.00	8.01	0
5f9b59c9-7b35-4709-982b-65fddd47d37b	332	54.22	11.86	0
0de2fed2-3000-43fb-a259-e345cc4c91a8	337	54.01	6.32	0
fb07c427-2a33-4846-b94b-0bd565378d74	335	54.03	12.67	0
39aee462-767c-43c8-8f38-bd44390ebcb1	336	53.87	10.38	0
e8c5bfef-c9fd-4b61-8bd2-73b65ee8f502	337	54.01	12.38	0
3b04945b-e149-4d7a-af94-66499bc40f34	335	53.13	11.91	0
6bb499c0-bed4-47a4-95bb-f5edd9caa4eb	333	54.05	5.57	0
92be623e-225f-49da-8b40-d748ddd14758	336	54.17	10.24	0
5596d969-4288-4c73-9c8a-4724720c3979	341	54.55	12.79	0
e78f238e-ffdf-4066-86c3-c5bdd0d603b8	333	54.05	12.66	0
c7d31216-cb60-4079-b930-fb2471396796	334	54.49	10.25	0
b285b6ef-1fc7-4265-bd62-c8c89029b561	336	53.87	6.30	0
26632d61-da6a-4c58-a564-fff256357415	335	53.43	16.56	0
a568b365-ddbe-4834-bda0-3750ba4ceb61	337	54.01	16.92	0
5f466fd2-0a9d-492a-9aab-fcf3fe62f040	259	54.44	15.30	0
7c4570c0-0a0b-4a8e-8012-8a4d1b5f9c40	332	54.82	8.83	0
f2d58201-55f4-4705-9d66-5dc4831d9210	330	54.24	6.69	0
b1433cf8-64fe-420e-91b0-ee1026c55a4b	333	54.35	7.06	0
901633f7-3cf3-43b8-b97a-b245ddf8f71e	332	54.22	10.73	0
54cf3bdc-bbed-45ee-ba5f-449297172c75	161	54.04	7.16	0
e9db3209-bdca-4fa1-9d22-16eab24abcaa	170	48.82	11.49	0
b83d2696-b51a-41ba-bfe4-3c774905bedd	332	54.22	9.21	0
3fd9f338-8f16-4567-8f21-8a59572c8c10	337	54.01	6.80	0
5c8490ea-edff-42c7-960a-b4758953c054	338	53.55	12.20	0
ae6449bd-e53c-40f1-a7e9-27b05bd88e59	338	53.85	6.93	0
00f0152e-ba99-4733-bf1c-f041e9eb567e	766	56.01	5.55	0
