Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
7ec7ae8e-3548-465f-ab4b-f9cd7af57434	278	47.12	11.26	60
2ce37f45-ac97-4bb6-8f02-9d6b77d8ecd4	697	47.92	12.15	60
26dcabd0-a028-46b3-befd-2690b0ace82a	1197	44.53	11.26	60
b733adfc-a2b6-45d1-acc6-f1cb9abcb234	282	48.94	11.18	60
68fff503-ec3a-4163-b379-a6ad963f30b2	746	48.39	11.38	60
b995f0b7-7565-4b48-b3f8-f08cbdf73ea9	313	46.65	14.87	60
5f0cb4ef-200c-4784-972d-ebff7bf2768f	279	45.52	9.29	60
57322bac-367b-4357-917f-a62ae4311ea7	686	48.54	8.73	60
e1e3d555-9972-4488-98d3-3f524e924feb	278	46.40	12.97	60
027e5606-b6b6-454f-b962-a960baaebc28	281	46.26	7.93	60
fca77d4c-8405-457a-94c1-85d926397243	372	46.77	5.86	60
1bc6809b-6662-4963-a601-3108946933ef	938	43.92	8.27	60
1800c90e-f6e3-4419-8474-82a135ec03be	968	44.01	12.60	60
cef4500f-a87c-4f4d-bba2-a7b9744e66b2	594	46.13	4.58	60
5e42a087-e98c-4895-8c9d-9fa2b5cd02c5	279	46.59	9.95	60
2380a1d2-bf3a-464e-81c0-2895dbae7c86	306	46.73	11.91	60
d1dae687-1fe0-47e9-81b7-b8f145f28cbe	880	48.75	10.35	60
d1dae687-1fe0-47e9-81b7-b8f145f28cbe	237	48.10	8.42	60
aeb1dae9-2892-44c3-85c2-bbba58b439ff	530	47.92	7.75	60
154ce09e-7baf-4b6e-a1d6-f33753b6082b	548	47.45	5.72	60
154ce09e-7baf-4b6e-a1d6-f33753b6082b	237	48.10	8.09	60
471c8338-2356-4016-9d0d-0e5c4ca3fd13	440	46.82	9.85	60
a70bd0d9-04d4-43b5-b98f-c8e1af855919	329	48.02	14.68	60
c8683f81-4ade-492b-bdc1-9d0c0545747a	279	46.59	12.18	60
e2cb95d3-9acd-4665-831b-0f2b797c4c98	233	48.93	12.14	60
a1d3b237-6280-40cb-a73c-e7aba5830529	123	47.97	7.44	60
4dbe6c4a-6c5c-4d95-9419-2f6af32c6525	1172	45.31	10.88	60
a15e0a6e-83a6-49a2-b1fd-d03c20403a84	223	47.53	7.78	60
52d569ee-abdf-41d3-8766-97302eb4dbb0	824	48.67	9.96	60
52d569ee-abdf-41d3-8766-97302eb4dbb0	237	48.52	14.04	60
5d87c2c0-bcae-4acb-9aae-ef894bcee1d5	279	46.59	13.31	60
d70a1679-aeb9-4af7-9c39-dc43a72d5721	279	46.59	7.70	60
01300878-bbe1-4e2b-842c-ba86d289d70e	230	49.13	11.83	60
97a2282a-1fa7-422c-a73a-83fbbc4f381c	650	50.00	5.85	60
7edd059f-1b73-48fa-9f59-df714ca739fa	332	47.29	16.41	60
fa810158-25a3-4144-a4c3-3c749be158dc	527	48.01	13.12	60
d1550bf9-f02b-488a-aba9-07795c0ae86d	402	47.76	10.68	60
f01b3004-abe6-4f83-b7a5-a910cd3a6f66	278	46.76	13.90	60
4cbe0472-b530-4cda-917a-1f5c93edd378	528	47.73	10.15	60
fc7d8a8e-8919-4f8e-b173-306d35e1e5e6	274	44.16	12.30	60
090e752f-7869-4bda-8941-9a5772876b65	277	46.21	11.30	60
8c8e9020-e9df-4a13-a4db-b12fa24aa751	107	45.79	7.47	60
78a7a24f-0dfa-4900-9e27-6fa6d671fcd2	877	48.12	12.50	60
cae8e67c-17c5-43de-b4ab-1f418dd1d198	362	46.41	16.23	60
7e7d5d93-a266-4b66-a511-9a670f1fe7e1	278	46.40	14.34	60
84d6fd8c-06f9-492d-b4ff-9fbaf918e158	301	47.18	17.13	60
4df989b3-2fbd-47fe-a4f6-4d2f61b1ac39	82	50.00	6.66	43
0a6ad8ce-1ce9-425d-849c-7e9498f356b5	386	46.63	10.14	60
9cfc25fd-6595-4d6f-b741-55402b78b6a4	306	46.73	5.31	60
76c21d56-fb74-4488-9cb8-5bb83dd4c936	205	47.80	9.58	60
30d1919f-a5d2-44be-b9e1-c33553e0aa53	270	48.15	11.67	60
afc4df64-07cc-4d65-875e-3c2fa613d3a9	384	46.09	13.54	60
b300de31-9b28-4241-9786-41183b0ed11a	1137	48.20	10.61	60
b300de31-9b28-4241-9786-41183b0ed11a	226	49.12	12.47	60
76f936eb-74a1-4065-80db-7c768d00f1f9	279	46.59	12.10	60
0950fcd2-8a4f-44aa-946d-d7ce573cd6e6	105	46.67	11.04	4
a279ed3f-9e19-4d7b-9ae7-a1fe89914ddb	387	46.25	4.90	60
7c7ef289-9c8e-46d7-83bc-33bb9f4f59e1	107	45.79	12.71	60
f67b00f7-1210-4790-aeb6-835f6cad9081	107	45.79	9.66	60
029ae948-b942-4673-b5f9-0a2a7ae37415	311	47.59	18.12	60
b3e1e8e5-0d43-4326-96d8-5be78ddb3a8f	521	47.02	10.52	60
b4cbea1b-6a63-44a6-b08c-1af153c7d695	305	46.56	10.95	60
8fa5c6b2-1ece-4621-b178-8492da6ad541	555	47.93	7.19	60
8fa5c6b2-1ece-4621-b178-8492da6ad541	237	48.52	5.76	60
e1465e73-5634-4526-b1c3-5d751d79457f	473	47.36	8.58	60
b677ee72-e08d-464a-9811-aaa056dd8b66	1016	44.59	11.47	60
1e43cb43-8bcc-48fb-b036-be2b16281488	1195	43.93	16.27	60
1999473f-0319-47f1-998a-bf93582d470a	345	45.51	14.18	60
d3ae1b21-6326-4ff7-9dba-651871c58a11	359	46.80	11.81	60
777ee12d-c19f-40ae-bf7e-4d48b15f0ab3	356	46.91	10.03	60
6d9b81f8-b5ae-4fa6-bf0f-86b966e8e190	279	46.95	11.91	60
e5bf05f0-3a32-4e49-88e0-3a45ac7bfd33	586	47.27	7.84	60
9c5d7726-1525-4ab1-86e2-2d24579de86f	233	48.50	13.60	60
dc3bac33-a796-4829-9fee-6d172ea17521	927	44.66	10.15	60
a7835557-5986-432b-be35-8a811ba63cde	608	48.68	12.48	60
c3f1a426-cf64-49a8-b387-a9d97dac9f32	279	46.95	11.32	60
be0e5680-8b02-4ef2-b5e3-1d75e911d75f	277	46.21	16.22	60
624ad16b-2b6a-4bad-8b0a-fa14f179fd02	971	44.18	12.21	60
dc563f56-a722-4ddf-b586-85d24d16b660	1030	44.76	10.79	60
768f7a50-031f-45f6-9651-0be603bab99f	280	46.79	18.71	60
2db1096d-da41-4999-ab1d-4d374fa173ce	109	47.71	17.55	44
17864977-f8ab-4689-bce8-0d394b75b818	280	46.07	13.28	60
7eb2541f-cb3e-4d89-8e01-253056e02512	279	47.31	12.22	60
5760fe9a-6395-41bd-bc64-626d090d777f	281	47.33	14.80	60
be7768b9-ef54-4551-bd8b-d3b45804b8a3	279	46.59	15.31	60
42d0c7fa-c5fd-42ec-b094-2fd3ba697f3b	439	46.70	11.37	60
c0c92cad-fe35-4c4b-b253-d70e285f6030	573	47.64	11.11	60
58342e78-8497-4de4-9574-f80d6076c4f1	912	44.08	13.55	60
10a422ad-dcc2-43d1-8108-e94f81eea227	609	47.78	11.59	60
16e98236-a8f6-48a7-982f-e271cdbf54c3	571	47.46	12.93	60
54fa33e2-4dd0-48bf-8a9a-368da508dfa8	279	46.59	10.03	60
f9abf51a-17e8-41d1-a175-13d6d5556339	279	46.59	10.20	60
382e371c-c085-4da9-a51b-1e61f77cb5d3	606	47.69	15.94	60
83703ebe-6721-4cdd-9998-420e2c91871c	309	46.28	12.93	60
831005a2-18db-4c4a-9921-32082a324ed6	435	45.98	10.16	60
42cf0206-e929-4df1-a7cc-691b24e2985e	1130	44.60	10.55	60
1d2768ee-107e-40af-a5b3-9d0cd43b9850	281	47.69	16.44	60
d37a4aa4-5cc3-49b4-aa41-36a65fe9a823	237	47.68	9.76	60
cef0db4a-0cd3-4608-85a4-626e7abc252b	280	46.43	13.25	60
c9b13fa9-4f16-43d3-a363-6ac8f5a2ae82	972	48.97	5.76	60
32d09977-c706-413e-ad5f-83969ddc971a	694	47.12	10.97	60
40ba2d43-4230-4132-a63f-7a239ed9272e	649	48.54	13.62	60
fd9d088a-e8f4-4f97-a905-d934dfdec42c	565	48.14	11.41	60
5aebe5ee-7c7c-46bf-a68d-9d163f888d91	923	47.56	12.68	60
5313b312-0840-4fd7-8b45-7a3d6326e564	230	48.70	10.69	60
f373af3a-5c2e-415a-9ff7-b56c806f5f8e	1057	44.28	10.79	60
58f60ef8-5b0d-41fb-ba9a-5056491ef52d	279	46.59	9.56	60
93bc71e1-02e4-4674-8c76-b4df3ebd606f	279	46.59	13.96	60
4652c58b-35b3-4c5c-9c77-7886d15261f5	124	48.39	14.68	60
9d475c70-3a17-461f-87f5-f05bf8e7f277	277	47.29	16.18	60
8539e563-d380-44a0-aadf-f1ecd8ad8d61	980	48.16	11.64	60
8539e563-d380-44a0-aadf-f1ecd8ad8d61	228	48.25	15.14	60
b6f33783-c164-4474-b07e-af1949371c13	279	46.95	10.95	60
8dde88b6-a4ed-4ba6-a782-21107b8cedb4	343	47.23	11.34	60
627a1bb1-fc24-4156-8787-74701b8c50c2	275	45.82	10.12	60
7a11cdb3-ff79-451d-a02d-974b3ecaf93d	333	46.85	16.04	60
f880ea50-3eaa-49e9-96a0-b869fde8dcfa	270	45.93	10.35	60
cf2a9f89-45a7-40af-957c-bc570eacaec4	493	43.41	8.85	60
3aef1608-1683-4265-ab4b-dbb2ac7bf944	360	46.11	6.65	60
215af842-731c-4bbc-ad5d-cfea08589765	179	45.25	11.07	60
dbdbc403-43fb-487c-a2ba-732042ce65d1	280	46.43	12.40	60
c1b8c6e2-f53f-4d73-8821-c3ba756ab6b1	279	46.59	6.98	60
0972cd2a-012e-4da2-ac74-d19c3b1c553d	305	43.93	14.57	60
ad33d7e8-0d2e-44a0-aaba-c0928733ecdf	299	47.83	12.82	60
eaa77a3d-041c-47d3-8128-cdcd9a724a21	106	43.40	9.84	44
2b9bb5a0-6000-4117-af09-167470cd6f17	277	47.65	12.49	60
4a4c3882-a734-40e2-ad78-1f61641e593c	333	46.55	9.92	60
b47253a9-f148-4c09-b2d9-58d2129d30e2	347	47.84	11.87	60
8a51589c-d7ec-45a8-be50-872cad91b144	1052	44.77	12.04	60
b38d9368-d866-4bfd-9ccb-8e28c81bc68e	279	46.95	10.10	60
7100b9dd-0d54-4cf6-baae-2544359dcbef	594	46.63	17.36	60
5d9467dd-3e0b-4179-bdd3-bef472830dde	515	47.38	9.86	60
31d4d1b3-716f-4c99-ae1e-24985e0dc928	275	44.73	10.85	60
b442a983-3b14-42d4-be73-45bbd4ae53b3	279	46.59	8.71	60
138f6e9c-0566-4cb6-bfde-b96bc344c74e	113	46.90	9.86	60
741da945-a8df-4eaf-9a8f-adaf47fc06ee	278	46.76	12.10	60
25a14eff-f4b0-4fc6-8192-dff31f74ce4d	273	50.55	6.85	60
35273fff-0e29-4f44-9c3f-b481be736279	333	46.85	11.89	60
a2ea7a51-c70e-4814-90a8-a16e435da175	1030	44.95	13.01	60
0f3903ce-1c02-4392-9588-56f65654e17c	358	46.93	14.70	60
016ec433-a732-4a6a-b72d-40fc36f6f60e	279	46.95	8.22	60
dab2ec76-fa6b-4502-b8e6-fab87d918d51	107	45.79	11.45	60
3fd5a6cb-5cd8-44a4-a624-b88f7aa6a22f	279	46.95	11.74	60
a217c4b2-0d0c-4b91-99cc-e567714a6aa1	524	42.37	12.29	60
5bf5f0e1-e914-412c-a693-cd32cc55f823	274	45.62	11.31	60
03a7bf99-9588-434d-9378-4bf17eeb82d8	336	46.73	10.49	60
d0067779-ff27-41d7-aabb-14d312e1bf3f	803	47.95	11.69	60
d0067779-ff27-41d7-aabb-14d312e1bf3f	232	48.71	7.84	60
d398e3c5-2139-4685-b8f6-f1beac67cb83	619	48.47	11.06	60
20befe53-48eb-4526-b53a-4019e8961fed	106	46.23	9.26	60
9b32674a-0734-40ce-ae8c-0c0c22258b44	327	48.01	11.27	60
f5c781cc-bdf4-48d2-b072-909d4df0f422	279	46.95	10.91	60
57f3b2c7-9dc3-47ee-a912-1d0f98d0df34	237	47.26	12.51	60
57f3b2c7-9dc3-47ee-a912-1d0f98d0df34	107	45.79	3.59	60
31fe68f7-bd49-4b35-a316-785d50b78327	277	46.57	11.06	60
9d32f866-1e59-4922-9864-c4bcd5de7c98	309	46.60	10.23	60
1c55b9ec-9da4-4775-9c38-82d41c51f0aa	632	48.89	11.43	60
b1c71ef0-dccc-4617-ac23-486b14221093	279	46.59	13.35	60
8d7a4ab6-1942-4335-bba7-231fc4c46902	339	47.49	13.65	60
221c606a-f6ba-4c54-ad33-1dd34b52278b	279	45.88	6.18	60
6ac79084-ffa1-4418-8f3a-f634dd0a5e9d	581	47.85	13.08	60
67ff6311-c32b-4063-9587-4d667ed85df3	308	48.05	13.27	60
8dc43fa2-2302-44b8-bcb6-6691d6d267d4	1197	44.86	10.68	60
3392dbcf-3783-4613-91a8-aabfcc1233a2	279	46.95	5.03	60
784ead38-056c-4a92-a093-5f755ae94152	338	50.00	15.17	60
453d937c-cb24-4e01-b913-f17b795e77fc	279	47.31	13.09	60
38671f91-84af-4933-a135-3918c55cf4cd	548	47.26	7.69	60
38671f91-84af-4933-a135-3918c55cf4cd	229	48.47	6.64	60
9b4d846e-fdde-420d-bd31-b8d49280fe74	226	47.79	13.93	60
eb1bd04c-cb9f-4103-91bb-70e4a9a78c7d	1109	47.79	6.41	60
eb1bd04c-cb9f-4103-91bb-70e4a9a78c7d	237	48.52	6.13	60
eb1bd04c-cb9f-4103-91bb-70e4a9a78c7d	237	47.68	6.97	60
eb1bd04c-cb9f-4103-91bb-70e4a9a78c7d	233	48.07	6.32	60
a2ab4afc-953c-4b1b-bd92-5520c9feba04	279	46.95	7.92	60
48f3b54a-44fa-4b8a-9ce5-6553c456e50a	598	45.65	10.32	60
48f3b54a-44fa-4b8a-9ce5-6553c456e50a	224	45.09	12.27	60
8a39214c-6442-4578-bb4b-9c7026156141	279	46.24	12.76	60
81c29c1e-2458-4ea1-8ae4-3f57fdb8f12e	1192	44.46	11.19	60
dd5448ad-28f7-4df5-bea4-957f3f241258	621	47.83	10.04	60
027744f3-c416-4f4d-8b9c-9839524618a1	988	44.03	11.30	60
4f8e1571-c398-46d5-b7fc-48924dd61ba3	779	48.91	9.76	60
03834fa2-c17b-400f-ba3c-db2365eec696	840	47.86	12.05	60
03834fa2-c17b-400f-ba3c-db2365eec696	237	48.10	11.60	60
53ad9c0d-4414-42b6-be0e-ade5775b9078	482	48.13	9.89	60
06db95c4-9ffe-4b58-b1fb-478650035c65	278	46.04	19.49	60
875839a8-1980-45b2-a774-5d17c3521130	313	48.56	7.44	60
1dd3180a-761d-4b6e-a841-4a47fe62245a	276	47.46	9.78	60
0d766e88-3df2-4aaa-a87b-3b536b9755dd	317	46.37	12.37	60
de7831bc-006a-40ea-b681-337b91a44298	570	48.07	12.71	60
de7831bc-006a-40ea-b681-337b91a44298	229	48.47	10.62	60
c504f7e9-50d8-452f-8ea8-dce0a09d821e	279	47.31	10.77	60
5c823f67-3c39-4f23-b1fc-9cd9b6d1edbf	421	47.51	11.30	60
cfee4e5a-a6d9-4b93-8d7a-2ab2a3d00620	476	46.22	12.70	60
a03a8c30-7ae3-4daa-9641-3b06c94dab93	107	45.79	10.27	60
73537f39-db3e-4018-9c9b-f0e1134b8c70	630	46.83	10.95	60
73537f39-db3e-4018-9c9b-f0e1134b8c70	238	48.74	9.26	60
819ef901-1d6f-4864-9015-012570aaa228	279	47.31	11.43	60
0a5fa0ac-3c3b-47dc-87c7-a90c20b49295	279	46.59	10.75	60
c90e318a-f352-4f70-b107-2059d7d171fe	331	48.04	10.61	60
30920fe5-600c-41d1-b84a-999a3a829ffb	279	46.59	10.86	60
91a92545-8213-4541-9fd0-97431f257f24	279	47.31	11.41	60
16750786-376a-4b28-ac76-9caac6451331	332	46.08	11.65	60
b9981b39-55ee-4feb-8834-9a81e0e87560	933	44.16	12.58	60
0cff149e-6009-456e-bbe5-d534ddb8e6b1	107	45.79	10.57	60
1978447c-5ec7-49fc-9b91-a4203f135309	279	47.31	12.59	60
3e3af7da-7414-4c47-8722-3c4e0feaf9c6	992	44.46	9.91	60
95c1a85d-e4a9-4d0c-be1b-e996d8006519	1045	44.88	13.14	60
8e3033eb-44ef-4083-8464-99d6a3f13a2d	1021	44.86	9.67	60
32b46f49-b57f-4727-8f4c-1264dc41235e	711	48.66	11.29	60
c9ac3fac-8ac9-4041-8148-aa9e66865eaa	107	45.79	10.47	60
afa915d2-a8ef-4002-80f1-7e61ca4ce4c8	263	47.91	12.70	60
8883cb1e-c5df-4d13-a840-8aa560c48be4	557	46.14	19.36	60
54b2e001-5bf0-4de8-876c-9cbe8971d793	346	46.53	13.59	60
9e469f6f-34c6-4ee5-887a-19f2de013dd8	278	46.76	11.38	60
494ccb6e-9c2b-4e91-b830-836f2cdde7a1	306	47.06	11.53	60
c9b56a5b-284b-4761-8bcc-c62356129a43	280	45.71	10.09	60
70427fdc-7e0b-406b-86f2-61a29d1fd887	355	48.17	14.07	60
73199b38-28b6-402b-a82b-d86bad647b49	306	46.08	12.02	60
13fcf6ab-f00c-4a57-b795-49417fbafd87	424	47.64	13.52	60
bf17d7d8-1f48-4b30-bc66-b4172e8be1ae	250	47.60	11.61	60
f578d26c-b626-41ef-bd1a-85c1ff7fe557	279	47.31	13.88	60
85dc4851-8bc8-4e3f-a4cc-7e03cccccfd4	277	47.29	12.09	60
f3661b4c-51e8-403e-8b9e-00801bd5266d	334	46.41	11.40	60
04d4f6ba-9a4a-414f-b797-d1d85f98bd69	350	46.00	10.27	60
c5200e2e-aaec-495c-b469-a982932a6b0e	279	46.95	7.59	60
632f17cb-82c6-415e-9f9b-c865d185b1b1	279	46.95	14.28	60
f65147db-9e37-4a0d-9f4a-8a6569786772	305	45.90	8.75	60
4bd5cf38-6a57-41bb-b83b-a144533e8a05	1055	44.83	8.51	60
417134d5-3e6e-4f4e-8d9b-b7754f2b4f19	329	46.50	11.07	60
973eda72-077c-44fb-8140-2940481f727e	512	47.66	10.24	60
7626daff-1fc5-4aaf-81b6-5f9266bff800	351	47.29	11.41	60
44622ee4-a85d-4139-b018-0df5d15fa092	457	48.14	10.02	60
0a91322e-35f9-4b8b-a3da-eceb4172e45d	304	46.71	15.24	60
bf2fd85a-18a3-428e-a7b5-39f17234e038	227	48.90	10.60	60
38a1e8b1-bf87-40ee-bfeb-e05876bede85	645	46.82	10.05	60
38a1e8b1-bf87-40ee-bfeb-e05876bede85	226	48.67	10.81	60
091ae9e5-da62-43b5-8ab7-3c14571922ca	279	46.59	13.05	60
07bddd6b-4b80-47cd-898a-6c820e7a5d4a	280	46.43	12.05	60
134f6fa3-79c7-4de8-b804-52c93541e329	346	45.38	18.78	60
67514c4a-5df7-437f-9dba-8efbce8a65f8	309	46.93	7.00	60
1690d5d2-17a9-4db3-8a63-14bd9ae583da	343	48.40	6.56	60
7802c348-c939-4fd2-aa3c-8018ad5a9ceb	523	47.61	8.54	60
7802c348-c939-4fd2-aa3c-8018ad5a9ceb	239	48.54	8.51	60
67d222f1-6d31-420e-bc79-c9c2f5ac3454	277	46.21	13.30	60
0823dd6a-8efc-40a5-88b1-165168b2e233	289	47.75	8.46	60
386128a3-da6f-49f6-a373-38a53483d355	437	46.68	11.51	60
6cc84dab-3889-48bc-8c24-01a4f093aedd	1039	46.29	10.36	60
4012c1bc-ab76-4595-834e-ca80537c870f	521	47.41	13.89	60
4012c1bc-ab76-4595-834e-ca80537c870f	236	47.88	12.95	60
a48d1024-73d3-4d5d-bb93-58e0f206178e	658	48.78	11.84	60
eeed06c2-8dfc-4c9f-938b-d2981a63702b	621	47.18	11.38	60
3fc4ff62-7537-474f-97e6-6194e04de15d	279	46.59	16.27	60
39afdb93-5563-4a05-876f-37840c62823d	278	47.12	12.68	60
c5537e99-ee55-4a44-a4f6-8ff58faf8e53	643	48.99	8.71	60
e77d3cfe-5f5d-4e24-a498-f0771e6bced8	603	46.77	15.10	60
04188db1-6fd5-4492-8891-ea645dc70bda	860	49.07	10.39	60
1c16b23d-f7a6-4b13-9c44-f6c62bef8dca	431	46.17	10.35	60
b0920e2d-6199-4cd3-b2a6-c4886ce59007	539	47.68	7.26	60
2972974c-7d78-4714-92d3-294bbe9d7975	279	46.59	11.66	60
5c1c5082-b8c3-4834-8129-c10af8673766	303	46.53	9.65	60
5ff874ef-aee1-4f6a-9a1e-714250759656	305	46.89	12.21	60
28a6b980-b8b1-4481-b201-33c2f10ebfa1	1027	49.17	11.76	60
07fce9af-3932-440a-9085-2c48ef309347	234	47.86	12.29	60
176e4707-7029-41ea-aeea-2be1190b1106	632	47.94	8.32	60
d5897732-e5e3-45be-b20e-bcf4f5a2b221	272	46.69	15.82	60
17156a0f-8cd8-4ad5-aa62-9521223ae5b3	544	48.90	9.41	60
ad4b2ad6-30b6-44cb-88f8-f120201bb681	655	47.18	7.57	60
ad4b2ad6-30b6-44cb-88f8-f120201bb681	236	48.31	10.98	60
dcdcab86-4519-47e2-be14-630580f810ed	333	46.55	14.21	60
9532bbb6-ccb5-4ead-844f-11772af3018c	526	47.91	6.72	60
f0c0ad3f-58c3-433f-9d9c-372306b97de1	605	48.43	7.29	60
edf4293c-435f-413f-b1a1-392ffee16b68	275	46.91	11.81	60
fd520440-fb9f-465f-85ec-20edb61a5db2	410	46.34	16.27	60
bb104994-598b-476e-a9df-d67252d50bf4	139	46.76	4.95	60
223fe9a8-9474-4ebe-bf92-99ba43f7b8d4	660	47.58	11.80	60
c471a988-a719-4168-ae94-2fe390fa57d9	571	47.11	12.96	60
cc46ed90-d4f4-4a5e-b1b5-d25b15689b13	342	47.08	9.63	60
b8a0857b-7eba-41da-8140-2f86a5fd0772	79	50.63	10.73	43
fbc11756-1bb0-4a25-9133-4b9c59cc390f	386	46.89	10.39	60
82d4a586-64a7-4049-90e3-5c894ccf016a	274	46.72	13.47	60
f2d89cd1-610e-4de3-9d68-e817dceaeabe	180	48.89	11.01	60
fdbaeb60-5e84-4a8a-a661-0f40e0af0d04	552	47.46	6.97	60
84dc37d9-c74b-43b8-a45c-d1a0920edf92	296	47.97	12.27	60
884f4ef0-6ded-4c4b-9cc5-bceb25d07fb9	367	48.77	11.41	60
8f2cf945-819a-4f97-9b6c-60c577707154	278	47.12	13.44	60
f3d5461f-3f8a-4bc3-909a-5c04b391ee24	538	47.40	5.91	60
0a675c8e-5572-4f8a-ab96-fce459282572	926	44.38	12.65	60
a17e8f8c-3b37-438a-b09c-76c038d454ba	360	46.39	12.56	60
164d1dfb-9baf-4f3e-bf1a-a2afafd8ccfa	279	46.95	8.66	60
d5dbf42c-feda-49f2-968e-08c36bc85104	107	45.79	6.97	60
3d98bcdf-b62b-4ed6-9648-cade4126258b	334	46.71	12.31	60
820b6ce6-6a34-402c-8822-caec53c2a339	306	46.73	12.03	60
3905530e-5b89-4cf0-8f08-6f1c564739ed	306	46.41	11.68	60
d26930c8-a187-451e-87b2-d36dc311f3c0	1047	44.22	10.91	60
76b865f5-80c3-49b0-912d-99ba17351cc7	358	46.37	12.39	60
0b1e20f0-7914-491a-b951-50ab94ad0497	566	48.06	12.10	60
0bc3f42c-6cb8-40f2-8568-0ae7cb4b3f39	280	46.79	9.09	60
23fa8b08-0d8a-4009-b923-3e42a65fc8c0	333	46.25	10.92	60
4718a9e7-6378-45cb-8b2e-f8a559889bda	983	44.66	6.44	60
be743ea3-554e-4fe6-bcb3-949f9059e29a	599	47.58	11.41	60
13369de8-123a-48f4-837b-8b3d634ba4d1	578	47.06	16.85	60
4ba59eb2-7e6a-45b5-8396-4a2b367dfaae	1049	45.57	9.89	60
dc8f8cc9-165d-40da-83df-df531fda4b76	333	45.95	12.68	60
e7fe10ff-0855-45e0-a55a-4a0fe5dd2fe1	515	47.38	11.18	60
870fbecc-3423-4a16-9554-3a9ce23a0bac	275	46.91	12.12	60
0f8fabf1-a35d-4fd4-a2f2-10c31c489c20	507	47.93	8.08	60
cbdfbb82-78ba-49c3-9ee2-0f6848f2be16	896	47.77	11.29	60
628927b3-f232-483d-a645-3536bfd319e7	680	47.06	7.31	60
6efed574-c0ce-4539-b4e6-8e831493d45a	586	48.12	11.33	60
7ba13e64-c7e8-4a39-9754-d4e47955eee6	307	45.93	13.04	60
e7570898-8545-4c09-ac71-34e11cf9ee66	650	48.92	15.98	60
d0d43cc8-b46e-48b6-ba81-d535cb829827	281	46.62	8.58	60
814804f2-79ad-4293-a78f-bf38ea3ed546	987	44.48	12.06	60
23a0fec7-4f08-4fdb-9109-49277c53edf5	279	48.03	14.98	60
f52c96d2-4b2e-418f-be43-953c3a0f8417	278	46.40	9.53	60
cb129a90-495a-49e1-91f4-183029c0d698	792	48.99	13.94	60
d45a6244-e1b5-4843-bbf9-c14349d4b066	746	47.45	11.15	60
6639a32c-5009-48c3-9575-80224a5099e2	336	45.83	11.50	60
db98ac8a-18f2-485f-ac67-bb29be52c864	275	46.91	10.00	60
03e7ec66-54d2-477e-a209-1609a2d85904	672	47.17	10.83	60
0f3eb8a2-0493-4110-8414-5a567b49d677	968	45.04	10.50	60
37f29e6c-d491-4ce4-963e-d658c3fa5db6	279	46.59	12.80	60
cbe3f838-787d-4d69-99a1-0b1f8574709e	279	46.95	11.09	60
3656353f-a9d4-4d2c-8fff-fc438cb59553	1146	44.33	6.67	60
fb7afae3-8133-4292-b2bd-77adbacb259b	225	46.22	13.80	60
d64b5a8b-f912-40d4-8024-d9892fac3b13	514	47.47	9.52	60
df03a120-4b8f-45c8-a92a-906d272bf19e	1127	44.63	11.23	60
434fb5b5-ea41-416c-9b72-23b4abf4644c	961	43.60	11.74	60
f5faf9b3-f826-46c2-b028-a05c8cc7416e	109	44.95	11.44	60
9e5b34e4-33c3-4fe1-bba0-30ff550ff050	106	45.28	25.11	45
c4777d87-2b4f-4cfe-b209-97688b28301d	414	47.10	6.22	60
64812d5d-9ae2-4e54-ab68-1860fbf7dd5c	279	46.95	9.51	60
83a5e4ec-5808-4618-b183-06160142e76f	231	48.48	8.65	60
8ca61297-97b6-49a7-9d64-996f1ec5ae85	573	47.12	12.18	60
8ca61297-97b6-49a7-9d64-996f1ec5ae85	238	47.48	7.27	60
933a75d7-8fd2-4fd7-ba77-a01aa7f38b05	1087	44.53	10.77	60
9ff4fe6c-7e82-46ca-98e8-0082ea7e6c6e	373	47.18	11.71	60
43b49e6f-4ff1-4a71-b334-a66dc68bf24f	926	48.38	6.90	60
620fdbf4-4ef2-4e62-bb99-da2c3bd0ae95	496	45.77	15.78	60
7d708adf-0dab-48e8-90fd-b2cd43e68c56	108	46.30	15.74	43
60bfa84b-2d14-44cc-8862-dc5123d02ad5	107	45.79	11.96	60
fc1409f0-71a0-46cd-9db8-107b103128ad	276	45.65	9.48	60
839d02d8-d6fb-415e-b0d5-044175964107	279	46.95	11.04	60
3d3bf214-f9e3-4ae4-9a83-a8a6669c196f	1100	44.45	6.56	60
553915b7-b4b0-4b6f-97bb-0ce09b006473	120	48.33	10.67	60
be70a8f4-1c0e-4c40-9db0-c4ca5c40be34	277	46.93	12.41	60
c96977c6-ce05-4186-946f-79ff4e7acf05	276	46.38	18.61	60
aa8a4a4d-63dd-4e57-9732-376d3b4f1b69	394	47.72	9.68	60
e9c5168b-bab7-4f81-9570-e51c13cd5816	279	46.95	8.97	60
f86da6e1-edca-4b72-8c1a-ed1257db6606	277	46.21	10.56	60
ceb73084-604c-48b5-8eca-632ede447670	276	46.74	7.59	60
330694ae-4578-4b5c-95c2-c1fbd1d4d313	236	49.58	11.63	60
c5146ceb-9902-4c20-b987-a47bd43c96f2	1037	44.84	12.37	60
fdaa1799-5c83-40eb-9121-72c06e0427f3	279	45.88	11.00	60
4faf5883-87b3-46a2-ac2f-7c9fd724510b	281	46.62	6.47	60
