Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
a666de94-8fc0-4dfd-9031-3a51691111c8	294	52.04	12.57	0
2b18b213-bb05-46d3-8759-db737e128dfd	976	38.01	8.91	0
29c732b9-2c8c-43d0-b84b-78f6b74d7f23	152	43.42	8.03	0
49b5c706-b507-47c7-8d20-80fdd94203a9	316	50.63	6.51	0
cd9f0826-e068-4b26-9ee1-49f8a4b2bf97	289	45.67	7.96	0
dd053a6a-ee61-4219-babb-1b9f3c83718e	175	46.86	9.39	0
89d873cf-c0d9-4be0-93ff-9cf0a7f4887a	1180	47.12	9.58	0
9a39102a-d963-41e5-afaa-2a53aa222980	747	53.68	11.98	0
ab38842a-4c29-4fc6-bf3a-e7e69b780def	496	50.60	11.13	0
7bed4834-1264-4786-be31-4408bea13ec1	462	54.55	13.48	0
4a1e0aa3-6cf0-4658-8071-d6be3a153b3b	915	45.79	10.40	0
0ae6efa5-8ec1-4f0c-898a-ee46f00afe44	572	43.01	12.00	0
88b9287a-9b4e-4a50-99b6-53580d0b2584	482	55.81	12.08	0
40ffe667-a0e0-4a2f-91f4-9f5863d9addd	360	51.39	6.00	0
c2604dc3-3622-4788-bac7-94cf36e20c76	307	33.22	7.44	0
c7917ee4-01b5-441e-921f-4b31c6037a36	1118	49.64	10.59	0
aad5baee-3f64-408e-b18a-b39e719fe2dd	417	54.20	3.39	0
25b8a61d-80b0-4644-b9e6-509e4ecfda1f	444	47.52	13.18	0
1e25e449-a69f-45b0-8c3f-837771dfb74a	809	35.97	15.84	0
a1f36d50-90d1-4baf-8158-11d4cbc4cb85	178	42.13	14.80	0
db564a13-ec2c-4e6a-a47c-7b8b0d47cac9	773	51.75	10.83	0
daeb3990-6742-4321-b9fc-7466aea03019	356	37.64	12.09	0
5eea7cd6-6dfb-4a1b-80c1-e06110ba0505	665	39.40	12.49	0
45400aad-d590-4ffd-abd6-6d62afc1ba7f	151	54.30	12.20	0
51df818c-203a-4ccd-8588-afec3f97bb28	755	45.17	9.79	0
f3928343-5b85-41cc-a774-01a23aa48c39	272	39.71	18.36	0
dcd85df7-4f39-443b-afa6-6a46c9a4400b	178	56.74	15.72	0
abb316fb-9573-46ce-aeb2-e04669f9b5c3	1158	40.24	12.38	0
5b12be1d-fd9d-4f13-a1e6-624e3c43c379	527	39.09	10.51	0
5c2a3e40-7965-4ecc-a8b9-38140d092e55	414	51.45	6.90	0
dbb7fb38-d09e-49fe-884e-722b1fe0422c	326	46.93	10.64	0
fa33282b-1fbf-4bdb-ab40-6ef1195a5ad6	979	43.00	11.37	0
bd0b645c-2893-4999-aab3-a39c1dd116bb	995	43.92	10.36	0
d6859879-1101-40cf-9107-e59ad98cd26c	1041	48.13	12.57	0
8aa12306-ae90-4fc9-af77-c155b7997539	1110	46.67	15.58	0
da7fffcb-1e2b-4699-92f6-5221f7f9548a	522	38.31	11.89	0
ffad3d19-bc89-4e75-bb40-4221a57bbe79	188	48.40	13.51	0
b0ea2463-d7aa-4ded-b01d-9a3d6fbf1953	280	38.21	3.81	0
c095faed-635b-4243-a71d-be3934182fa3	475	45.47	14.02	0
bf2cdc98-414a-4461-a46a-e22dd33763a4	234	52.99	13.10	0
6828b3a5-bd65-49ca-a0d0-4ddab1ba3f3f	1132	37.54	6.81	0
e70a05f3-bef5-4800-9f89-56b732d3c45a	261	47.51	10.04	0
bdcfbab8-ca18-4b09-bd04-13765eecccea	345	53.62	13.84	0
9014dd3e-e9a6-40dc-8768-745408e87b13	853	41.85	7.89	0
dee7feca-db90-47d9-9c0d-e86c13c164cb	192	61.98	5.66	0
9310bd82-f798-4bc6-9873-be63b31501db	896	53.79	11.87	0
d45ca5fd-9953-412b-a56a-dbbe81fea042	714	41.60	7.08	0
537e29db-4fe3-4ce2-a878-5df86b87ac34	614	54.72	8.46	0
def235ec-95fe-43e9-8771-e1ab345ba0c1	988	53.44	9.45	0
31aea5da-deba-436a-99c4-9daef18ab818	497	45.27	7.21	0
9ff084ee-c56d-41e1-99a5-d8947e7229c6	272	47.06	6.52	0
d2d5fa3d-0d44-4707-849e-03205fb8b6d9	484	61.36	6.17	0
1c7ad13a-283a-4323-972e-a9294ba6b603	596	51.34	11.53	0
17d1ae53-ae83-42d3-839b-74899c028ca2	554	49.64	13.96	0
8e46ab11-715e-4fb0-aeec-f17ab6449090	177	53.67	12.84	0
30cba716-8cba-45d0-970d-d628bc98fcc2	808	43.81	10.96	0
a45b2707-5b8e-40e3-a962-18637c6be377	703	47.08	8.77	0
f3592d17-dcbe-4fde-a305-541b8ced224f	1156	45.50	8.18	0
ccd53ee9-3b64-40f9-a438-0554a8c19d16	478	41.63	7.36	0
de449a3b-556e-49bd-9a71-462e75ca8527	494	49.60	12.88	0
552eb1b1-9014-4a58-9255-2f79f9fee974	903	44.19	10.29	0
960fc783-2272-464e-88ae-23b634637df6	404	60.40	11.35	0
e4cc2f48-423d-42f8-8af0-39847333549d	462	59.31	12.28	0
6902d35a-9fe6-4f2d-8931-6ff2e30275a9	307	55.70	7.43	0
d9e953ed-02d0-4f82-8879-b74ff93bb6a1	510	55.69	9.67	0
6888c77a-4a80-415e-9f24-c09add7cb2f9	639	51.17	7.24	0
1d52970a-776e-45e4-8018-6de171f56f49	674	66.91	13.65	0
0af161e5-d128-4472-a0f9-5a00fe929789	471	46.50	15.25	0
b13eba26-6783-4618-96a5-a7f160afd0c4	170	39.41	6.16	0
e8d33f28-1c23-4d96-a008-7cc1033766e8	1009	47.57	12.18	0
6c316cc2-5e22-45e7-96af-981c8c026404	222	45.05	4.68	0
770b35a4-734e-494a-8a8a-eb96309f5aed	1136	34.15	6.82	0
f1c3d788-81c0-415b-9f1e-e2bb5d3fa48e	278	53.24	10.32	0
2c6b5852-cc80-4d61-8487-1706c7eade52	1023	43.79	9.53	0
eb7640a8-6479-4172-aa13-ff490dcd1421	891	59.15	10.67	0
e2ba8110-906a-4b4d-bb99-dddfc529ae02	206	42.23	12.81	0
7f9ea901-680b-44b5-b0ce-bc2288dd8da9	958	54.18	11.02	0
c844a310-bb97-4d75-8e82-7175a357a613	154	52.60	12.38	0
2f6cc9ad-a097-4dca-900c-5414247c7fc8	696	43.10	7.68	0
0a9c6457-49d2-42c7-a7cc-441ab70611ef	824	51.70	10.63	0
e2015390-e2e7-49f0-9b60-f46bc5a2d4bd	989	50.25	12.45	0
4f55102d-c63c-42cf-a988-f29817a8b387	252	44.44	10.88	0
f7d1da67-e97e-4d33-beff-4f4c706ad076	881	48.35	11.47	0
1233eaf7-9ab3-4e20-8024-3091a59c06bc	159	47.80	8.99	0
db5cc5fb-2daa-44fc-b6ae-86580a01c218	826	36.20	12.57	0
ea4ad7ae-8b89-4ff3-bd82-370682196c47	363	48.76	9.94	0
6d1dd67c-ef6c-4c2d-a4ce-6eb200a28a21	150	38.67	6.29	0
4fe5db82-6054-4561-ba6d-4d848a956328	764	54.58	15.82	0
97c13692-9393-4f3b-9cf2-ce3189c5ed71	235	48.94	22.49	0
21ad1fbd-ba29-4f95-992c-2e80f29f09a2	900	47.89	6.50	0
216e9117-7ea6-474c-b3f1-05d87b7ca91c	785	46.62	12.56	0
f0586fb4-0798-4bfd-897d-0040520b946b	830	41.57	12.48	0
e745ec19-63f2-47dc-af74-7c6947f7bff0	168	59.52	11.94	0
66f36afb-52ae-4a40-89a9-d1c482ae9dc5	907	55.46	12.05	0
2b7bdc19-f239-41e3-afca-c188cb7fa5aa	648	55.71	8.74	0
e40aaca8-7285-42c3-ac2b-f6212836cdb8	388	48.20	18.91	0
990f8ab9-8111-47e1-ac97-f4f7b9d86f31	751	42.08	16.90	0
42258885-1f2a-4c18-b654-f509b16f5d16	1165	42.15	4.77	0
3570f192-4039-4f37-a7a2-b0b7b7253886	293	49.49	11.54	0
a1dfcfc2-cb30-4e34-8218-ea2ea59bce28	152	47.37	7.49	0
0da308e3-14bf-4486-9b24-28225cfb1396	485	50.72	12.52	0
0cb87543-c75a-4a8d-83cd-b081f4a342b4	365	52.88	7.01	0
261deab2-39a4-45bb-9c77-5ac64085e157	868	52.88	7.49	0
e9627902-d768-4a9c-8713-d2732d1ae214	834	55.76	14.85	0
82d1a4d2-4ac3-4b09-b3ad-e7898e4c50bd	260	51.15	9.47	0
03538072-47bb-44d8-982b-6951b6116d02	645	53.02	5.65	0
cae42e81-0ac6-455c-adf6-3c4cd911de29	215	54.88	12.02	0
bdfc4245-4eaa-4b87-a550-dc09f6398551	542	50.18	9.66	0
c29a5e94-85d2-455a-9abd-ddc2157198a7	215	52.09	9.93	0
e261c54c-9e03-4eec-ae18-68ced2f810e3	215	57.21	20.00	0
dcd865f7-d306-4f8e-ae24-0acd02485ab0	747	48.19	11.62	0
a6c6dff8-7720-4db2-a04d-2a6be4e84077	649	49.00	11.32	0
f08c44f3-f5bc-46c6-8639-416a331625b7	758	55.28	12.79	0
285277b6-0378-4d32-9757-d84aa5c3b57b	956	49.27	12.21	0
07af1506-cfcb-4307-8070-57d75f3c554b	305	41.97	10.77	0
6b8aee80-bef7-4e83-a75d-61c256d9af48	345	45.22	12.19	0
589bba94-ba5c-4476-960b-d113565566c2	207	44.93	7.00	0
76842444-f679-496e-a0f6-f36168a378cc	757	47.42	12.87	0
d5d644c7-69bb-4107-b70d-a3e3ec54c6c7	428	47.43	11.11	0
256f3193-732b-4506-92a8-6127727b8e3e	285	40.00	5.32	0
1ed8e68d-bcb0-42ee-a079-8c989ef5d9e8	734	49.73	11.49	0
a7517745-8e75-47f8-8785-869ebf97b69a	505	63.76	10.31	0
0a4a4af0-5e63-482a-b7eb-6dbd190c03b9	426	55.40	11.53	0
464022af-47f5-433c-bba4-534adbfd2a7f	574	35.54	11.44	0
4a953502-7762-4f9e-b86c-255b5323f673	639	48.36	3.00	0
acc9fb20-8c35-4bed-8700-88118ab34bc5	282	50.00	12.79	0
906d4207-fb6a-4f65-a1da-fda17ebcb371	843	51.84	7.31	0
f989f94d-c7ab-4052-9cc3-2ff6d02a510e	963	51.51	13.16	0
b10713fa-510a-4d58-83b5-a97849287dc0	195	49.23	10.93	0
4f382765-6e3f-4a81-bca3-6043e699c377	374	51.07	7.32	0
ea77f37a-af3e-48c8-9010-82eadf344002	386	33.94	10.41	0
0e6071b8-855a-4529-b6fb-9a5efba63df2	240	53.33	10.83	0
cdf704d1-6658-4382-a0a2-6fad2b16c22e	1109	48.15	9.92	0
329c3e57-c76f-46f7-8eb1-6d3532e9e9a1	276	53.99	8.48	0
2c8b45dd-26d0-4412-92fa-7ba624560a2d	794	37.41	12.98	0
88f0acaa-15a3-4429-b823-74d994e49334	485	51.75	11.15	0
d70f0ea5-034a-477b-8b47-fd201291392b	230	31.30	10.49	0
2c792a0b-ecfb-45c9-a7ef-235291d06389	478	43.72	15.01	0
3e671f66-ff9f-477f-909f-cbc4646c38b0	182	53.85	9.73	0
8d4c0ad2-5a8b-4646-b6d8-0402767e2bdb	708	33.90	13.74	0
78337ccd-c656-4d40-805a-4f9e8d39eb49	268	48.51	8.74	0
3f986216-ab14-4610-8b66-c8cbe31e186d	809	44.25	4.51	0
b8a5fb4e-7b3f-4a13-a4a5-c03baa838f4d	865	47.51	9.68	0
3e219a59-bfb2-4b49-864e-988d644f7fd5	869	47.53	11.74	0
780a2ced-1cec-4680-83ed-3083e13f14ee	282	39.36	11.04	0
bf83e3d3-8d62-459a-b1c4-8d84caee7e49	275	45.82	11.75	0
4bbf998f-262e-4467-8c22-b231280c5215	887	46.67	8.99	0
5437e60d-ef75-49ac-88b3-f4d3ccb1b602	548	54.56	10.95	0
1d8c0401-b712-4ca6-be98-ccf636c70c98	1135	46.70	10.49	0
cb3927a0-6b7b-487b-8e6d-6d307e374624	576	47.74	7.84	0
517534ba-85d5-4322-bf3b-85efb1e9e058	186	64.52	13.24	0
08cf3907-f739-4232-9e13-df402b3fec7d	1003	39.18	6.76	0
6cb0fa3a-d6a3-4399-b527-ee2b0f0e6c1a	177	55.37	24.73	0
2ef2e813-f4e0-4037-92b9-713eab0c6159	667	48.43	24.29	0
0ceb0a6c-f397-4023-813c-20fb71f893a8	768	42.19	10.60	0
a764a049-21d9-4362-bdae-bd2fb7bca9a7	966	39.65	10.87	0
82d753d4-82bf-4a5c-8a15-de70a30ddaab	344	56.69	5.47	0
67e3f8ff-6d4e-416f-99cf-211d0125fb81	161	50.93	12.14	0
864faf21-6771-418a-bf8a-a70152d570e3	585	51.28	9.46	0
3cdb6d3a-003e-4ffb-b42e-9877312ab5b4	453	52.76	10.80	0
314ff761-5a14-4190-8d1e-193ef47de420	361	55.12	14.20	0
f46c48ef-9f67-40fa-bdf2-fd7b7c469785	667	53.07	7.78	0
9ca81ce2-28c2-47d9-b871-527fd015996d	301	51.16	11.03	0
c449d110-03d2-4cd6-9e61-dc0eb9a9a935	575	52.52	12.65	0
ad2cfa1f-546f-4e46-8ca4-d7d54da04d8b	701	51.07	11.94	0
c8142a67-6f68-4495-94b6-78fea3c5f6b7	283	39.58	51.47	0
295dfe3b-1031-4033-9c8d-352ddc6eabef	618	37.22	6.29	0
be4d12c6-64ba-42e7-8d0a-ad5fef068b15	810	47.65	13.31	0
4c7dcfe8-7c56-4d76-9ae0-72d6c7542610	298	55.03	11.70	0
6a044f52-26cc-4b49-bc22-1767057af580	706	49.01	9.85	0
ce9d0875-bc05-434c-93e2-bfeb8ef761a9	170	51.76	18.01	0
148e2991-c1ca-49a0-b12e-6828beea7f52	335	50.75	10.00	0
8e2ce02a-669e-4a24-9abf-d7fddf75464f	993	43.10	10.51	0
042bba5c-e1b4-4b03-b4d7-8246e747e719	264	38.64	9.23	0
01a4ea0d-ec8d-42be-9bc8-6e408fcd4fe0	736	46.33	9.59	0
83231a0b-7c0a-447e-9960-7893795eab88	602	39.20	14.74	0
eea88e0f-c543-41c5-864d-597bb2419bcf	356	50.84	11.41	0
926f0530-7ee6-4e00-8675-7d31e70b3e85	893	40.09	6.90	0
d444762d-2399-459d-97cf-007c621de9b5	967	39.50	11.88	0
7c07ab32-603a-4794-8571-67da01b73cf1	296	42.91	11.78	0
87ccc318-9288-4705-b6b5-4fd202c926a0	393	60.31	14.57	0
27bc0bfa-208a-4cc0-b2a1-60b4b60e7e69	279	45.52	11.09	0
f74cf6cc-4ad0-4b6b-b0b6-6132b2c94c61	353	41.08	11.05	0
fe2d8c9c-032c-4190-a065-beaa9ca4b0a7	484	29.55	9.29	0
dd4fca01-9c87-45e7-a9f8-86f8183810a0	215	41.40	6.73	0
6ece0041-286b-4e28-8b85-398e7475f72d	160	48.75	15.36	0
45b02a19-1f88-4946-8c9e-4c0acc0f30d4	276	50.36	15.89	0
0f3b56e1-67ba-46cb-b510-469118e82e76	170	39.41	7.34	0
5745cd1d-d338-4bd5-9a56-a5b08ebae48d	158	50.63	9.53	0
95c66f12-d213-417d-bd5e-871cb8fb5888	482	50.83	16.18	0
28eb2179-4bdd-4d70-a378-f5d87448c886	172	39.53	14.97	0
9d7f461b-7096-43a2-84bb-574b1219856e	356	44.38	6.53	0
0864e6c0-54ab-4ed0-b09b-8565d3ee657a	837	46.83	11.06	0
e608ab55-05f6-4b8d-96b2-289f72eb8466	286	39.16	10.44	0
21c256b2-6fde-4316-8105-0f7beb241ce3	222	51.35	6.51	0
9b3508e5-3555-48b9-be04-e90c302cfaa8	853	46.54	10.60	0
a327ee00-c0a9-476b-8002-1474fa8edb9d	229	54.59	10.19	0
4a6c08dc-73a9-4be5-8512-6811792a3a69	606	51.16	8.29	0
55d0fc07-b2b2-4f2d-bba2-626fdf67889a	157	57.32	7.51	0
7255efac-78f1-4ad9-b877-6be6b11b69cd	772	47.93	8.98	0
c2699f02-2ffd-45a8-b697-20e426aa756e	284	39.44	10.46	0
79c488b6-a7ba-4ca7-986b-14902b5447b3	960	31.46	11.50	0
eb7615c6-076e-4eeb-8844-958f862fe766	782	53.84	11.51	0
f561fed0-e793-4ebf-a31e-25808cfd6250	269	47.96	11.43	0
3d8667db-0486-454a-af8f-8e2d94bb82c5	246	42.28	12.73	0
4eeed6fc-2c03-4ff9-8c21-798289b28b27	901	54.94	9.58	0
697e9a97-0d5c-409b-87bb-d28ce95da8f6	814	41.40	11.75	0
8ad89162-a9c4-4b7c-9533-d226a64a7e9b	989	46.11	9.10	0
5c02847f-4287-40fa-8821-76f19e6d015d	231	48.48	5.39	0
538b3c45-5ea7-40ef-9b9e-cbcf443b43d0	692	53.90	11.89	0
17cec01b-4ecc-47e9-b901-e464dc8fd153	442	47.29	7.59	0
8143fcad-34a3-455a-bb15-4b5fa2cb71b9	687	44.54	9.68	0
ae851dc9-dc69-44b9-a05d-ffd8a4b0013f	544	44.85	11.32	0
2ac0df4e-de5d-438f-8da1-bbb1c192e35a	394	48.22	12.55	0
8e2b4277-a5b4-4ae3-97ea-c438e893b119	518	49.81	14.87	0
f3030e86-9736-42e9-8381-23bcb480b8a0	171	52.63	16.02	0
c4abd95f-5f12-4e23-a618-ac72c12f3156	402	53.98	10.73	0
a89994ef-c175-463e-a589-0ed36d1d3f27	350	39.71	48.07	0
dd7932be-58af-4649-8a78-cfec6bd72aa3	765	43.79	10.39	0
4d03e54d-9a3e-48f8-8bec-c2a14fa6a632	272	46.69	6.29	0
28b7f2a5-c102-4f24-a2ce-ad32223c8b4e	951	31.34	11.62	0
da2c85be-6e1c-44d7-a498-623fe2aaed76	864	40.86	9.26	0
81e875cb-ca40-45d3-9090-8705adb557b0	956	47.49	7.53	0
cc8f823f-fe70-4c3b-b7d7-8c64c8c7cd35	684	52.92	17.42	0
c719b730-31f9-47dd-b0c6-37b3fe872d6d	485	44.33	5.93	0
960efce8-4f32-4bb6-9187-8a02a0bc7115	825	47.76	9.72	0
97070559-1065-444d-bd50-aec90971ced8	1047	44.60	11.89	0
d9c5d55f-487d-4cd9-b879-6a9162cbeb02	154	46.10	1.59	0
8a8ca978-3e3c-4106-b468-870f933868a0	585	59.66	6.51	0
54fc6e1b-c04d-48ef-88f0-188a71e3b9b9	297	49.83	9.73	0
144c84d0-1012-446c-b51b-c9689b9b7089	479	49.69	13.16	0
0e1f74aa-df36-42fd-88f1-77908e960557	151	51.66	12.56	0
af9cdca9-bab3-4a72-8fec-94c16a8b7fb6	412	43.45	23.45	0
c9e4766d-192b-401a-b91a-19fcddcfc7e0	303	41.25	11.81	0
39fdcfda-60d5-42ea-a1cb-e372fea4426d	340	50.59	10.15	0
6306bfdd-d46d-42de-96fa-a7b06670b100	693	40.12	12.83	0
6405f9ff-f8d8-41c8-8bf1-834522b9916f	474	50.42	9.79	0
bd64334c-f152-4195-b08c-88bed5a4f184	266	50.00	15.17	0
15783940-9ee0-4064-a6a9-1a27774c0f63	787	52.99	11.09	0
c7c71438-6edd-401a-ba6a-0a8522332b67	459	48.80	7.32	0
6ad412da-e668-4a50-9b35-118928b3266b	171	50.29	7.93	0
a28c832e-2db8-4364-9cf6-e8ecef93dfbc	807	42.63	8.38	0
46a68285-b1aa-4802-abda-b38fde770b5c	282	40.07	7.49	0
838c4ac9-2b37-4676-8f88-021d691f3320	285	39.30	13.86	0
64fe5820-d441-455e-a92a-780fc2b5a1d3	481	53.85	5.15	0
2a04d8c5-b511-4dc5-bdb7-a42c11ade24f	344	56.10	6.05	0
1d9b3be3-0c80-4fc4-bf93-254e3a0a0231	1100	42.82	12.69	0
9ddecf58-799d-4c14-9b6c-e2e33501b1fa	447	55.48	6.92	0
b7ce345c-2734-43a1-948b-2f78ae89028e	272	57.35	17.22	0
bf800297-b885-4981-96a8-7c80507616c7	478	39.75	15.47	0
18cc9c39-a961-4930-8e07-e63ae0347392	494	47.77	10.68	0
142da248-762f-4380-a615-00150f633fd4	669	53.21	14.78	0
9a43dd85-eaa4-4b28-8383-df5120bf9e5d	357	50.70	11.16	0
71cb0b94-243f-4091-af60-a904debb3305	342	49.71	13.33	0
a8583290-2dfc-4ea6-88ee-32d208b3c771	287	51.57	6.96	0
8a365dc8-3afe-4e01-a2bc-77216da3bb0d	441	38.55	11.72	0
08b16803-5d14-421f-86fb-7d530d7e0907	447	48.55	6.29	0
84aea7c5-3058-40db-8a3b-380aad07d364	499	47.70	9.91	0
aa32cc4d-8077-4abc-91da-0b4e49d683a1	429	45.69	12.55	0
2bb655f0-6e06-48ad-a2a3-7156de880d0e	209	46.41	11.11	0
56990148-3d34-492c-a809-800f985e8bfa	871	57.86	12.76	0
bc7658b2-6a87-478f-8983-2401bdb75ca4	156	48.72	9.48	0
d18dc3bb-f710-450d-ab85-b379f1e1f133	338	48.82	10.54	0
dbfb12ad-c7e6-449a-b5ae-f9a35fef6983	285	39.30	11.81	0
25d647c8-f624-4445-ab38-0b9aa40b0c3f	374	51.07	10.88	0
a2d4e4f5-279b-42b5-8771-4311d134d46b	726	48.90	6.57	0
5edca03b-1489-4935-adb4-ad07511c9400	178	48.88	11.00	0
6012c06d-a979-4655-b7b7-9773832eb040	1026	35.38	9.54	0
a99fae50-df0c-40ee-908e-a502037bfc9b	235	47.23	12.12	0
e301a144-4634-42b0-968b-ea750050202e	242	45.87	10.35	0
7c9549df-7324-4a39-810d-282ec64f12a0	672	40.92	10.99	0
4c82ef5d-d4a4-409c-b2be-b9afd5475dfa	1099	38.85	13.95	0
fcc46dd7-3322-4eff-860d-ddde0b2f9478	728	43.82	9.02	0
ec2e268d-54a4-4cb0-8981-37e6df9a9300	311	54.02	27.66	0
6fd0f824-6aa5-4996-96ac-f4e530842d55	740	55.41	11.86	0
563ac1fd-a625-4d31-9d94-9340f63ffe47	557	45.60	12.67	0
8bc7540e-e007-47b5-8508-dc0b07cd2873	620	42.58	12.49	0
fdea732d-d4b9-408d-8e63-26754c2a6fb8	816	40.69	8.68	0
cfc28a7a-a207-43f0-a0a4-9e0196f97136	675	55.70	4.68	0
6fe662e7-7ba1-45a5-944b-a4e158793588	656	62.80	11.24	0
9258610c-6766-4a37-ba60-2c01063fe61a	285	39.30	11.01	0
f9f1df61-941f-4c45-89c8-35e1f0b01fb1	1067	51.45	9.05	0
f887f3de-a94e-4482-9995-1fcf43e02d8b	504	49.01	11.13	0
34979944-794d-466f-92b6-45d95a1c11cf	230	44.35	9.94	0
2f61187c-cdc6-4408-aed4-b8e9d975e02b	189	47.09	15.64	0
354ebbc3-a5d5-41cf-9ca2-dfc8d0e94851	1077	61.84	12.34	0
8154b2df-097b-451c-bcae-10c145847c95	216	53.70	11.31	0
995cf5d2-23b4-4a9f-9bf8-627d86bdd3fe	194	48.45	7.20	0
8498a00e-397f-4ae1-a0b3-6e92e63590ae	255	49.41	12.73	0
c7457a20-ed07-4ad4-858e-e3533b91ba46	747	46.99	12.17	0
648d1d38-9082-445d-b501-2690736914ff	434	43.32	4.61	0
13992ca6-42d2-40cd-9096-d23c382945a1	829	44.15	12.78	0
750f1df2-3058-44e4-ab59-7997dddbccac	348	49.43	5.31	0
0b17bb41-f26c-4478-a480-57b7aa0eaa88	159	49.06	8.16	0
176ef98d-d254-45f1-8ac9-651c61f16128	1028	38.33	5.78	0
303cbdbe-3e41-4a5b-a586-a30ee026cfe3	175	40.57	8.94	0
074144ff-8304-4f83-8d77-2a9925caf139	1040	46.83	7.90	0
417f10ae-87cf-4b91-add1-92105f078653	298	55.03	12.80	0
7289765b-78db-48d5-bc42-736bd5930bc4	1050	53.62	12.18	0
ea6bfdf8-2ea1-4847-ae99-f556007bbc2a	1128	46.01	11.42	0
5df78daf-72b7-4cb3-a1dc-606a7757461a	172	51.74	4.65	0
3a7f8dd3-44d8-431c-8360-a96958ead2e2	676	48.82	17.14	0
39b1494f-17ab-4dd8-866b-8f0ad362e63a	615	48.62	12.69	0
3614c8d2-1f8c-4f2f-9420-66f1ec14bb29	595	57.48	13.76	0
8b1cd427-df9f-415d-b912-fd0ab1b58a1f	562	54.45	15.95	0
f9a75062-cfa5-4759-85da-d278c899860a	161	47.83	12.98	0
fad3d9d2-9459-42e1-896a-1594cb2b30c8	809	54.39	10.00	0
131cdd12-f30a-44dd-a627-9f41e1fad099	697	49.93	12.63	0
6fb4348c-93c2-41b3-a874-c196768a5212	586	46.08	6.37	0
598c3706-9508-43ac-8a73-e95907afd4b2	483	50.31	12.24	0
181f6ef3-b950-4f14-ade6-f347e00e1ece	321	34.58	11.44	0
81b50662-f3a8-4ea4-ba42-c0360c69c512	1033	51.79	10.70	0
b47d15eb-17a1-485a-82e2-171fac0c1469	767	50.33	10.33	0
00438f8a-9e78-491a-afdc-30d958c4d677	1084	49.45	10.99	0
6602906f-8802-4689-9b53-725a25b3f8cb	819	51.16	11.13	0
a0942f9c-c194-475b-a2af-83e5b4118251	541	57.12	10.15	0
af3331e7-0ddd-4775-96ed-ab8668469d2a	291	61.86	10.32	0
4a13dbf1-c316-4863-bcce-5c2ae81917f9	640	48.75	8.10	0
9b212fd8-c269-4cd4-8c6b-6056ae04d4fb	302	41.72	7.50	0
529659a1-411b-4b85-ba9c-87133265812d	282	52.13	2.08	0
fbaea5ae-0388-478f-910c-e703bfc946d7	493	55.98	5.77	0
1e1050dd-3a5a-40fd-98c2-5bd37d3d6db4	335	53.43	11.88	0
ddac87a9-5fa3-4f67-b87c-952c3a26e44d	616	41.72	8.59	0
a1490fe3-f0b0-4865-9aa8-1b15bb9a21fc	401	40.90	9.50	0
53893fe5-8586-491e-ab0c-b21dabc97a58	646	51.08	8.15	0
5ca27c24-514d-43c0-9d7a-aaf3b4c7fc8e	931	44.68	7.01	0
f43fa578-e919-41d9-ba19-ec1cdea821e8	614	39.74	10.26	0
02b0dee3-507d-4244-a5db-691080a07687	371	50.13	11.78	0
0f3aa51d-d9b4-4f05-aa31-61b8224ece2d	717	45.61	9.23	0
11d93f2e-dc3a-4b96-bccb-dda6d11f473c	187	58.29	2.04	0
4ee6b1b5-e882-4cfd-a72d-d5247ddd53de	540	54.07	6.81	0
31d04656-005c-442e-be55-5695412aa140	161	54.04	14.52	0
1bb25e8e-6f83-4795-aad3-e026ca5e6a3a	545	39.45	10.38	0
b6742396-e819-4554-986a-ca6e1e0d3289	882	56.01	10.59	0
a3217209-df9c-4865-9a63-6e63cca22be2	483	51.35	12.72	0
d9c94ce4-cfd9-48fb-a524-80c2bf3b684f	171	49.12	13.26	0
8672faea-78ec-4e3e-886e-e817418d8fa9	697	42.90	12.20	0
d453049a-d2fe-4e27-8dd0-3a129eca626a	887	55.02	9.25	0
48450cd3-2c1e-4e0a-81cd-aba03db1b63e	1109	54.10	11.64	0
37c23603-7019-4d8d-b24b-187db5a1cbe2	908	52.20	10.74	0
cdee0686-e461-4262-80dd-6910d1d4c811	344	44.19	11.07	0
fb3726bb-78f1-424b-b1ce-993ddab303ee	815	47.48	13.27	0
442a6ebe-574b-4836-bd71-2072e54dfc8c	193	47.15	7.32	0
34f39ad9-201d-475f-bb94-e807c84fc167	272	47.06	6.25	0
de517e00-4aa3-41ec-ad64-ac9c1a65952e	167	53.89	14.66	0
59af2c51-0cb4-462e-b1e6-8f7c469700b7	295	46.10	11.77	0
8b08d485-dc08-4bb1-b08c-79e0b06c469d	450	46.44	9.46	0
e5046e0f-2b92-4677-8313-c072ea29f7bd	369	53.39	11.04	0
b15d7eea-66f4-4736-b70d-fb6fcd56fd47	170	39.41	13.68	0
89a55086-efb3-40fe-853f-4bf6d327dfe5	370	51.89	4.22	0
fd72a573-0d1d-4b8d-877f-f9d51ae4b767	285	49.47	9.01	0
3aa036e5-4be6-492b-8dbc-277043ba749f	689	42.96	9.84	0
31bfdccd-7930-4cec-b337-a7ae5ace8f30	305	32.13	14.25	0
b4007851-4dd2-4d38-9a57-287ce7a0808e	180	51.11	12.01	0
25c6c6d5-443f-4961-8c51-19820502c8d4	196	41.84	6.05	0
c28d9f54-4929-487e-846f-a00c34061143	664	50.45	4.77	0
65b4fc5d-290a-4697-bc44-b4d7513dc76a	191	58.64	7.18	0
